,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,言語学,名詞,固有名詞,一般,*,言語学,41
2,0,言語学,名詞,固有名詞,一般,*,言語学,41
4,0,教養,名詞,一般,*,*,教養,38
5,0,特,名詞,一般,*,*,特,38
6,0,論,名詞,接尾,一般,*,論,51
8,0,言語,名詞,一般,*,*,言語,38
10,0,文化,名詞,一般,*,*,文化,38
11,0,言語学,名詞,固有名詞,一般,*,言語学,41
13,0,言語学,名詞,固有名詞,一般,*,言語学,41
15,0,教養,名詞,一般,*,*,教養,38
16,0,特,名詞,一般,*,*,特,38
17,0,論,名詞,接尾,一般,*,論,51
19,0,言語,名詞,一般,*,*,言語,38
21,0,文化,名詞,一般,*,*,文化,38
22,0,言語学,名詞,固有名詞,一般,*,言語学,41
24,0,言語学,名詞,固有名詞,一般,*,言語学,41
26,0,教養,名詞,一般,*,*,教養,38
27,0,特,名詞,一般,*,*,特,38
28,0,論,名詞,接尾,一般,*,論,51
30,0,言語,名詞,一般,*,*,言語,38
32,0,文化,名詞,一般,*,*,文化,38
33,0,言語学,名詞,固有名詞,一般,*,言語学,41
35,0,言語学,名詞,固有名詞,一般,*,言語学,41
37,0,言語学,名詞,固有名詞,一般,*,言語学,41
39,0,言語学,名詞,固有名詞,一般,*,言語学,41
41,0,教養,名詞,一般,*,*,教養,38
42,0,特,名詞,一般,*,*,特,38
43,0,論,名詞,接尾,一般,*,論,51
45,0,言語,名詞,一般,*,*,言語,38
47,0,文化,名詞,一般,*,*,文化,38
48,0,言語学,名詞,固有名詞,一般,*,言語学,41
50,0,言語学,名詞,固有名詞,一般,*,言語学,41
52,0,教養,名詞,一般,*,*,教養,38
53,0,特,名詞,一般,*,*,特,38
54,0,論,名詞,接尾,一般,*,論,51
56,0,言語,名詞,一般,*,*,言語,38
58,0,文化,名詞,一般,*,*,文化,38
