Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
8,0,基礎,名詞,一般,*,*,基礎,38
9,0,実験,名詞,サ変接続,*,*,実験,36
10,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
11,0,基礎,名詞,一般,*,*,基礎,38
12,0,実験,名詞,サ変接続,*,*,実験,36
13,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
14,0,序論,名詞,一般,*,*,序論,38
15,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
16,0,序論,名詞,一般,*,*,序論,38
17,0,演習,名詞,サ変接続,*,*,演習,36
18,0,無機,名詞,一般,*,*,無機,38
20,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
21,0,基礎,名詞,一般,*,*,基礎,38
22,0,実験,名詞,サ変接続,*,*,実験,36
23,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
24,0,基礎,名詞,一般,*,*,基礎,38
25,0,実験,名詞,サ変接続,*,*,実験,36
26,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
27,0,序論,名詞,一般,*,*,序論,38
28,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
29,0,序論,名詞,一般,*,*,序論,38
30,0,演習,名詞,サ変接続,*,*,演習,36
31,0,無機,名詞,一般,*,*,無機,38
33,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
34,0,基礎,名詞,一般,*,*,基礎,38
35,0,実験,名詞,サ変接続,*,*,実験,36
36,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
37,0,基礎,名詞,一般,*,*,基礎,38
38,0,実験,名詞,サ変接続,*,*,実験,36
39,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
40,0,序論,名詞,一般,*,*,序論,38
41,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
42,0,序論,名詞,一般,*,*,序論,38
43,0,演習,名詞,サ変接続,*,*,演習,36
44,0,無機,名詞,一般,*,*,無機,38
46,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
47,0,基礎,名詞,一般,*,*,基礎,38
48,0,実験,名詞,サ変接続,*,*,実験,36
49,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
50,0,基礎,名詞,一般,*,*,基礎,38
51,0,実験,名詞,サ変接続,*,*,実験,36
52,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
53,0,序論,名詞,一般,*,*,序論,38
54,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
55,0,序論,名詞,一般,*,*,序論,38
56,0,演習,名詞,サ変接続,*,*,演習,36
57,0,無機,名詞,一般,*,*,無機,38
59,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
60,0,基礎,名詞,一般,*,*,基礎,38
61,0,実験,名詞,サ変接続,*,*,実験,36
62,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
63,0,基礎,名詞,一般,*,*,基礎,38
64,0,実験,名詞,サ変接続,*,*,実験,36
0,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
1,0,序論,名詞,一般,*,*,序論,38
2,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
3,0,序論,名詞,一般,*,*,序論,38
4,0,演習,名詞,サ変接続,*,*,演習,36
5,0,無機,名詞,一般,*,*,無機,38
7,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
8,0,基礎,名詞,一般,*,*,基礎,38
9,0,実験,名詞,サ変接続,*,*,実験,36
10,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
11,0,基礎,名詞,一般,*,*,基礎,38
12,0,実験,名詞,サ変接続,*,*,実験,36
13,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
14,0,序論,名詞,一般,*,*,序論,38
15,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
16,0,序論,名詞,一般,*,*,序論,38
17,0,演習,名詞,サ変接続,*,*,演習,36
18,0,無機,名詞,一般,*,*,無機,38
20,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
21,0,基礎,名詞,一般,*,*,基礎,38
22,0,実験,名詞,サ変接続,*,*,実験,36
23,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
24,0,基礎,名詞,一般,*,*,基礎,38
25,0,実験,名詞,サ変接続,*,*,実験,36
26,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
27,0,序論,名詞,一般,*,*,序論,38
28,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
29,0,序論,名詞,一般,*,*,序論,38
30,0,演習,名詞,サ変接続,*,*,演習,36
31,0,無機,名詞,一般,*,*,無機,38
33,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
34,0,基礎,名詞,一般,*,*,基礎,38
35,0,実験,名詞,サ変接続,*,*,実験,36
36,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
37,0,基礎,名詞,一般,*,*,基礎,38
38,0,実験,名詞,サ変接続,*,*,実験,36
39,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
40,0,序論,名詞,一般,*,*,序論,38
41,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
42,0,序論,名詞,一般,*,*,序論,38
43,0,演習,名詞,サ変接続,*,*,演習,36
44,0,無機,名詞,一般,*,*,無機,38
46,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
47,0,基礎,名詞,一般,*,*,基礎,38
48,0,実験,名詞,サ変接続,*,*,実験,36
49,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
50,0,基礎,名詞,一般,*,*,基礎,38
51,0,実験,名詞,サ変接続,*,*,実験,36
52,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
53,0,序論,名詞,一般,*,*,序論,38
54,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
55,0,序論,名詞,一般,*,*,序論,38
56,0,演習,名詞,サ変接続,*,*,演習,36
57,0,無機,名詞,一般,*,*,無機,38
59,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
60,0,基礎,名詞,一般,*,*,基礎,38
61,0,実験,名詞,サ変接続,*,*,実験,36
62,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
63,0,基礎,名詞,一般,*,*,基礎,38
64,0,実験,名詞,サ変接続,*,*,実験,36
0,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
1,0,序論,名詞,一般,*,*,序論,38
2,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
3,0,序論,名詞,一般,*,*,序論,38
4,0,演習,名詞,サ変接続,*,*,演習,36
5,0,無機,名詞,一般,*,*,無機,38
7,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
8,0,基礎,名詞,一般,*,*,基礎,38
9,0,実験,名詞,サ変接続,*,*,実験,36
10,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
11,0,基礎,名詞,一般,*,*,基礎,38
12,0,実験,名詞,サ変接続,*,*,実験,36
13,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
14,0,序論,名詞,一般,*,*,序論,38
15,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
16,0,序論,名詞,一般,*,*,序論,38
17,0,演習,名詞,サ変接続,*,*,演習,36
18,0,無機,名詞,一般,*,*,無機,38
20,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
21,0,基礎,名詞,一般,*,*,基礎,38
22,0,実験,名詞,サ変接続,*,*,実験,36
23,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
24,0,基礎,名詞,一般,*,*,基礎,38
25,0,実験,名詞,サ変接続,*,*,実験,36
26,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
27,0,序論,名詞,一般,*,*,序論,38
28,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
29,0,序論,名詞,一般,*,*,序論,38
30,0,演習,名詞,サ変接続,*,*,演習,36
31,0,無機,名詞,一般,*,*,無機,38
33,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
34,0,基礎,名詞,一般,*,*,基礎,38
35,0,実験,名詞,サ変接続,*,*,実験,36
36,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
37,0,基礎,名詞,一般,*,*,基礎,38
38,0,実験,名詞,サ変接続,*,*,実験,36
39,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
40,0,序論,名詞,一般,*,*,序論,38
41,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
42,0,序論,名詞,一般,*,*,序論,38
43,0,演習,名詞,サ変接続,*,*,演習,36
44,0,無機,名詞,一般,*,*,無機,38
46,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
47,0,基礎,名詞,一般,*,*,基礎,38
48,0,実験,名詞,サ変接続,*,*,実験,36
49,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
50,0,基礎,名詞,一般,*,*,基礎,38
51,0,実験,名詞,サ変接続,*,*,実験,36
52,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
53,0,序論,名詞,一般,*,*,序論,38
54,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
55,0,序論,名詞,一般,*,*,序論,38
56,0,演習,名詞,サ変接続,*,*,演習,36
57,0,無機,名詞,一般,*,*,無機,38
59,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
60,0,基礎,名詞,一般,*,*,基礎,38
61,0,実験,名詞,サ変接続,*,*,実験,36
62,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
63,0,基礎,名詞,一般,*,*,基礎,38
64,0,実験,名詞,サ変接続,*,*,実験,36
0,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
1,0,序論,名詞,一般,*,*,序論,38
2,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
3,0,序論,名詞,一般,*,*,序論,38
4,0,演習,名詞,サ変接続,*,*,演習,36
5,0,無機,名詞,一般,*,*,無機,38
7,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
8,0,基礎,名詞,一般,*,*,基礎,38
9,0,実験,名詞,サ変接続,*,*,実験,36
10,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
11,0,基礎,名詞,一般,*,*,基礎,38
12,0,実験,名詞,サ変接続,*,*,実験,36
13,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
14,0,序論,名詞,一般,*,*,序論,38
15,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
16,0,序論,名詞,一般,*,*,序論,38
17,0,演習,名詞,サ変接続,*,*,演習,36
18,0,無機,名詞,一般,*,*,無機,38
20,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
21,0,基礎,名詞,一般,*,*,基礎,38
22,0,実験,名詞,サ変接続,*,*,実験,36
23,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
24,0,基礎,名詞,一般,*,*,基礎,38
25,0,実験,名詞,サ変接続,*,*,実験,36
26,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
27,0,序論,名詞,一般,*,*,序論,38
28,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
29,0,序論,名詞,一般,*,*,序論,38
30,0,演習,名詞,サ変接続,*,*,演習,36
31,0,無機,名詞,一般,*,*,無機,38
33,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
34,0,基礎,名詞,一般,*,*,基礎,38
35,0,実験,名詞,サ変接続,*,*,実験,36
36,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
37,0,基礎,名詞,一般,*,*,基礎,38
38,0,実験,名詞,サ変接続,*,*,実験,36
39,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
40,0,序論,名詞,一般,*,*,序論,38
41,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
42,0,序論,名詞,一般,*,*,序論,38
43,0,演習,名詞,サ変接続,*,*,演習,36
44,0,無機,名詞,一般,*,*,無機,38
46,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
47,0,基礎,名詞,一般,*,*,基礎,38
48,0,実験,名詞,サ変接続,*,*,実験,36
49,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
50,0,基礎,名詞,一般,*,*,基礎,38
51,0,実験,名詞,サ変接続,*,*,実験,36
52,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
53,0,序論,名詞,一般,*,*,序論,38
54,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
55,0,序論,名詞,一般,*,*,序論,38
56,0,演習,名詞,サ変接続,*,*,演習,36
57,0,無機,名詞,一般,*,*,無機,38
59,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
60,0,基礎,名詞,一般,*,*,基礎,38
61,0,実験,名詞,サ変接続,*,*,実験,36
62,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
63,0,基礎,名詞,一般,*,*,基礎,38
64,0,実験,名詞,サ変接続,*,*,実験,36
0,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
1,0,序論,名詞,一般,*,*,序論,38
2,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
3,0,序論,名詞,一般,*,*,序論,38
4,0,演習,名詞,サ変接続,*,*,演習,36
5,0,無機,名詞,一般,*,*,無機,38
7,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
8,0,基礎,名詞,一般,*,*,基礎,38
9,0,実験,名詞,サ変接続,*,*,実験,36
10,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
11,0,基礎,名詞,一般,*,*,基礎,38
12,0,実験,名詞,サ変接続,*,*,実験,36
13,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
14,0,序論,名詞,一般,*,*,序論,38
15,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
16,0,序論,名詞,一般,*,*,序論,38
17,0,演習,名詞,サ変接続,*,*,演習,36
18,0,無機,名詞,一般,*,*,無機,38
20,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
21,0,基礎,名詞,一般,*,*,基礎,38
22,0,実験,名詞,サ変接続,*,*,実験,36
23,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
24,0,基礎,名詞,一般,*,*,基礎,38
25,0,実験,名詞,サ変接続,*,*,実験,36
26,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
27,0,序論,名詞,一般,*,*,序論,38
28,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
29,0,序論,名詞,一般,*,*,序論,38
30,0,演習,名詞,サ変接続,*,*,演習,36
31,0,無機,名詞,一般,*,*,無機,38
33,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
34,0,基礎,名詞,一般,*,*,基礎,38
35,0,実験,名詞,サ変接続,*,*,実験,36
36,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
37,0,基礎,名詞,一般,*,*,基礎,38
38,0,実験,名詞,サ変接続,*,*,実験,36
39,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
40,0,序論,名詞,一般,*,*,序論,38
41,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
42,0,序論,名詞,一般,*,*,序論,38
43,0,演習,名詞,サ変接続,*,*,演習,36
44,0,無機,名詞,一般,*,*,無機,38
46,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
47,0,基礎,名詞,一般,*,*,基礎,38
48,0,実験,名詞,サ変接続,*,*,実験,36
49,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
50,0,基礎,名詞,一般,*,*,基礎,38
51,0,実験,名詞,サ変接続,*,*,実験,36
52,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
53,0,序論,名詞,一般,*,*,序論,38
54,0,量子化学,名詞,固有名詞,一般,*,量子化学,41
55,0,序論,名詞,一般,*,*,序論,38
56,0,演習,名詞,サ変接続,*,*,演習,36
57,0,無機,名詞,一般,*,*,無機,38
59,0,分析化学,名詞,固有名詞,一般,*,分析化学,41
60,0,基礎,名詞,一般,*,*,基礎,38
61,0,実験,名詞,サ変接続,*,*,実験,36
62,0,有機化学,名詞,固有名詞,一般,*,有機化学,41
63,0,基礎,名詞,一般,*,*,基礎,38
64,0,実験,名詞,サ変接続,*,*,実験,36
