Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
10,0,能力,名詞,一般,*,*,能力,38
12,0,修得,名詞,サ変接続,*,*,修得,36
17,1,アート,名詞,一般,*,*,アート,38
19,1,デザイン,名詞,サ変接続,*,*,デザイン,36
20,1,それぞれ,名詞,副詞可能,*,*,それぞれ,67
22,1,概念,名詞,一般,*,*,概念,38
24,1,自分,名詞,一般,*,*,自分,38
26,1,言葉,名詞,一般,*,*,言葉,38
28,1,説明,名詞,サ変接続,*,*,説明,36
29,1,できる,動詞,自立,*,*,できる,31
33,2,目的,名詞,一般,*,*,目的,38
35,2,応じ,動詞,自立,*,*,応じる,31
37,2,アート,名詞,一般,*,*,アート,38
39,2,デザイン,名詞,サ変接続,*,*,デザイン,36
41,2,使い分け,名詞,一般,*,*,使い分け,38
43,2,できる,動詞,自立,*,*,できる,31
47,3,作品,名詞,一般,*,*,作品,38
49,3,意図,名詞,サ変接続,*,*,意図,36
51,3,プロセス,名詞,一般,*,*,プロセス,38
53,3,踏まえ,動詞,自立,*,*,踏まえる,31
55,3,批評,名詞,サ変接続,*,*,批評,36
56,3,的,名詞,接尾,形容動詞語幹,*,的,52
58,3,見方,名詞,一般,*,*,見方,38
60,3,身,名詞,一般,*,*,身,38
62,3,つける,動詞,自立,*,*,つける,31
65,3,できる,動詞,自立,*,*,できる,31
69,4,意図,名詞,サ変接続,*,*,意図,36
71,4,効果的,名詞,固有名詞,一般,*,効果的,41
73,4,伝える,動詞,自立,*,*,伝える,31
74,4,ため,名詞,非自立,副詞可能,*,ため,66
76,4,表現,名詞,サ変接続,*,*,表現,36
77,4,手法,名詞,一般,*,*,手法,38
79,4,選択,名詞,サ変接続,*,*,選択,36
82,4,発表,名詞,サ変接続,*,*,発表,36
83,4,できる,動詞,自立,*,*,できる,31
87,5,講義,名詞,サ変接続,*,*,講義,36
89,5,履修,名詞,サ変接続,*,*,履修,36
93,5,次,名詞,一般,*,*,次,38
95,5,能力,名詞,一般,*,*,能力,38
97,5,修得,名詞,サ変接続,*,*,修得,36
102,6,アート,名詞,一般,*,*,アート,38
104,6,デザイン,名詞,サ変接続,*,*,デザイン,36
105,6,それぞれ,名詞,副詞可能,*,*,それぞれ,67
107,6,概念,名詞,一般,*,*,概念,38
109,6,自分,名詞,一般,*,*,自分,38
111,6,言葉,名詞,一般,*,*,言葉,38
113,6,説明,名詞,サ変接続,*,*,説明,36
114,6,できる,動詞,自立,*,*,できる,31
118,7,目的,名詞,一般,*,*,目的,38
120,7,応じ,動詞,自立,*,*,応じる,31
122,7,アート,名詞,一般,*,*,アート,38
124,7,デザイン,名詞,サ変接続,*,*,デザイン,36
126,7,使い分け,名詞,一般,*,*,使い分け,38
128,7,できる,動詞,自立,*,*,できる,31
132,8,表現,名詞,サ変接続,*,*,表現,36
134,8,批評,名詞,サ変接続,*,*,批評,36
135,8,的,名詞,接尾,形容動詞語幹,*,的,52
137,8,見方,名詞,一般,*,*,見方,38
139,8,身,名詞,一般,*,*,身,38
141,8,つける,動詞,自立,*,*,つける,31
144,8,できる,動詞,自立,*,*,できる,31
148,9,意図,名詞,サ変接続,*,*,意図,36
150,9,効果的,名詞,固有名詞,一般,*,効果的,41
152,9,伝える,動詞,自立,*,*,伝える,31
153,9,ため,名詞,非自立,副詞可能,*,ため,66
155,9,表現,名詞,サ変接続,*,*,表現,36
156,9,手法,名詞,一般,*,*,手法,38
158,9,選択,名詞,サ変接続,*,*,選択,36
161,9,発表,名詞,サ変接続,*,*,発表,36
162,9,できる,動詞,自立,*,*,できる,31
166,10,講義,名詞,サ変接続,*,*,講義,36
168,10,履修,名詞,サ変接続,*,*,履修,36
172,10,次,名詞,一般,*,*,次,38
174,10,能力,名詞,一般,*,*,能力,38
176,10,修得,名詞,サ変接続,*,*,修得,36
181,11,アート,名詞,一般,*,*,アート,38
183,11,デザイン,名詞,サ変接続,*,*,デザイン,36
184,11,それぞれ,名詞,副詞可能,*,*,それぞれ,67
186,11,概念,名詞,一般,*,*,概念,38
188,11,自分,名詞,一般,*,*,自分,38
190,11,言葉,名詞,一般,*,*,言葉,38
192,11,説明,名詞,サ変接続,*,*,説明,36
193,11,できる,動詞,自立,*,*,できる,31
197,12,目的,名詞,一般,*,*,目的,38
199,12,応じ,動詞,自立,*,*,応じる,31
201,12,アート,名詞,一般,*,*,アート,38
203,12,デザイン,名詞,サ変接続,*,*,デザイン,36
205,12,使い分け,名詞,一般,*,*,使い分け,38
207,12,できる,動詞,自立,*,*,できる,31
211,13,表現,名詞,サ変接続,*,*,表現,36
213,13,批評,名詞,サ変接続,*,*,批評,36
214,13,的,名詞,接尾,形容動詞語幹,*,的,52
216,13,見方,名詞,一般,*,*,見方,38
218,13,身,名詞,一般,*,*,身,38
220,13,つける,動詞,自立,*,*,つける,31
223,13,できる,動詞,自立,*,*,できる,31
227,14,意図,名詞,サ変接続,*,*,意図,36
229,14,効果的,名詞,固有名詞,一般,*,効果的,41
231,14,伝える,動詞,自立,*,*,伝える,31
232,14,ため,名詞,非自立,副詞可能,*,ため,66
234,14,表現,名詞,サ変接続,*,*,表現,36
235,14,手法,名詞,一般,*,*,手法,38
237,14,選択,名詞,サ変接続,*,*,選択,36
240,14,発表,名詞,サ変接続,*,*,発表,36
241,14,できる,動詞,自立,*,*,できる,31
2,0,講義,名詞,サ変接続,*,*,講義,36
4,0,履修,名詞,サ変接続,*,*,履修,36
8,0,次,名詞,一般,*,*,次,38
10,0,能力,名詞,一般,*,*,能力,38
12,0,修得,名詞,サ変接続,*,*,修得,36
17,1,アート,名詞,一般,*,*,アート,38
19,1,デザイン,名詞,サ変接続,*,*,デザイン,36
20,1,それぞれ,名詞,副詞可能,*,*,それぞれ,67
22,1,概念,名詞,一般,*,*,概念,38
24,1,自分,名詞,一般,*,*,自分,38
26,1,言葉,名詞,一般,*,*,言葉,38
28,1,説明,名詞,サ変接続,*,*,説明,36
29,1,できる,動詞,自立,*,*,できる,31
33,2,目的,名詞,一般,*,*,目的,38
35,2,応じ,動詞,自立,*,*,応じる,31
37,2,アート,名詞,一般,*,*,アート,38
39,2,デザイン,名詞,サ変接続,*,*,デザイン,36
41,2,使い分け,名詞,一般,*,*,使い分け,38
43,2,できる,動詞,自立,*,*,できる,31
47,3,作品,名詞,一般,*,*,作品,38
49,3,意図,名詞,サ変接続,*,*,意図,36
51,3,プロセス,名詞,一般,*,*,プロセス,38
53,3,踏まえ,動詞,自立,*,*,踏まえる,31
55,3,批評,名詞,サ変接続,*,*,批評,36
56,3,的,名詞,接尾,形容動詞語幹,*,的,52
58,3,見方,名詞,一般,*,*,見方,38
60,3,身,名詞,一般,*,*,身,38
62,3,つける,動詞,自立,*,*,つける,31
65,3,できる,動詞,自立,*,*,できる,31
69,4,意図,名詞,サ変接続,*,*,意図,36
71,4,効果的,名詞,固有名詞,一般,*,効果的,41
73,4,伝える,動詞,自立,*,*,伝える,31
74,4,ため,名詞,非自立,副詞可能,*,ため,66
76,4,表現,名詞,サ変接続,*,*,表現,36
77,4,手法,名詞,一般,*,*,手法,38
79,4,選択,名詞,サ変接続,*,*,選択,36
82,4,発表,名詞,サ変接続,*,*,発表,36
83,4,できる,動詞,自立,*,*,できる,31
87,5,講義,名詞,サ変接続,*,*,講義,36
89,5,履修,名詞,サ変接続,*,*,履修,36
93,5,次,名詞,一般,*,*,次,38
95,5,能力,名詞,一般,*,*,能力,38
97,5,修得,名詞,サ変接続,*,*,修得,36
102,6,アート,名詞,一般,*,*,アート,38
104,6,デザイン,名詞,サ変接続,*,*,デザイン,36
105,6,それぞれ,名詞,副詞可能,*,*,それぞれ,67
107,6,概念,名詞,一般,*,*,概念,38
109,6,自分,名詞,一般,*,*,自分,38
111,6,言葉,名詞,一般,*,*,言葉,38
113,6,説明,名詞,サ変接続,*,*,説明,36
114,6,できる,動詞,自立,*,*,できる,31
118,7,目的,名詞,一般,*,*,目的,38
120,7,応じ,動詞,自立,*,*,応じる,31
122,7,アート,名詞,一般,*,*,アート,38
124,7,デザイン,名詞,サ変接続,*,*,デザイン,36
126,7,使い分け,名詞,一般,*,*,使い分け,38
128,7,できる,動詞,自立,*,*,できる,31
132,8,表現,名詞,サ変接続,*,*,表現,36
134,8,批評,名詞,サ変接続,*,*,批評,36
135,8,的,名詞,接尾,形容動詞語幹,*,的,52
137,8,見方,名詞,一般,*,*,見方,38
139,8,身,名詞,一般,*,*,身,38
141,8,つける,動詞,自立,*,*,つける,31
144,8,できる,動詞,自立,*,*,できる,31
148,9,意図,名詞,サ変接続,*,*,意図,36
150,9,効果的,名詞,固有名詞,一般,*,効果的,41
152,9,伝える,動詞,自立,*,*,伝える,31
153,9,ため,名詞,非自立,副詞可能,*,ため,66
155,9,表現,名詞,サ変接続,*,*,表現,36
156,9,手法,名詞,一般,*,*,手法,38
158,9,選択,名詞,サ変接続,*,*,選択,36
161,9,発表,名詞,サ変接続,*,*,発表,36
162,9,できる,動詞,自立,*,*,できる,31
166,10,講義,名詞,サ変接続,*,*,講義,36
168,10,履修,名詞,サ変接続,*,*,履修,36
172,10,次,名詞,一般,*,*,次,38
174,10,能力,名詞,一般,*,*,能力,38
176,10,修得,名詞,サ変接続,*,*,修得,36
181,11,アート,名詞,一般,*,*,アート,38
183,11,デザイン,名詞,サ変接続,*,*,デザイン,36
184,11,それぞれ,名詞,副詞可能,*,*,それぞれ,67
186,11,概念,名詞,一般,*,*,概念,38
188,11,自分,名詞,一般,*,*,自分,38
190,11,言葉,名詞,一般,*,*,言葉,38
192,11,説明,名詞,サ変接続,*,*,説明,36
193,11,できる,動詞,自立,*,*,できる,31
197,12,目的,名詞,一般,*,*,目的,38
199,12,応じ,動詞,自立,*,*,応じる,31
201,12,アート,名詞,一般,*,*,アート,38
203,12,デザイン,名詞,サ変接続,*,*,デザイン,36
205,12,使い分け,名詞,一般,*,*,使い分け,38
207,12,できる,動詞,自立,*,*,できる,31
211,13,表現,名詞,サ変接続,*,*,表現,36
213,13,批評,名詞,サ変接続,*,*,批評,36
214,13,的,名詞,接尾,形容動詞語幹,*,的,52
216,13,見方,名詞,一般,*,*,見方,38
218,13,身,名詞,一般,*,*,身,38
220,13,つける,動詞,自立,*,*,つける,31
223,13,できる,動詞,自立,*,*,できる,31
227,14,意図,名詞,サ変接続,*,*,意図,36
229,14,効果的,名詞,固有名詞,一般,*,効果的,41
231,14,伝える,動詞,自立,*,*,伝える,31
232,14,ため,名詞,非自立,副詞可能,*,ため,66
234,14,表現,名詞,サ変接続,*,*,表現,36
235,14,手法,名詞,一般,*,*,手法,38
237,14,選択,名詞,サ変接続,*,*,選択,36
240,14,発表,名詞,サ変接続,*,*,発表,36
241,14,できる,動詞,自立,*,*,できる,31
2,0,講義,名詞,サ変接続,*,*,講義,36
4,0,履修,名詞,サ変接続,*,*,履修,36
8,0,次,名詞,一般,*,*,次,38
10,0,能力,名詞,一般,*,*,能力,38
12,0,修得,名詞,サ変接続,*,*,修得,36
17,1,アート,名詞,一般,*,*,アート,38
19,1,デザイン,名詞,サ変接続,*,*,デザイン,36
20,1,それぞれ,名詞,副詞可能,*,*,それぞれ,67
22,1,概念,名詞,一般,*,*,概念,38
24,1,自分,名詞,一般,*,*,自分,38
26,1,言葉,名詞,一般,*,*,言葉,38
28,1,説明,名詞,サ変接続,*,*,説明,36
29,1,できる,動詞,自立,*,*,できる,31
33,2,目的,名詞,一般,*,*,目的,38
35,2,応じ,動詞,自立,*,*,応じる,31
37,2,アート,名詞,一般,*,*,アート,38
39,2,デザイン,名詞,サ変接続,*,*,デザイン,36
41,2,使い分け,名詞,一般,*,*,使い分け,38
43,2,できる,動詞,自立,*,*,できる,31
47,3,作品,名詞,一般,*,*,作品,38
49,3,意図,名詞,サ変接続,*,*,意図,36
51,3,プロセス,名詞,一般,*,*,プロセス,38
53,3,踏まえ,動詞,自立,*,*,踏まえる,31
55,3,批評,名詞,サ変接続,*,*,批評,36
56,3,的,名詞,接尾,形容動詞語幹,*,的,52
58,3,見方,名詞,一般,*,*,見方,38
60,3,身,名詞,一般,*,*,身,38
62,3,つける,動詞,自立,*,*,つける,31
65,3,できる,動詞,自立,*,*,できる,31
69,4,意図,名詞,サ変接続,*,*,意図,36
71,4,効果的,名詞,固有名詞,一般,*,効果的,41
73,4,伝える,動詞,自立,*,*,伝える,31
74,4,ため,名詞,非自立,副詞可能,*,ため,66
76,4,表現,名詞,サ変接続,*,*,表現,36
77,4,手法,名詞,一般,*,*,手法,38
79,4,選択,名詞,サ変接続,*,*,選択,36
82,4,発表,名詞,サ変接続,*,*,発表,36
83,4,できる,動詞,自立,*,*,できる,31
87,5,講義,名詞,サ変接続,*,*,講義,36
89,5,履修,名詞,サ変接続,*,*,履修,36
93,5,次,名詞,一般,*,*,次,38
95,5,能力,名詞,一般,*,*,能力,38
97,5,修得,名詞,サ変接続,*,*,修得,36
102,6,アート,名詞,一般,*,*,アート,38
104,6,デザイン,名詞,サ変接続,*,*,デザイン,36
105,6,それぞれ,名詞,副詞可能,*,*,それぞれ,67
107,6,概念,名詞,一般,*,*,概念,38
109,6,自分,名詞,一般,*,*,自分,38
111,6,言葉,名詞,一般,*,*,言葉,38
113,6,説明,名詞,サ変接続,*,*,説明,36
114,6,できる,動詞,自立,*,*,できる,31
118,7,目的,名詞,一般,*,*,目的,38
120,7,応じ,動詞,自立,*,*,応じる,31
122,7,アート,名詞,一般,*,*,アート,38
124,7,デザイン,名詞,サ変接続,*,*,デザイン,36
126,7,使い分け,名詞,一般,*,*,使い分け,38
128,7,できる,動詞,自立,*,*,できる,31
132,8,表現,名詞,サ変接続,*,*,表現,36
134,8,批評,名詞,サ変接続,*,*,批評,36
135,8,的,名詞,接尾,形容動詞語幹,*,的,52
137,8,見方,名詞,一般,*,*,見方,38
139,8,身,名詞,一般,*,*,身,38
141,8,つける,動詞,自立,*,*,つける,31
144,8,できる,動詞,自立,*,*,できる,31
148,9,意図,名詞,サ変接続,*,*,意図,36
150,9,効果的,名詞,固有名詞,一般,*,効果的,41
152,9,伝える,動詞,自立,*,*,伝える,31
153,9,ため,名詞,非自立,副詞可能,*,ため,66
155,9,表現,名詞,サ変接続,*,*,表現,36
156,9,手法,名詞,一般,*,*,手法,38
158,9,選択,名詞,サ変接続,*,*,選択,36
161,9,発表,名詞,サ変接続,*,*,発表,36
162,9,できる,動詞,自立,*,*,できる,31
166,10,講義,名詞,サ変接続,*,*,講義,36
168,10,履修,名詞,サ変接続,*,*,履修,36
172,10,次,名詞,一般,*,*,次,38
174,10,能力,名詞,一般,*,*,能力,38
176,10,修得,名詞,サ変接続,*,*,修得,36
181,11,アート,名詞,一般,*,*,アート,38
183,11,デザイン,名詞,サ変接続,*,*,デザイン,36
184,11,それぞれ,名詞,副詞可能,*,*,それぞれ,67
186,11,概念,名詞,一般,*,*,概念,38
188,11,自分,名詞,一般,*,*,自分,38
190,11,言葉,名詞,一般,*,*,言葉,38
192,11,説明,名詞,サ変接続,*,*,説明,36
193,11,できる,動詞,自立,*,*,できる,31
197,12,目的,名詞,一般,*,*,目的,38
199,12,応じ,動詞,自立,*,*,応じる,31
201,12,アート,名詞,一般,*,*,アート,38
203,12,デザイン,名詞,サ変接続,*,*,デザイン,36
205,12,使い分け,名詞,一般,*,*,使い分け,38
207,12,できる,動詞,自立,*,*,できる,31
211,13,表現,名詞,サ変接続,*,*,表現,36
213,13,批評,名詞,サ変接続,*,*,批評,36
214,13,的,名詞,接尾,形容動詞語幹,*,的,52
216,13,見方,名詞,一般,*,*,見方,38
218,13,身,名詞,一般,*,*,身,38
220,13,つける,動詞,自立,*,*,つける,31
223,13,できる,動詞,自立,*,*,できる,31
227,14,意図,名詞,サ変接続,*,*,意図,36
229,14,効果的,名詞,固有名詞,一般,*,効果的,41
231,14,伝える,動詞,自立,*,*,伝える,31
232,14,ため,名詞,非自立,副詞可能,*,ため,66
234,14,表現,名詞,サ変接続,*,*,表現,36
235,14,手法,名詞,一般,*,*,手法,38
237,14,選択,名詞,サ変接続,*,*,選択,36
240,14,発表,名詞,サ変接続,*,*,発表,36
241,14,できる,動詞,自立,*,*,できる,31
2,0,講義,名詞,サ変接続,*,*,講義,36
4,0,履修,名詞,サ変接続,*,*,履修,36
8,0,次,名詞,一般,*,*,次,38
10,0,能力,名詞,一般,*,*,能力,38
12,0,修得,名詞,サ変接続,*,*,修得,36
17,1,アート,名詞,一般,*,*,アート,38
19,1,デザイン,名詞,サ変接続,*,*,デザイン,36
20,1,それぞれ,名詞,副詞可能,*,*,それぞれ,67
22,1,概念,名詞,一般,*,*,概念,38
24,1,自分,名詞,一般,*,*,自分,38
26,1,言葉,名詞,一般,*,*,言葉,38
28,1,説明,名詞,サ変接続,*,*,説明,36
29,1,できる,動詞,自立,*,*,できる,31
33,2,目的,名詞,一般,*,*,目的,38
35,2,応じ,動詞,自立,*,*,応じる,31
37,2,アート,名詞,一般,*,*,アート,38
39,2,デザイン,名詞,サ変接続,*,*,デザイン,36
41,2,使い分け,名詞,一般,*,*,使い分け,38
43,2,できる,動詞,自立,*,*,できる,31
47,3,作品,名詞,一般,*,*,作品,38
49,3,意図,名詞,サ変接続,*,*,意図,36
51,3,プロセス,名詞,一般,*,*,プロセス,38
53,3,踏まえ,動詞,自立,*,*,踏まえる,31
55,3,批評,名詞,サ変接続,*,*,批評,36
56,3,的,名詞,接尾,形容動詞語幹,*,的,52
58,3,見方,名詞,一般,*,*,見方,38
60,3,身,名詞,一般,*,*,身,38
62,3,つける,動詞,自立,*,*,つける,31
65,3,できる,動詞,自立,*,*,できる,31
69,4,意図,名詞,サ変接続,*,*,意図,36
71,4,効果的,名詞,固有名詞,一般,*,効果的,41
73,4,伝える,動詞,自立,*,*,伝える,31
74,4,ため,名詞,非自立,副詞可能,*,ため,66
76,4,表現,名詞,サ変接続,*,*,表現,36
77,4,手法,名詞,一般,*,*,手法,38
79,4,選択,名詞,サ変接続,*,*,選択,36
82,4,発表,名詞,サ変接続,*,*,発表,36
83,4,できる,動詞,自立,*,*,できる,31
87,5,講義,名詞,サ変接続,*,*,講義,36
89,5,履修,名詞,サ変接続,*,*,履修,36
93,5,次,名詞,一般,*,*,次,38
95,5,能力,名詞,一般,*,*,能力,38
97,5,修得,名詞,サ変接続,*,*,修得,36
102,6,アート,名詞,一般,*,*,アート,38
104,6,デザイン,名詞,サ変接続,*,*,デザイン,36
105,6,それぞれ,名詞,副詞可能,*,*,それぞれ,67
107,6,概念,名詞,一般,*,*,概念,38
109,6,自分,名詞,一般,*,*,自分,38
111,6,言葉,名詞,一般,*,*,言葉,38
113,6,説明,名詞,サ変接続,*,*,説明,36
114,6,できる,動詞,自立,*,*,できる,31
118,7,目的,名詞,一般,*,*,目的,38
120,7,応じ,動詞,自立,*,*,応じる,31
122,7,アート,名詞,一般,*,*,アート,38
124,7,デザイン,名詞,サ変接続,*,*,デザイン,36
126,7,使い分け,名詞,一般,*,*,使い分け,38
128,7,できる,動詞,自立,*,*,できる,31
132,8,表現,名詞,サ変接続,*,*,表現,36
134,8,批評,名詞,サ変接続,*,*,批評,36
135,8,的,名詞,接尾,形容動詞語幹,*,的,52
137,8,見方,名詞,一般,*,*,見方,38
139,8,身,名詞,一般,*,*,身,38
141,8,つける,動詞,自立,*,*,つける,31
144,8,できる,動詞,自立,*,*,できる,31
148,9,意図,名詞,サ変接続,*,*,意図,36
150,9,効果的,名詞,固有名詞,一般,*,効果的,41
152,9,伝える,動詞,自立,*,*,伝える,31
153,9,ため,名詞,非自立,副詞可能,*,ため,66
155,9,表現,名詞,サ変接続,*,*,表現,36
156,9,手法,名詞,一般,*,*,手法,38
158,9,選択,名詞,サ変接続,*,*,選択,36
161,9,発表,名詞,サ変接続,*,*,発表,36
162,9,できる,動詞,自立,*,*,できる,31
166,10,講義,名詞,サ変接続,*,*,講義,36
168,10,履修,名詞,サ変接続,*,*,履修,36
172,10,次,名詞,一般,*,*,次,38
174,10,能力,名詞,一般,*,*,能力,38
176,10,修得,名詞,サ変接続,*,*,修得,36
181,11,アート,名詞,一般,*,*,アート,38
183,11,デザイン,名詞,サ変接続,*,*,デザイン,36
184,11,それぞれ,名詞,副詞可能,*,*,それぞれ,67
186,11,概念,名詞,一般,*,*,概念,38
188,11,自分,名詞,一般,*,*,自分,38
190,11,言葉,名詞,一般,*,*,言葉,38
192,11,説明,名詞,サ変接続,*,*,説明,36
193,11,できる,動詞,自立,*,*,できる,31
197,12,目的,名詞,一般,*,*,目的,38
199,12,応じ,動詞,自立,*,*,応じる,31
201,12,アート,名詞,一般,*,*,アート,38
203,12,デザイン,名詞,サ変接続,*,*,デザイン,36
205,12,使い分け,名詞,一般,*,*,使い分け,38
207,12,できる,動詞,自立,*,*,できる,31
211,13,表現,名詞,サ変接続,*,*,表現,36
213,13,批評,名詞,サ変接続,*,*,批評,36
214,13,的,名詞,接尾,形容動詞語幹,*,的,52
216,13,見方,名詞,一般,*,*,見方,38
218,13,身,名詞,一般,*,*,身,38
220,13,つける,動詞,自立,*,*,つける,31
223,13,できる,動詞,自立,*,*,できる,31
227,14,意図,名詞,サ変接続,*,*,意図,36
229,14,効果的,名詞,固有名詞,一般,*,効果的,41
231,14,伝える,動詞,自立,*,*,伝える,31
232,14,ため,名詞,非自立,副詞可能,*,ため,66
234,14,表現,名詞,サ変接続,*,*,表現,36
235,14,手法,名詞,一般,*,*,手法,38
237,14,選択,名詞,サ変接続,*,*,選択,36
240,14,発表,名詞,サ変接続,*,*,発表,36
241,14,できる,動詞,自立,*,*,できる,31
0,0,アート,名詞,一般,*,*,アート,38
1,0,デザイン,名詞,サ変接続,*,*,デザイン,36
2,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
3,0,アフォーダンス,名詞,一般,*,*,アフォーダンス,38
4,0,アート,名詞,一般,*,*,アート,38
5,0,デザイン,名詞,サ変接続,*,*,デザイン,36
6,0,コミュニケーションアート,名詞,固有名詞,一般,*,コミュニケーションアート,41
7,0,デザイン,名詞,サ変接続,*,*,デザイン,36
8,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
0,0,アート,名詞,一般,*,*,アート,38
