Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
141,0,修了,名詞,サ変接続,*,*,修了,36
144,0,期待,名詞,サ変接続,*,*,期待,36
145,0,できる,動詞,自立,*,*,できる,31
149,0,自然災害,名詞,固有名詞,一般,*,自然災害,41
151,0,エネルギー源,名詞,固有名詞,一般,*,エネルギー源,41
152,0,分野,名詞,一般,*,*,分野,38
154,0,語彙力,名詞,固有名詞,一般,*,語彙力,41
155,0,増強,名詞,サ変接続,*,*,増強,36
158,0,自然災害,名詞,固有名詞,一般,*,自然災害,41
160,0,エネルギー源,名詞,固有名詞,一般,*,エネルギー源,41
161,0,分野,名詞,一般,*,*,分野,38
164,0,プレゼンテーション,名詞,一般,*,*,プレゼンテーション,38
165,0,能力,名詞,一般,*,*,能力,38
166,0,向上,名詞,サ変接続,*,*,向上,36
169,0,自然災害,名詞,固有名詞,一般,*,自然災害,41
171,0,エネルギー源,名詞,固有名詞,一般,*,エネルギー源,41
172,0,分野,名詞,一般,*,*,分野,38
174,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
177,0,臆,名詞,サ変接続,*,*,臆,36
180,0,英語,名詞,一般,*,*,英語,38
182,0,ディスカッション,名詞,サ変接続,*,*,ディスカッション,36
183,0,できる,動詞,自立,*,*,できる,31
0,0,なだれ,名詞,一般,*,*,なだれ,38
1,0,地震,名詞,一般,*,*,地震,38
2,0,洪水,名詞,一般,*,*,洪水,38
3,0,台風,名詞,一般,*,*,台風,38
4,0,地すべり,名詞,一般,*,*,地すべり,38
5,0,下,名詞,接尾,一般,*,下,51
6,0,水口,名詞,固有名詞,人名,姓,水口,43
7,0,竜巻,名詞,一般,*,*,竜巻,38
8,0,津波,名詞,一般,*,*,津波,38
9,0,火山,名詞,一般,*,*,火山,38
10,0,野火,名詞,一般,*,*,野火,38
11,0,バイオ燃料,名詞,固有名詞,一般,*,バイオ燃料,41
12,0,高速炉,名詞,固有名詞,一般,*,高速炉,41
13,0,溶解,名詞,サ変接続,*,*,溶解,36
14,0,地熱,名詞,一般,*,*,地熱,38
15,0,原子力廃棄物,名詞,固有名詞,一般,*,原子力廃棄物,41
16,0,再生可能エネルギー,名詞,固有名詞,一般,*,再生可能エネルギー,41
17,0,太陽光発電,名詞,固有名詞,一般,*,太陽光発電,41
18,0,潮,名詞,一般,*,*,潮,38
19,0,力,名詞,接尾,一般,*,力,51
20,0,風車群,名詞,固有名詞,一般,*,風車群,41
21,0,なだれ,名詞,一般,*,*,なだれ,38
22,0,地震,名詞,一般,*,*,地震,38
23,0,洪水,名詞,一般,*,*,洪水,38
24,0,台風,名詞,一般,*,*,台風,38
25,0,地すべり,名詞,一般,*,*,地すべり,38
26,0,下,名詞,接尾,一般,*,下,51
27,0,水口,名詞,固有名詞,人名,姓,水口,43
28,0,竜巻,名詞,一般,*,*,竜巻,38
29,0,津波,名詞,一般,*,*,津波,38
30,0,火山,名詞,一般,*,*,火山,38
31,0,野火,名詞,一般,*,*,野火,38
32,0,バイオ燃料,名詞,固有名詞,一般,*,バイオ燃料,41
33,0,高速炉,名詞,固有名詞,一般,*,高速炉,41
34,0,溶解,名詞,サ変接続,*,*,溶解,36
35,0,地熱,名詞,一般,*,*,地熱,38
36,0,原子力廃棄物,名詞,固有名詞,一般,*,原子力廃棄物,41
37,0,再生可能エネルギー,名詞,固有名詞,一般,*,再生可能エネルギー,41
38,0,太陽光発電,名詞,固有名詞,一般,*,太陽光発電,41
39,0,潮,名詞,一般,*,*,潮,38
40,0,力,名詞,接尾,一般,*,力,51
41,0,風車群,名詞,固有名詞,一般,*,風車群,41
42,0,なだれ,名詞,一般,*,*,なだれ,38
43,0,地震,名詞,一般,*,*,地震,38
44,0,洪水,名詞,一般,*,*,洪水,38
45,0,台風,名詞,一般,*,*,台風,38
46,0,地すべり,名詞,一般,*,*,地すべり,38
47,0,下,名詞,接尾,一般,*,下,51
48,0,水口,名詞,固有名詞,人名,姓,水口,43
49,0,竜巻,名詞,一般,*,*,竜巻,38
50,0,津波,名詞,一般,*,*,津波,38
51,0,火山,名詞,一般,*,*,火山,38
52,0,野火,名詞,一般,*,*,野火,38
53,0,バイオ燃料,名詞,固有名詞,一般,*,バイオ燃料,41
54,0,高速炉,名詞,固有名詞,一般,*,高速炉,41
55,0,溶解,名詞,サ変接続,*,*,溶解,36
56,0,地熱,名詞,一般,*,*,地熱,38
57,0,原子力廃棄物,名詞,固有名詞,一般,*,原子力廃棄物,41
58,0,再生可能エネルギー,名詞,固有名詞,一般,*,再生可能エネルギー,41
59,0,太陽光発電,名詞,固有名詞,一般,*,太陽光発電,41
60,0,潮,名詞,一般,*,*,潮,38
61,0,力,名詞,接尾,一般,*,力,51
62,0,風車群,名詞,固有名詞,一般,*,風車群,41
63,0,なだれ,名詞,一般,*,*,なだれ,38
64,0,地震,名詞,一般,*,*,地震,38
65,0,洪水,名詞,一般,*,*,洪水,38
66,0,台風,名詞,一般,*,*,台風,38
67,0,地すべり,名詞,一般,*,*,地すべり,38
68,0,下,名詞,接尾,一般,*,下,51
69,0,水口,名詞,固有名詞,人名,姓,水口,43
70,0,竜巻,名詞,一般,*,*,竜巻,38
71,0,津波,名詞,一般,*,*,津波,38
72,0,火山,名詞,一般,*,*,火山,38
73,0,野火,名詞,一般,*,*,野火,38
74,0,バイオ燃料,名詞,固有名詞,一般,*,バイオ燃料,41
75,0,高速炉,名詞,固有名詞,一般,*,高速炉,41
76,0,溶解,名詞,サ変接続,*,*,溶解,36
77,0,地熱,名詞,一般,*,*,地熱,38
78,0,原子力廃棄物,名詞,固有名詞,一般,*,原子力廃棄物,41
79,0,再生可能エネルギー,名詞,固有名詞,一般,*,再生可能エネルギー,41
80,0,太陽光発電,名詞,固有名詞,一般,*,太陽光発電,41
81,0,潮,名詞,一般,*,*,潮,38
82,0,力,名詞,接尾,一般,*,力,51
83,0,風車群,名詞,固有名詞,一般,*,風車群,41
0,0,なだれ,名詞,一般,*,*,なだれ,38
1,0,地震,名詞,一般,*,*,地震,38
2,0,洪水,名詞,一般,*,*,洪水,38
3,0,台風,名詞,一般,*,*,台風,38
4,0,地すべり,名詞,一般,*,*,地すべり,38
5,0,下,名詞,接尾,一般,*,下,51
6,0,水口,名詞,固有名詞,人名,姓,水口,43
7,0,竜巻,名詞,一般,*,*,竜巻,38
8,0,津波,名詞,一般,*,*,津波,38
9,0,火山,名詞,一般,*,*,火山,38
10,0,野火,名詞,一般,*,*,野火,38
11,0,バイオ燃料,名詞,固有名詞,一般,*,バイオ燃料,41
12,0,高速炉,名詞,固有名詞,一般,*,高速炉,41
13,0,溶解,名詞,サ変接続,*,*,溶解,36
14,0,地熱,名詞,一般,*,*,地熱,38
15,0,原子力廃棄物,名詞,固有名詞,一般,*,原子力廃棄物,41
16,0,再生可能エネルギー,名詞,固有名詞,一般,*,再生可能エネルギー,41
17,0,太陽光発電,名詞,固有名詞,一般,*,太陽光発電,41
18,0,潮,名詞,一般,*,*,潮,38
19,0,力,名詞,接尾,一般,*,力,51
20,0,風車群,名詞,固有名詞,一般,*,風車群,41
21,0,なだれ,名詞,一般,*,*,なだれ,38
22,0,地震,名詞,一般,*,*,地震,38
23,0,洪水,名詞,一般,*,*,洪水,38
24,0,台風,名詞,一般,*,*,台風,38
25,0,地すべり,名詞,一般,*,*,地すべり,38
26,0,下,名詞,接尾,一般,*,下,51
27,0,水口,名詞,固有名詞,人名,姓,水口,43
28,0,竜巻,名詞,一般,*,*,竜巻,38
29,0,津波,名詞,一般,*,*,津波,38
30,0,火山,名詞,一般,*,*,火山,38
31,0,野火,名詞,一般,*,*,野火,38
32,0,バイオ燃料,名詞,固有名詞,一般,*,バイオ燃料,41
33,0,高速炉,名詞,固有名詞,一般,*,高速炉,41
34,0,溶解,名詞,サ変接続,*,*,溶解,36
35,0,地熱,名詞,一般,*,*,地熱,38
36,0,原子力廃棄物,名詞,固有名詞,一般,*,原子力廃棄物,41
37,0,再生可能エネルギー,名詞,固有名詞,一般,*,再生可能エネルギー,41
38,0,太陽光発電,名詞,固有名詞,一般,*,太陽光発電,41
39,0,潮,名詞,一般,*,*,潮,38
40,0,力,名詞,接尾,一般,*,力,51
41,0,風車群,名詞,固有名詞,一般,*,風車群,41
42,0,なだれ,名詞,一般,*,*,なだれ,38
43,0,地震,名詞,一般,*,*,地震,38
44,0,洪水,名詞,一般,*,*,洪水,38
45,0,台風,名詞,一般,*,*,台風,38
46,0,地すべり,名詞,一般,*,*,地すべり,38
47,0,下,名詞,接尾,一般,*,下,51
48,0,水口,名詞,固有名詞,人名,姓,水口,43
49,0,竜巻,名詞,一般,*,*,竜巻,38
50,0,津波,名詞,一般,*,*,津波,38
51,0,火山,名詞,一般,*,*,火山,38
52,0,野火,名詞,一般,*,*,野火,38
53,0,バイオ燃料,名詞,固有名詞,一般,*,バイオ燃料,41
54,0,高速炉,名詞,固有名詞,一般,*,高速炉,41
55,0,溶解,名詞,サ変接続,*,*,溶解,36
56,0,地熱,名詞,一般,*,*,地熱,38
57,0,原子力廃棄物,名詞,固有名詞,一般,*,原子力廃棄物,41
58,0,再生可能エネルギー,名詞,固有名詞,一般,*,再生可能エネルギー,41
59,0,太陽光発電,名詞,固有名詞,一般,*,太陽光発電,41
60,0,潮,名詞,一般,*,*,潮,38
61,0,力,名詞,接尾,一般,*,力,51
62,0,風車群,名詞,固有名詞,一般,*,風車群,41
63,0,なだれ,名詞,一般,*,*,なだれ,38
64,0,地震,名詞,一般,*,*,地震,38
65,0,洪水,名詞,一般,*,*,洪水,38
66,0,台風,名詞,一般,*,*,台風,38
67,0,地すべり,名詞,一般,*,*,地すべり,38
68,0,下,名詞,接尾,一般,*,下,51
69,0,水口,名詞,固有名詞,人名,姓,水口,43
70,0,竜巻,名詞,一般,*,*,竜巻,38
71,0,津波,名詞,一般,*,*,津波,38
72,0,火山,名詞,一般,*,*,火山,38
73,0,野火,名詞,一般,*,*,野火,38
74,0,バイオ燃料,名詞,固有名詞,一般,*,バイオ燃料,41
75,0,高速炉,名詞,固有名詞,一般,*,高速炉,41
76,0,溶解,名詞,サ変接続,*,*,溶解,36
77,0,地熱,名詞,一般,*,*,地熱,38
78,0,原子力廃棄物,名詞,固有名詞,一般,*,原子力廃棄物,41
79,0,再生可能エネルギー,名詞,固有名詞,一般,*,再生可能エネルギー,41
80,0,太陽光発電,名詞,固有名詞,一般,*,太陽光発電,41
81,0,潮,名詞,一般,*,*,潮,38
82,0,力,名詞,接尾,一般,*,力,51
83,0,風車群,名詞,固有名詞,一般,*,風車群,41
0,0,なだれ,名詞,一般,*,*,なだれ,38
1,0,地震,名詞,一般,*,*,地震,38
2,0,洪水,名詞,一般,*,*,洪水,38
3,0,台風,名詞,一般,*,*,台風,38
4,0,地すべり,名詞,一般,*,*,地すべり,38
5,0,下,名詞,接尾,一般,*,下,51
6,0,水口,名詞,固有名詞,人名,姓,水口,43
7,0,竜巻,名詞,一般,*,*,竜巻,38
8,0,津波,名詞,一般,*,*,津波,38
9,0,火山,名詞,一般,*,*,火山,38
10,0,野火,名詞,一般,*,*,野火,38
11,0,バイオ燃料,名詞,固有名詞,一般,*,バイオ燃料,41
12,0,高速炉,名詞,固有名詞,一般,*,高速炉,41
13,0,溶解,名詞,サ変接続,*,*,溶解,36
14,0,地熱,名詞,一般,*,*,地熱,38
15,0,原子力廃棄物,名詞,固有名詞,一般,*,原子力廃棄物,41
16,0,再生可能エネルギー,名詞,固有名詞,一般,*,再生可能エネルギー,41
17,0,太陽光発電,名詞,固有名詞,一般,*,太陽光発電,41
18,0,潮,名詞,一般,*,*,潮,38
19,0,力,名詞,接尾,一般,*,力,51
20,0,風車群,名詞,固有名詞,一般,*,風車群,41
21,0,なだれ,名詞,一般,*,*,なだれ,38
22,0,地震,名詞,一般,*,*,地震,38
23,0,洪水,名詞,一般,*,*,洪水,38
24,0,台風,名詞,一般,*,*,台風,38
25,0,地すべり,名詞,一般,*,*,地すべり,38
26,0,下,名詞,接尾,一般,*,下,51
27,0,水口,名詞,固有名詞,人名,姓,水口,43
28,0,竜巻,名詞,一般,*,*,竜巻,38
29,0,津波,名詞,一般,*,*,津波,38
30,0,火山,名詞,一般,*,*,火山,38
31,0,野火,名詞,一般,*,*,野火,38
32,0,バイオ燃料,名詞,固有名詞,一般,*,バイオ燃料,41
33,0,高速炉,名詞,固有名詞,一般,*,高速炉,41
34,0,溶解,名詞,サ変接続,*,*,溶解,36
35,0,地熱,名詞,一般,*,*,地熱,38
36,0,原子力廃棄物,名詞,固有名詞,一般,*,原子力廃棄物,41
37,0,再生可能エネルギー,名詞,固有名詞,一般,*,再生可能エネルギー,41
38,0,太陽光発電,名詞,固有名詞,一般,*,太陽光発電,41
39,0,潮,名詞,一般,*,*,潮,38
40,0,力,名詞,接尾,一般,*,力,51
41,0,風車群,名詞,固有名詞,一般,*,風車群,41
42,0,なだれ,名詞,一般,*,*,なだれ,38
43,0,地震,名詞,一般,*,*,地震,38
44,0,洪水,名詞,一般,*,*,洪水,38
45,0,台風,名詞,一般,*,*,台風,38
46,0,地すべり,名詞,一般,*,*,地すべり,38
47,0,下,名詞,接尾,一般,*,下,51
48,0,水口,名詞,固有名詞,人名,姓,水口,43
49,0,竜巻,名詞,一般,*,*,竜巻,38
50,0,津波,名詞,一般,*,*,津波,38
51,0,火山,名詞,一般,*,*,火山,38
52,0,野火,名詞,一般,*,*,野火,38
53,0,バイオ燃料,名詞,固有名詞,一般,*,バイオ燃料,41
54,0,高速炉,名詞,固有名詞,一般,*,高速炉,41
55,0,溶解,名詞,サ変接続,*,*,溶解,36
56,0,地熱,名詞,一般,*,*,地熱,38
57,0,原子力廃棄物,名詞,固有名詞,一般,*,原子力廃棄物,41
58,0,再生可能エネルギー,名詞,固有名詞,一般,*,再生可能エネルギー,41
59,0,太陽光発電,名詞,固有名詞,一般,*,太陽光発電,41
60,0,潮,名詞,一般,*,*,潮,38
61,0,力,名詞,接尾,一般,*,力,51
62,0,風車群,名詞,固有名詞,一般,*,風車群,41
63,0,なだれ,名詞,一般,*,*,なだれ,38
64,0,地震,名詞,一般,*,*,地震,38
65,0,洪水,名詞,一般,*,*,洪水,38
66,0,台風,名詞,一般,*,*,台風,38
67,0,地すべり,名詞,一般,*,*,地すべり,38
68,0,下,名詞,接尾,一般,*,下,51
69,0,水口,名詞,固有名詞,人名,姓,水口,43
70,0,竜巻,名詞,一般,*,*,竜巻,38
71,0,津波,名詞,一般,*,*,津波,38
72,0,火山,名詞,一般,*,*,火山,38
73,0,野火,名詞,一般,*,*,野火,38
74,0,バイオ燃料,名詞,固有名詞,一般,*,バイオ燃料,41
75,0,高速炉,名詞,固有名詞,一般,*,高速炉,41
76,0,溶解,名詞,サ変接続,*,*,溶解,36
77,0,地熱,名詞,一般,*,*,地熱,38
78,0,原子力廃棄物,名詞,固有名詞,一般,*,原子力廃棄物,41
79,0,再生可能エネルギー,名詞,固有名詞,一般,*,再生可能エネルギー,41
80,0,太陽光発電,名詞,固有名詞,一般,*,太陽光発電,41
81,0,潮,名詞,一般,*,*,潮,38
82,0,力,名詞,接尾,一般,*,力,51
83,0,風車群,名詞,固有名詞,一般,*,風車群,41
0,0,なだれ,名詞,一般,*,*,なだれ,38
1,0,地震,名詞,一般,*,*,地震,38
2,0,洪水,名詞,一般,*,*,洪水,38
3,0,台風,名詞,一般,*,*,台風,38
4,0,地すべり,名詞,一般,*,*,地すべり,38
5,0,下,名詞,接尾,一般,*,下,51
6,0,水口,名詞,固有名詞,人名,姓,水口,43
7,0,竜巻,名詞,一般,*,*,竜巻,38
8,0,津波,名詞,一般,*,*,津波,38
9,0,火山,名詞,一般,*,*,火山,38
10,0,野火,名詞,一般,*,*,野火,38
11,0,バイオ燃料,名詞,固有名詞,一般,*,バイオ燃料,41
12,0,高速炉,名詞,固有名詞,一般,*,高速炉,41
13,0,溶解,名詞,サ変接続,*,*,溶解,36
14,0,地熱,名詞,一般,*,*,地熱,38
15,0,原子力廃棄物,名詞,固有名詞,一般,*,原子力廃棄物,41
16,0,再生可能エネルギー,名詞,固有名詞,一般,*,再生可能エネルギー,41
17,0,太陽光発電,名詞,固有名詞,一般,*,太陽光発電,41
18,0,潮,名詞,一般,*,*,潮,38
19,0,力,名詞,接尾,一般,*,力,51
20,0,風車群,名詞,固有名詞,一般,*,風車群,41
21,0,なだれ,名詞,一般,*,*,なだれ,38
22,0,地震,名詞,一般,*,*,地震,38
23,0,洪水,名詞,一般,*,*,洪水,38
24,0,台風,名詞,一般,*,*,台風,38
25,0,地すべり,名詞,一般,*,*,地すべり,38
26,0,下,名詞,接尾,一般,*,下,51
27,0,水口,名詞,固有名詞,人名,姓,水口,43
28,0,竜巻,名詞,一般,*,*,竜巻,38
29,0,津波,名詞,一般,*,*,津波,38
30,0,火山,名詞,一般,*,*,火山,38
31,0,野火,名詞,一般,*,*,野火,38
32,0,バイオ燃料,名詞,固有名詞,一般,*,バイオ燃料,41
33,0,高速炉,名詞,固有名詞,一般,*,高速炉,41
34,0,溶解,名詞,サ変接続,*,*,溶解,36
35,0,地熱,名詞,一般,*,*,地熱,38
36,0,原子力廃棄物,名詞,固有名詞,一般,*,原子力廃棄物,41
37,0,再生可能エネルギー,名詞,固有名詞,一般,*,再生可能エネルギー,41
38,0,太陽光発電,名詞,固有名詞,一般,*,太陽光発電,41
39,0,潮,名詞,一般,*,*,潮,38
40,0,力,名詞,接尾,一般,*,力,51
41,0,風車群,名詞,固有名詞,一般,*,風車群,41
42,0,なだれ,名詞,一般,*,*,なだれ,38
43,0,地震,名詞,一般,*,*,地震,38
44,0,洪水,名詞,一般,*,*,洪水,38
45,0,台風,名詞,一般,*,*,台風,38
46,0,地すべり,名詞,一般,*,*,地すべり,38
47,0,下,名詞,接尾,一般,*,下,51
48,0,水口,名詞,固有名詞,人名,姓,水口,43
49,0,竜巻,名詞,一般,*,*,竜巻,38
50,0,津波,名詞,一般,*,*,津波,38
51,0,火山,名詞,一般,*,*,火山,38
52,0,野火,名詞,一般,*,*,野火,38
53,0,バイオ燃料,名詞,固有名詞,一般,*,バイオ燃料,41
54,0,高速炉,名詞,固有名詞,一般,*,高速炉,41
55,0,溶解,名詞,サ変接続,*,*,溶解,36
56,0,地熱,名詞,一般,*,*,地熱,38
57,0,原子力廃棄物,名詞,固有名詞,一般,*,原子力廃棄物,41
58,0,再生可能エネルギー,名詞,固有名詞,一般,*,再生可能エネルギー,41
59,0,太陽光発電,名詞,固有名詞,一般,*,太陽光発電,41
60,0,潮,名詞,一般,*,*,潮,38
61,0,力,名詞,接尾,一般,*,力,51
62,0,風車群,名詞,固有名詞,一般,*,風車群,41
63,0,なだれ,名詞,一般,*,*,なだれ,38
64,0,地震,名詞,一般,*,*,地震,38
65,0,洪水,名詞,一般,*,*,洪水,38
66,0,台風,名詞,一般,*,*,台風,38
67,0,地すべり,名詞,一般,*,*,地すべり,38
68,0,下,名詞,接尾,一般,*,下,51
69,0,水口,名詞,固有名詞,人名,姓,水口,43
70,0,竜巻,名詞,一般,*,*,竜巻,38
71,0,津波,名詞,一般,*,*,津波,38
72,0,火山,名詞,一般,*,*,火山,38
73,0,野火,名詞,一般,*,*,野火,38
74,0,バイオ燃料,名詞,固有名詞,一般,*,バイオ燃料,41
75,0,高速炉,名詞,固有名詞,一般,*,高速炉,41
76,0,溶解,名詞,サ変接続,*,*,溶解,36
77,0,地熱,名詞,一般,*,*,地熱,38
78,0,原子力廃棄物,名詞,固有名詞,一般,*,原子力廃棄物,41
79,0,再生可能エネルギー,名詞,固有名詞,一般,*,再生可能エネルギー,41
80,0,太陽光発電,名詞,固有名詞,一般,*,太陽光発電,41
81,0,潮,名詞,一般,*,*,潮,38
82,0,力,名詞,接尾,一般,*,力,51
83,0,風車群,名詞,固有名詞,一般,*,風車群,41
0,0,なだれ,名詞,一般,*,*,なだれ,38
1,0,地震,名詞,一般,*,*,地震,38
2,0,洪水,名詞,一般,*,*,洪水,38
3,0,台風,名詞,一般,*,*,台風,38
4,0,地すべり,名詞,一般,*,*,地すべり,38
5,0,下,名詞,接尾,一般,*,下,51
6,0,水口,名詞,固有名詞,人名,姓,水口,43
7,0,竜巻,名詞,一般,*,*,竜巻,38
8,0,津波,名詞,一般,*,*,津波,38
9,0,火山,名詞,一般,*,*,火山,38
10,0,野火,名詞,一般,*,*,野火,38
11,0,バイオ燃料,名詞,固有名詞,一般,*,バイオ燃料,41
12,0,高速炉,名詞,固有名詞,一般,*,高速炉,41
13,0,溶解,名詞,サ変接続,*,*,溶解,36
14,0,地熱,名詞,一般,*,*,地熱,38
15,0,原子力廃棄物,名詞,固有名詞,一般,*,原子力廃棄物,41
16,0,再生可能エネルギー,名詞,固有名詞,一般,*,再生可能エネルギー,41
17,0,太陽光発電,名詞,固有名詞,一般,*,太陽光発電,41
18,0,潮,名詞,一般,*,*,潮,38
19,0,力,名詞,接尾,一般,*,力,51
20,0,風車群,名詞,固有名詞,一般,*,風車群,41
21,0,なだれ,名詞,一般,*,*,なだれ,38
22,0,地震,名詞,一般,*,*,地震,38
23,0,洪水,名詞,一般,*,*,洪水,38
24,0,台風,名詞,一般,*,*,台風,38
25,0,地すべり,名詞,一般,*,*,地すべり,38
26,0,下,名詞,接尾,一般,*,下,51
27,0,水口,名詞,固有名詞,人名,姓,水口,43
28,0,竜巻,名詞,一般,*,*,竜巻,38
29,0,津波,名詞,一般,*,*,津波,38
30,0,火山,名詞,一般,*,*,火山,38
31,0,野火,名詞,一般,*,*,野火,38
32,0,バイオ燃料,名詞,固有名詞,一般,*,バイオ燃料,41
33,0,高速炉,名詞,固有名詞,一般,*,高速炉,41
34,0,溶解,名詞,サ変接続,*,*,溶解,36
35,0,地熱,名詞,一般,*,*,地熱,38
36,0,原子力廃棄物,名詞,固有名詞,一般,*,原子力廃棄物,41
37,0,再生可能エネルギー,名詞,固有名詞,一般,*,再生可能エネルギー,41
38,0,太陽光発電,名詞,固有名詞,一般,*,太陽光発電,41
39,0,潮,名詞,一般,*,*,潮,38
40,0,力,名詞,接尾,一般,*,力,51
41,0,風車群,名詞,固有名詞,一般,*,風車群,41
42,0,なだれ,名詞,一般,*,*,なだれ,38
43,0,地震,名詞,一般,*,*,地震,38
44,0,洪水,名詞,一般,*,*,洪水,38
45,0,台風,名詞,一般,*,*,台風,38
46,0,地すべり,名詞,一般,*,*,地すべり,38
47,0,下,名詞,接尾,一般,*,下,51
48,0,水口,名詞,固有名詞,人名,姓,水口,43
49,0,竜巻,名詞,一般,*,*,竜巻,38
50,0,津波,名詞,一般,*,*,津波,38
51,0,火山,名詞,一般,*,*,火山,38
52,0,野火,名詞,一般,*,*,野火,38
53,0,バイオ燃料,名詞,固有名詞,一般,*,バイオ燃料,41
54,0,高速炉,名詞,固有名詞,一般,*,高速炉,41
55,0,溶解,名詞,サ変接続,*,*,溶解,36
56,0,地熱,名詞,一般,*,*,地熱,38
57,0,原子力廃棄物,名詞,固有名詞,一般,*,原子力廃棄物,41
58,0,再生可能エネルギー,名詞,固有名詞,一般,*,再生可能エネルギー,41
59,0,太陽光発電,名詞,固有名詞,一般,*,太陽光発電,41
60,0,潮,名詞,一般,*,*,潮,38
61,0,力,名詞,接尾,一般,*,力,51
62,0,風車群,名詞,固有名詞,一般,*,風車群,41
63,0,なだれ,名詞,一般,*,*,なだれ,38
64,0,地震,名詞,一般,*,*,地震,38
65,0,洪水,名詞,一般,*,*,洪水,38
66,0,台風,名詞,一般,*,*,台風,38
67,0,地すべり,名詞,一般,*,*,地すべり,38
68,0,下,名詞,接尾,一般,*,下,51
69,0,水口,名詞,固有名詞,人名,姓,水口,43
70,0,竜巻,名詞,一般,*,*,竜巻,38
71,0,津波,名詞,一般,*,*,津波,38
72,0,火山,名詞,一般,*,*,火山,38
