Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
103,7,文法,名詞,一般,*,*,文法,38
104,7,知識,名詞,一般,*,*,知識,38
106,7,増やす,動詞,自立,*,*,増やす,31
108,8,辞書,名詞,一般,*,*,辞書,38
110,8,適切,名詞,形容動詞語幹,*,*,適切,40
112,8,使用,名詞,サ変接続,*,*,使用,36
115,8,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
116,8,テキスト,名詞,一般,*,*,テキスト,38
118,8,読み,動詞,自立,*,*,読む,31
120,8,発音,名詞,サ変接続,*,*,発音,36
122,8,改善,名詞,サ変接続,*,*,改善,36
125,9,基本,名詞,一般,*,*,基本,38
126,9,的,名詞,接尾,形容動詞語幹,*,的,52
128,9,語彙,名詞,一般,*,*,語彙,38
130,9,文法,名詞,一般,*,*,文法,38
131,9,知識,名詞,一般,*,*,知識,38
133,9,増やす,動詞,自立,*,*,増やす,31
0,0,辞書,名詞,一般,*,*,辞書,38
2,0,適切,名詞,形容動詞語幹,*,*,適切,40
4,0,使用,名詞,サ変接続,*,*,使用,36
7,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
8,0,テキスト,名詞,一般,*,*,テキスト,38
10,0,読み,動詞,自立,*,*,読む,31
12,0,発音,名詞,サ変接続,*,*,発音,36
14,0,改善,名詞,サ変接続,*,*,改善,36
17,1,基本,名詞,一般,*,*,基本,38
18,1,的,名詞,接尾,形容動詞語幹,*,的,52
20,1,語彙,名詞,一般,*,*,語彙,38
22,1,文法,名詞,一般,*,*,文法,38
23,1,知識,名詞,一般,*,*,知識,38
25,1,増やす,動詞,自立,*,*,増やす,31
27,2,辞書,名詞,一般,*,*,辞書,38
29,2,適切,名詞,形容動詞語幹,*,*,適切,40
31,2,使用,名詞,サ変接続,*,*,使用,36
34,2,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
35,2,テキスト,名詞,一般,*,*,テキスト,38
37,2,読み,動詞,自立,*,*,読む,31
39,2,発音,名詞,サ変接続,*,*,発音,36
41,2,改善,名詞,サ変接続,*,*,改善,36
44,3,基本,名詞,一般,*,*,基本,38
45,3,的,名詞,接尾,形容動詞語幹,*,的,52
47,3,語彙,名詞,一般,*,*,語彙,38
49,3,文法,名詞,一般,*,*,文法,38
50,3,知識,名詞,一般,*,*,知識,38
52,3,増やす,動詞,自立,*,*,増やす,31
54,4,辞書,名詞,一般,*,*,辞書,38
56,4,適切,名詞,形容動詞語幹,*,*,適切,40
58,4,使用,名詞,サ変接続,*,*,使用,36
61,4,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
62,4,テキスト,名詞,一般,*,*,テキスト,38
64,4,読み,動詞,自立,*,*,読む,31
66,4,発音,名詞,サ変接続,*,*,発音,36
68,4,改善,名詞,サ変接続,*,*,改善,36
71,5,基本,名詞,一般,*,*,基本,38
72,5,的,名詞,接尾,形容動詞語幹,*,的,52
74,5,語彙,名詞,一般,*,*,語彙,38
76,5,文法,名詞,一般,*,*,文法,38
77,5,知識,名詞,一般,*,*,知識,38
79,5,増やす,動詞,自立,*,*,増やす,31
81,6,辞書,名詞,一般,*,*,辞書,38
83,6,適切,名詞,形容動詞語幹,*,*,適切,40
85,6,使用,名詞,サ変接続,*,*,使用,36
88,6,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
89,6,テキスト,名詞,一般,*,*,テキスト,38
91,6,読み,動詞,自立,*,*,読む,31
93,6,発音,名詞,サ変接続,*,*,発音,36
95,6,改善,名詞,サ変接続,*,*,改善,36
98,7,基本,名詞,一般,*,*,基本,38
99,7,的,名詞,接尾,形容動詞語幹,*,的,52
101,7,語彙,名詞,一般,*,*,語彙,38
103,7,文法,名詞,一般,*,*,文法,38
104,7,知識,名詞,一般,*,*,知識,38
106,7,増やす,動詞,自立,*,*,増やす,31
108,8,辞書,名詞,一般,*,*,辞書,38
110,8,適切,名詞,形容動詞語幹,*,*,適切,40
112,8,使用,名詞,サ変接続,*,*,使用,36
115,8,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
116,8,テキスト,名詞,一般,*,*,テキスト,38
118,8,読み,動詞,自立,*,*,読む,31
120,8,発音,名詞,サ変接続,*,*,発音,36
122,8,改善,名詞,サ変接続,*,*,改善,36
125,9,基本,名詞,一般,*,*,基本,38
126,9,的,名詞,接尾,形容動詞語幹,*,的,52
128,9,語彙,名詞,一般,*,*,語彙,38
130,9,文法,名詞,一般,*,*,文法,38
131,9,知識,名詞,一般,*,*,知識,38
133,9,増やす,動詞,自立,*,*,増やす,31
0,0,辞書,名詞,一般,*,*,辞書,38
2,0,適切,名詞,形容動詞語幹,*,*,適切,40
4,0,使用,名詞,サ変接続,*,*,使用,36
7,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
8,0,テキスト,名詞,一般,*,*,テキスト,38
10,0,読み,動詞,自立,*,*,読む,31
12,0,発音,名詞,サ変接続,*,*,発音,36
14,0,改善,名詞,サ変接続,*,*,改善,36
17,1,基本,名詞,一般,*,*,基本,38
18,1,的,名詞,接尾,形容動詞語幹,*,的,52
20,1,語彙,名詞,一般,*,*,語彙,38
22,1,文法,名詞,一般,*,*,文法,38
23,1,知識,名詞,一般,*,*,知識,38
25,1,増やす,動詞,自立,*,*,増やす,31
27,2,辞書,名詞,一般,*,*,辞書,38
29,2,適切,名詞,形容動詞語幹,*,*,適切,40
31,2,使用,名詞,サ変接続,*,*,使用,36
34,2,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
35,2,テキスト,名詞,一般,*,*,テキスト,38
37,2,読み,動詞,自立,*,*,読む,31
39,2,発音,名詞,サ変接続,*,*,発音,36
41,2,改善,名詞,サ変接続,*,*,改善,36
44,3,基本,名詞,一般,*,*,基本,38
45,3,的,名詞,接尾,形容動詞語幹,*,的,52
47,3,語彙,名詞,一般,*,*,語彙,38
49,3,文法,名詞,一般,*,*,文法,38
50,3,知識,名詞,一般,*,*,知識,38
52,3,増やす,動詞,自立,*,*,増やす,31
54,4,辞書,名詞,一般,*,*,辞書,38
56,4,適切,名詞,形容動詞語幹,*,*,適切,40
58,4,使用,名詞,サ変接続,*,*,使用,36
61,4,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
62,4,テキスト,名詞,一般,*,*,テキスト,38
64,4,読み,動詞,自立,*,*,読む,31
66,4,発音,名詞,サ変接続,*,*,発音,36
68,4,改善,名詞,サ変接続,*,*,改善,36
71,5,基本,名詞,一般,*,*,基本,38
72,5,的,名詞,接尾,形容動詞語幹,*,的,52
74,5,語彙,名詞,一般,*,*,語彙,38
76,5,文法,名詞,一般,*,*,文法,38
77,5,知識,名詞,一般,*,*,知識,38
79,5,増やす,動詞,自立,*,*,増やす,31
81,6,辞書,名詞,一般,*,*,辞書,38
83,6,適切,名詞,形容動詞語幹,*,*,適切,40
85,6,使用,名詞,サ変接続,*,*,使用,36
88,6,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
89,6,テキスト,名詞,一般,*,*,テキスト,38
91,6,読み,動詞,自立,*,*,読む,31
93,6,発音,名詞,サ変接続,*,*,発音,36
95,6,改善,名詞,サ変接続,*,*,改善,36
98,7,基本,名詞,一般,*,*,基本,38
99,7,的,名詞,接尾,形容動詞語幹,*,的,52
101,7,語彙,名詞,一般,*,*,語彙,38
103,7,文法,名詞,一般,*,*,文法,38
104,7,知識,名詞,一般,*,*,知識,38
106,7,増やす,動詞,自立,*,*,増やす,31
108,8,辞書,名詞,一般,*,*,辞書,38
110,8,適切,名詞,形容動詞語幹,*,*,適切,40
112,8,使用,名詞,サ変接続,*,*,使用,36
115,8,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
116,8,テキスト,名詞,一般,*,*,テキスト,38
118,8,読み,動詞,自立,*,*,読む,31
120,8,発音,名詞,サ変接続,*,*,発音,36
122,8,改善,名詞,サ変接続,*,*,改善,36
125,9,基本,名詞,一般,*,*,基本,38
126,9,的,名詞,接尾,形容動詞語幹,*,的,52
128,9,語彙,名詞,一般,*,*,語彙,38
130,9,文法,名詞,一般,*,*,文法,38
131,9,知識,名詞,一般,*,*,知識,38
133,9,増やす,動詞,自立,*,*,増やす,31
0,0,辞書,名詞,一般,*,*,辞書,38
2,0,適切,名詞,形容動詞語幹,*,*,適切,40
4,0,使用,名詞,サ変接続,*,*,使用,36
7,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
8,0,テキスト,名詞,一般,*,*,テキスト,38
10,0,読み,動詞,自立,*,*,読む,31
12,0,発音,名詞,サ変接続,*,*,発音,36
14,0,改善,名詞,サ変接続,*,*,改善,36
17,1,基本,名詞,一般,*,*,基本,38
18,1,的,名詞,接尾,形容動詞語幹,*,的,52
20,1,語彙,名詞,一般,*,*,語彙,38
22,1,文法,名詞,一般,*,*,文法,38
23,1,知識,名詞,一般,*,*,知識,38
25,1,増やす,動詞,自立,*,*,増やす,31
27,2,辞書,名詞,一般,*,*,辞書,38
29,2,適切,名詞,形容動詞語幹,*,*,適切,40
31,2,使用,名詞,サ変接続,*,*,使用,36
34,2,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
35,2,テキスト,名詞,一般,*,*,テキスト,38
37,2,読み,動詞,自立,*,*,読む,31
39,2,発音,名詞,サ変接続,*,*,発音,36
41,2,改善,名詞,サ変接続,*,*,改善,36
44,3,基本,名詞,一般,*,*,基本,38
45,3,的,名詞,接尾,形容動詞語幹,*,的,52
47,3,語彙,名詞,一般,*,*,語彙,38
49,3,文法,名詞,一般,*,*,文法,38
50,3,知識,名詞,一般,*,*,知識,38
52,3,増やす,動詞,自立,*,*,増やす,31
54,4,辞書,名詞,一般,*,*,辞書,38
56,4,適切,名詞,形容動詞語幹,*,*,適切,40
58,4,使用,名詞,サ変接続,*,*,使用,36
61,4,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
62,4,テキスト,名詞,一般,*,*,テキスト,38
64,4,読み,動詞,自立,*,*,読む,31
66,4,発音,名詞,サ変接続,*,*,発音,36
68,4,改善,名詞,サ変接続,*,*,改善,36
71,5,基本,名詞,一般,*,*,基本,38
72,5,的,名詞,接尾,形容動詞語幹,*,的,52
74,5,語彙,名詞,一般,*,*,語彙,38
76,5,文法,名詞,一般,*,*,文法,38
77,5,知識,名詞,一般,*,*,知識,38
79,5,増やす,動詞,自立,*,*,増やす,31
81,6,辞書,名詞,一般,*,*,辞書,38
83,6,適切,名詞,形容動詞語幹,*,*,適切,40
85,6,使用,名詞,サ変接続,*,*,使用,36
88,6,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
89,6,テキスト,名詞,一般,*,*,テキスト,38
91,6,読み,動詞,自立,*,*,読む,31
93,6,発音,名詞,サ変接続,*,*,発音,36
95,6,改善,名詞,サ変接続,*,*,改善,36
98,7,基本,名詞,一般,*,*,基本,38
99,7,的,名詞,接尾,形容動詞語幹,*,的,52
101,7,語彙,名詞,一般,*,*,語彙,38
103,7,文法,名詞,一般,*,*,文法,38
104,7,知識,名詞,一般,*,*,知識,38
106,7,増やす,動詞,自立,*,*,増やす,31
108,8,辞書,名詞,一般,*,*,辞書,38
110,8,適切,名詞,形容動詞語幹,*,*,適切,40
112,8,使用,名詞,サ変接続,*,*,使用,36
115,8,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
116,8,テキスト,名詞,一般,*,*,テキスト,38
118,8,読み,動詞,自立,*,*,読む,31
120,8,発音,名詞,サ変接続,*,*,発音,36
122,8,改善,名詞,サ変接続,*,*,改善,36
125,9,基本,名詞,一般,*,*,基本,38
126,9,的,名詞,接尾,形容動詞語幹,*,的,52
128,9,語彙,名詞,一般,*,*,語彙,38
130,9,文法,名詞,一般,*,*,文法,38
131,9,知識,名詞,一般,*,*,知識,38
133,9,増やす,動詞,自立,*,*,増やす,31
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,文化,名詞,一般,*,*,文化,38
2,0,歴史,名詞,一般,*,*,歴史,38
3,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
4,0,文化,名詞,一般,*,*,文化,38
5,0,歴史,名詞,一般,*,*,歴史,38
6,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
7,0,文化,名詞,一般,*,*,文化,38
8,0,歴史,名詞,一般,*,*,歴史,38
9,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
10,0,文化,名詞,一般,*,*,文化,38
11,0,歴史,名詞,一般,*,*,歴史,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,文化,名詞,一般,*,*,文化,38
14,0,歴史,名詞,一般,*,*,歴史,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,文化,名詞,一般,*,*,文化,38
2,0,歴史,名詞,一般,*,*,歴史,38
3,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
4,0,文化,名詞,一般,*,*,文化,38
5,0,歴史,名詞,一般,*,*,歴史,38
6,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
7,0,文化,名詞,一般,*,*,文化,38
8,0,歴史,名詞,一般,*,*,歴史,38
9,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
10,0,文化,名詞,一般,*,*,文化,38
11,0,歴史,名詞,一般,*,*,歴史,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,文化,名詞,一般,*,*,文化,38
14,0,歴史,名詞,一般,*,*,歴史,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,文化,名詞,一般,*,*,文化,38
2,0,歴史,名詞,一般,*,*,歴史,38
3,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
4,0,文化,名詞,一般,*,*,文化,38
5,0,歴史,名詞,一般,*,*,歴史,38
6,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
7,0,文化,名詞,一般,*,*,文化,38
8,0,歴史,名詞,一般,*,*,歴史,38
9,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
10,0,文化,名詞,一般,*,*,文化,38
11,0,歴史,名詞,一般,*,*,歴史,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,文化,名詞,一般,*,*,文化,38
14,0,歴史,名詞,一般,*,*,歴史,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,文化,名詞,一般,*,*,文化,38
2,0,歴史,名詞,一般,*,*,歴史,38
3,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
4,0,文化,名詞,一般,*,*,文化,38
5,0,歴史,名詞,一般,*,*,歴史,38
6,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
7,0,文化,名詞,一般,*,*,文化,38
8,0,歴史,名詞,一般,*,*,歴史,38
9,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
10,0,文化,名詞,一般,*,*,文化,38
11,0,歴史,名詞,一般,*,*,歴史,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,文化,名詞,一般,*,*,文化,38
14,0,歴史,名詞,一般,*,*,歴史,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,文化,名詞,一般,*,*,文化,38
2,0,歴史,名詞,一般,*,*,歴史,38
3,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
4,0,文化,名詞,一般,*,*,文化,38
5,0,歴史,名詞,一般,*,*,歴史,38
6,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
7,0,文化,名詞,一般,*,*,文化,38
8,0,歴史,名詞,一般,*,*,歴史,38
9,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
10,0,文化,名詞,一般,*,*,文化,38
11,0,歴史,名詞,一般,*,*,歴史,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,文化,名詞,一般,*,*,文化,38
14,0,歴史,名詞,一般,*,*,歴史,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,上級,名詞,一般,*,*,上級,38
3,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
4,0,上級,名詞,一般,*,*,上級,38
6,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
7,0,上級,名詞,一般,*,*,上級,38
9,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
10,0,上級,名詞,一般,*,*,上級,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,上級,名詞,一般,*,*,上級,38
15,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
16,0,上級,名詞,一般,*,*,上級,38
18,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
19,0,上級,名詞,一般,*,*,上級,38
21,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
22,0,上級,名詞,一般,*,*,上級,38
24,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
25,0,上級,名詞,一般,*,*,上級,38
27,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
28,0,上級,名詞,一般,*,*,上級,38
30,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
31,0,上級,名詞,一般,*,*,上級,38
33,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
34,0,上級,名詞,一般,*,*,上級,38
36,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
37,0,上級,名詞,一般,*,*,上級,38
39,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
40,0,上級,名詞,一般,*,*,上級,38
42,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
43,0,上級,名詞,一般,*,*,上級,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,上級,名詞,一般,*,*,上級,38
3,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
4,0,上級,名詞,一般,*,*,上級,38
6,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
7,0,上級,名詞,一般,*,*,上級,38
9,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
10,0,上級,名詞,一般,*,*,上級,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,上級,名詞,一般,*,*,上級,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,上級,名詞,一般,*,*,上級,38
3,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
4,0,上級,名詞,一般,*,*,上級,38
6,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
7,0,上級,名詞,一般,*,*,上級,38
9,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
10,0,上級,名詞,一般,*,*,上級,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,上級,名詞,一般,*,*,上級,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,上級,名詞,一般,*,*,上級,38
3,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
4,0,上級,名詞,一般,*,*,上級,38
6,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
7,0,上級,名詞,一般,*,*,上級,38
9,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
10,0,上級,名詞,一般,*,*,上級,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,上級,名詞,一般,*,*,上級,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,上級,名詞,一般,*,*,上級,38
3,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
4,0,上級,名詞,一般,*,*,上級,38
6,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
7,0,上級,名詞,一般,*,*,上級,38
9,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
10,0,上級,名詞,一般,*,*,上級,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,上級,名詞,一般,*,*,上級,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,上級,名詞,一般,*,*,上級,38
3,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
4,0,上級,名詞,一般,*,*,上級,38
6,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
7,0,上級,名詞,一般,*,*,上級,38
9,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
10,0,上級,名詞,一般,*,*,上級,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,上級,名詞,一般,*,*,上級,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,上級,名詞,一般,*,*,上級,38
3,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
4,0,上級,名詞,一般,*,*,上級,38
6,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
7,0,上級,名詞,一般,*,*,上級,38
9,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
10,0,上級,名詞,一般,*,*,上級,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,上級,名詞,一般,*,*,上級,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,上級,名詞,一般,*,*,上級,38
3,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
4,0,上級,名詞,一般,*,*,上級,38
6,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
7,0,上級,名詞,一般,*,*,上級,38
9,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
10,0,上級,名詞,一般,*,*,上級,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,上級,名詞,一般,*,*,上級,38
