Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
89,2,建築,名詞,サ変接続,*,*,建築,36
91,2,名声,名詞,一般,*,*,名声,38
93,2,発展,名詞,サ変接続,*,*,発展,36
95,2,根拠,名詞,一般,*,*,根拠,38
96,2,づけ,動詞,自立,*,*,づける,31
98,2,背景,名詞,一般,*,*,背景,38
99,2,調査,名詞,サ変接続,*,*,調査,36
101,2,取り組む,動詞,自立,*,*,取り組む,31
103,3,受講,名詞,サ変接続,*,*,受講,36
104,3,者,名詞,接尾,一般,*,者,51
107,3,現代,名詞,一般,*,*,現代,38
109,3,西洋,名詞,一般,*,*,西洋,38
110,3,建造,名詞,サ変接続,*,*,建造,36
111,3,物,名詞,接尾,一般,*,物,51
114,3,類似点,名詞,固有名詞,一般,*,類似点,41
116,3,相違,名詞,サ変接続,*,*,相違,36
117,3,点,名詞,接尾,一般,*,点,51
119,3,観点,名詞,一般,*,*,観点,38
122,3,日本の歴史,名詞,固有名詞,一般,*,日本の歴史,41
123,3,建造,名詞,サ変接続,*,*,建造,36
124,3,物,名詞,接尾,一般,*,物,51
128,3,有する,動詞,自立,*,*,有する,31
129,3,様式,名詞,一般,*,*,様式,38
130,3,傾向,名詞,一般,*,*,傾向,38
133,3,時代,名詞,一般,*,*,時代,38
134,3,毎,名詞,接尾,一般,*,毎,51
136,3,特定,名詞,サ変接続,*,*,特定,36
140,3,学ぶ,動詞,自立,*,*,学ぶ,31
143,4,創成,名詞,サ変接続,*,*,創成,36
144,4,期,名詞,接尾,一般,*,期,51
146,4,現在,名詞,副詞可能,*,*,現在,67
148,4,日本,名詞,固有名詞,地域,国,日本,47
149,4,建築,名詞,サ変接続,*,*,建築,36
151,4,経,動詞,自立,*,*,経る,31
155,4,視点,名詞,一般,*,*,視点,38
158,4,建築様式,名詞,固有名詞,地域,一般,建築様式,46
160,4,構造,名詞,一般,*,*,構造,38
162,4,評価,名詞,サ変接続,*,*,評価,36
164,4,ため,名詞,非自立,副詞可能,*,ため,66
166,4,基準,名詞,一般,*,*,基準,38
168,4,打ち立てる,動詞,自立,*,*,打ち立てる,31
170,5,過去,名詞,副詞可能,*,*,過去,67
171,5,50年間,名詞,固有名詞,一般,*,50年間,41
173,5,日本,名詞,固有名詞,地域,国,日本,47
174,5,建築,名詞,サ変接続,*,*,建築,36
176,5,世界,名詞,一般,*,*,世界,38
177,5,的,名詞,接尾,形容動詞語幹,*,的,52
179,5,関心,名詞,一般,*,*,関心,38
181,5,かき立て,動詞,自立,*,*,かき立てる,31
186,5,受講,名詞,サ変接続,*,*,受講,36
187,5,者,名詞,接尾,一般,*,者,51
191,5,日本,名詞,固有名詞,地域,国,日本,47
192,5,建築,名詞,サ変接続,*,*,建築,36
194,5,名声,名詞,一般,*,*,名声,38
196,5,発展,名詞,サ変接続,*,*,発展,36
198,5,根拠,名詞,一般,*,*,根拠,38
199,5,づけ,動詞,自立,*,*,づける,31
201,5,背景,名詞,一般,*,*,背景,38
202,5,調査,名詞,サ変接続,*,*,調査,36
204,5,取り組む,動詞,自立,*,*,取り組む,31
0,0,受講,名詞,サ変接続,*,*,受講,36
1,0,者,名詞,接尾,一般,*,者,51
4,0,現代,名詞,一般,*,*,現代,38
6,0,西洋,名詞,一般,*,*,西洋,38
7,0,建造,名詞,サ変接続,*,*,建造,36
8,0,物,名詞,接尾,一般,*,物,51
11,0,類似点,名詞,固有名詞,一般,*,類似点,41
13,0,相違,名詞,サ変接続,*,*,相違,36
14,0,点,名詞,接尾,一般,*,点,51
16,0,観点,名詞,一般,*,*,観点,38
19,0,日本の歴史,名詞,固有名詞,一般,*,日本の歴史,41
20,0,建造,名詞,サ変接続,*,*,建造,36
21,0,物,名詞,接尾,一般,*,物,51
25,0,有する,動詞,自立,*,*,有する,31
26,0,様式,名詞,一般,*,*,様式,38
27,0,傾向,名詞,一般,*,*,傾向,38
30,0,時代,名詞,一般,*,*,時代,38
31,0,毎,名詞,接尾,一般,*,毎,51
33,0,特定,名詞,サ変接続,*,*,特定,36
37,0,学ぶ,動詞,自立,*,*,学ぶ,31
40,1,創成,名詞,サ変接続,*,*,創成,36
41,1,期,名詞,接尾,一般,*,期,51
43,1,現在,名詞,副詞可能,*,*,現在,67
45,1,日本,名詞,固有名詞,地域,国,日本,47
46,1,建築,名詞,サ変接続,*,*,建築,36
48,1,経,動詞,自立,*,*,経る,31
52,1,視点,名詞,一般,*,*,視点,38
55,1,建築様式,名詞,固有名詞,地域,一般,建築様式,46
57,1,構造,名詞,一般,*,*,構造,38
59,1,評価,名詞,サ変接続,*,*,評価,36
61,1,ため,名詞,非自立,副詞可能,*,ため,66
63,1,基準,名詞,一般,*,*,基準,38
65,1,打ち立てる,動詞,自立,*,*,打ち立てる,31
67,2,過去,名詞,副詞可能,*,*,過去,67
68,2,50年間,名詞,固有名詞,一般,*,50年間,41
70,2,日本,名詞,固有名詞,地域,国,日本,47
71,2,建築,名詞,サ変接続,*,*,建築,36
73,2,世界,名詞,一般,*,*,世界,38
74,2,的,名詞,接尾,形容動詞語幹,*,的,52
76,2,関心,名詞,一般,*,*,関心,38
78,2,かき立て,動詞,自立,*,*,かき立てる,31
83,2,受講,名詞,サ変接続,*,*,受講,36
84,2,者,名詞,接尾,一般,*,者,51
88,2,日本,名詞,固有名詞,地域,国,日本,47
89,2,建築,名詞,サ変接続,*,*,建築,36
91,2,名声,名詞,一般,*,*,名声,38
93,2,発展,名詞,サ変接続,*,*,発展,36
95,2,根拠,名詞,一般,*,*,根拠,38
96,2,づけ,動詞,自立,*,*,づける,31
98,2,背景,名詞,一般,*,*,背景,38
99,2,調査,名詞,サ変接続,*,*,調査,36
101,2,取り組む,動詞,自立,*,*,取り組む,31
103,3,受講,名詞,サ変接続,*,*,受講,36
104,3,者,名詞,接尾,一般,*,者,51
107,3,現代,名詞,一般,*,*,現代,38
109,3,西洋,名詞,一般,*,*,西洋,38
110,3,建造,名詞,サ変接続,*,*,建造,36
111,3,物,名詞,接尾,一般,*,物,51
114,3,類似点,名詞,固有名詞,一般,*,類似点,41
116,3,相違,名詞,サ変接続,*,*,相違,36
117,3,点,名詞,接尾,一般,*,点,51
119,3,観点,名詞,一般,*,*,観点,38
122,3,日本の歴史,名詞,固有名詞,一般,*,日本の歴史,41
123,3,建造,名詞,サ変接続,*,*,建造,36
124,3,物,名詞,接尾,一般,*,物,51
128,3,有する,動詞,自立,*,*,有する,31
129,3,様式,名詞,一般,*,*,様式,38
130,3,傾向,名詞,一般,*,*,傾向,38
133,3,時代,名詞,一般,*,*,時代,38
134,3,毎,名詞,接尾,一般,*,毎,51
136,3,特定,名詞,サ変接続,*,*,特定,36
140,3,学ぶ,動詞,自立,*,*,学ぶ,31
143,4,創成,名詞,サ変接続,*,*,創成,36
144,4,期,名詞,接尾,一般,*,期,51
146,4,現在,名詞,副詞可能,*,*,現在,67
148,4,日本,名詞,固有名詞,地域,国,日本,47
149,4,建築,名詞,サ変接続,*,*,建築,36
151,4,経,動詞,自立,*,*,経る,31
155,4,視点,名詞,一般,*,*,視点,38
158,4,建築様式,名詞,固有名詞,地域,一般,建築様式,46
160,4,構造,名詞,一般,*,*,構造,38
162,4,評価,名詞,サ変接続,*,*,評価,36
164,4,ため,名詞,非自立,副詞可能,*,ため,66
166,4,基準,名詞,一般,*,*,基準,38
168,4,打ち立てる,動詞,自立,*,*,打ち立てる,31
170,5,過去,名詞,副詞可能,*,*,過去,67
171,5,50年間,名詞,固有名詞,一般,*,50年間,41
173,5,日本,名詞,固有名詞,地域,国,日本,47
174,5,建築,名詞,サ変接続,*,*,建築,36
176,5,世界,名詞,一般,*,*,世界,38
177,5,的,名詞,接尾,形容動詞語幹,*,的,52
179,5,関心,名詞,一般,*,*,関心,38
181,5,かき立て,動詞,自立,*,*,かき立てる,31
186,5,受講,名詞,サ変接続,*,*,受講,36
187,5,者,名詞,接尾,一般,*,者,51
191,5,日本,名詞,固有名詞,地域,国,日本,47
192,5,建築,名詞,サ変接続,*,*,建築,36
194,5,名声,名詞,一般,*,*,名声,38
196,5,発展,名詞,サ変接続,*,*,発展,36
198,5,根拠,名詞,一般,*,*,根拠,38
199,5,づけ,動詞,自立,*,*,づける,31
201,5,背景,名詞,一般,*,*,背景,38
202,5,調査,名詞,サ変接続,*,*,調査,36
204,5,取り組む,動詞,自立,*,*,取り組む,31
0,0,受講,名詞,サ変接続,*,*,受講,36
1,0,者,名詞,接尾,一般,*,者,51
4,0,現代,名詞,一般,*,*,現代,38
6,0,西洋,名詞,一般,*,*,西洋,38
7,0,建造,名詞,サ変接続,*,*,建造,36
8,0,物,名詞,接尾,一般,*,物,51
11,0,類似点,名詞,固有名詞,一般,*,類似点,41
13,0,相違,名詞,サ変接続,*,*,相違,36
14,0,点,名詞,接尾,一般,*,点,51
16,0,観点,名詞,一般,*,*,観点,38
19,0,日本の歴史,名詞,固有名詞,一般,*,日本の歴史,41
20,0,建造,名詞,サ変接続,*,*,建造,36
21,0,物,名詞,接尾,一般,*,物,51
25,0,有する,動詞,自立,*,*,有する,31
26,0,様式,名詞,一般,*,*,様式,38
27,0,傾向,名詞,一般,*,*,傾向,38
30,0,時代,名詞,一般,*,*,時代,38
31,0,毎,名詞,接尾,一般,*,毎,51
33,0,特定,名詞,サ変接続,*,*,特定,36
37,0,学ぶ,動詞,自立,*,*,学ぶ,31
40,1,創成,名詞,サ変接続,*,*,創成,36
41,1,期,名詞,接尾,一般,*,期,51
43,1,現在,名詞,副詞可能,*,*,現在,67
45,1,日本,名詞,固有名詞,地域,国,日本,47
46,1,建築,名詞,サ変接続,*,*,建築,36
48,1,経,動詞,自立,*,*,経る,31
52,1,視点,名詞,一般,*,*,視点,38
55,1,建築様式,名詞,固有名詞,地域,一般,建築様式,46
57,1,構造,名詞,一般,*,*,構造,38
59,1,評価,名詞,サ変接続,*,*,評価,36
61,1,ため,名詞,非自立,副詞可能,*,ため,66
63,1,基準,名詞,一般,*,*,基準,38
65,1,打ち立てる,動詞,自立,*,*,打ち立てる,31
67,2,過去,名詞,副詞可能,*,*,過去,67
68,2,50年間,名詞,固有名詞,一般,*,50年間,41
70,2,日本,名詞,固有名詞,地域,国,日本,47
71,2,建築,名詞,サ変接続,*,*,建築,36
73,2,世界,名詞,一般,*,*,世界,38
74,2,的,名詞,接尾,形容動詞語幹,*,的,52
76,2,関心,名詞,一般,*,*,関心,38
78,2,かき立て,動詞,自立,*,*,かき立てる,31
83,2,受講,名詞,サ変接続,*,*,受講,36
84,2,者,名詞,接尾,一般,*,者,51
88,2,日本,名詞,固有名詞,地域,国,日本,47
89,2,建築,名詞,サ変接続,*,*,建築,36
91,2,名声,名詞,一般,*,*,名声,38
93,2,発展,名詞,サ変接続,*,*,発展,36
95,2,根拠,名詞,一般,*,*,根拠,38
96,2,づけ,動詞,自立,*,*,づける,31
98,2,背景,名詞,一般,*,*,背景,38
99,2,調査,名詞,サ変接続,*,*,調査,36
101,2,取り組む,動詞,自立,*,*,取り組む,31
103,3,受講,名詞,サ変接続,*,*,受講,36
104,3,者,名詞,接尾,一般,*,者,51
107,3,現代,名詞,一般,*,*,現代,38
109,3,西洋,名詞,一般,*,*,西洋,38
110,3,建造,名詞,サ変接続,*,*,建造,36
111,3,物,名詞,接尾,一般,*,物,51
114,3,類似点,名詞,固有名詞,一般,*,類似点,41
116,3,相違,名詞,サ変接続,*,*,相違,36
117,3,点,名詞,接尾,一般,*,点,51
119,3,観点,名詞,一般,*,*,観点,38
122,3,日本の歴史,名詞,固有名詞,一般,*,日本の歴史,41
123,3,建造,名詞,サ変接続,*,*,建造,36
124,3,物,名詞,接尾,一般,*,物,51
128,3,有する,動詞,自立,*,*,有する,31
129,3,様式,名詞,一般,*,*,様式,38
130,3,傾向,名詞,一般,*,*,傾向,38
133,3,時代,名詞,一般,*,*,時代,38
134,3,毎,名詞,接尾,一般,*,毎,51
136,3,特定,名詞,サ変接続,*,*,特定,36
140,3,学ぶ,動詞,自立,*,*,学ぶ,31
143,4,創成,名詞,サ変接続,*,*,創成,36
144,4,期,名詞,接尾,一般,*,期,51
146,4,現在,名詞,副詞可能,*,*,現在,67
148,4,日本,名詞,固有名詞,地域,国,日本,47
149,4,建築,名詞,サ変接続,*,*,建築,36
151,4,経,動詞,自立,*,*,経る,31
155,4,視点,名詞,一般,*,*,視点,38
158,4,建築様式,名詞,固有名詞,地域,一般,建築様式,46
160,4,構造,名詞,一般,*,*,構造,38
162,4,評価,名詞,サ変接続,*,*,評価,36
164,4,ため,名詞,非自立,副詞可能,*,ため,66
166,4,基準,名詞,一般,*,*,基準,38
168,4,打ち立てる,動詞,自立,*,*,打ち立てる,31
170,5,過去,名詞,副詞可能,*,*,過去,67
171,5,50年間,名詞,固有名詞,一般,*,50年間,41
173,5,日本,名詞,固有名詞,地域,国,日本,47
174,5,建築,名詞,サ変接続,*,*,建築,36
176,5,世界,名詞,一般,*,*,世界,38
177,5,的,名詞,接尾,形容動詞語幹,*,的,52
179,5,関心,名詞,一般,*,*,関心,38
181,5,かき立て,動詞,自立,*,*,かき立てる,31
186,5,受講,名詞,サ変接続,*,*,受講,36
187,5,者,名詞,接尾,一般,*,者,51
191,5,日本,名詞,固有名詞,地域,国,日本,47
192,5,建築,名詞,サ変接続,*,*,建築,36
194,5,名声,名詞,一般,*,*,名声,38
196,5,発展,名詞,サ変接続,*,*,発展,36
198,5,根拠,名詞,一般,*,*,根拠,38
199,5,づけ,動詞,自立,*,*,づける,31
201,5,背景,名詞,一般,*,*,背景,38
202,5,調査,名詞,サ変接続,*,*,調査,36
204,5,取り組む,動詞,自立,*,*,取り組む,31
0,0,受講,名詞,サ変接続,*,*,受講,36
1,0,者,名詞,接尾,一般,*,者,51
4,0,現代,名詞,一般,*,*,現代,38
6,0,西洋,名詞,一般,*,*,西洋,38
7,0,建造,名詞,サ変接続,*,*,建造,36
8,0,物,名詞,接尾,一般,*,物,51
11,0,類似点,名詞,固有名詞,一般,*,類似点,41
13,0,相違,名詞,サ変接続,*,*,相違,36
14,0,点,名詞,接尾,一般,*,点,51
16,0,観点,名詞,一般,*,*,観点,38
19,0,日本の歴史,名詞,固有名詞,一般,*,日本の歴史,41
20,0,建造,名詞,サ変接続,*,*,建造,36
21,0,物,名詞,接尾,一般,*,物,51
25,0,有する,動詞,自立,*,*,有する,31
26,0,様式,名詞,一般,*,*,様式,38
27,0,傾向,名詞,一般,*,*,傾向,38
30,0,時代,名詞,一般,*,*,時代,38
31,0,毎,名詞,接尾,一般,*,毎,51
33,0,特定,名詞,サ変接続,*,*,特定,36
37,0,学ぶ,動詞,自立,*,*,学ぶ,31
40,1,創成,名詞,サ変接続,*,*,創成,36
41,1,期,名詞,接尾,一般,*,期,51
43,1,現在,名詞,副詞可能,*,*,現在,67
45,1,日本,名詞,固有名詞,地域,国,日本,47
46,1,建築,名詞,サ変接続,*,*,建築,36
48,1,経,動詞,自立,*,*,経る,31
52,1,視点,名詞,一般,*,*,視点,38
55,1,建築様式,名詞,固有名詞,地域,一般,建築様式,46
57,1,構造,名詞,一般,*,*,構造,38
59,1,評価,名詞,サ変接続,*,*,評価,36
61,1,ため,名詞,非自立,副詞可能,*,ため,66
63,1,基準,名詞,一般,*,*,基準,38
65,1,打ち立てる,動詞,自立,*,*,打ち立てる,31
67,2,過去,名詞,副詞可能,*,*,過去,67
68,2,50年間,名詞,固有名詞,一般,*,50年間,41
70,2,日本,名詞,固有名詞,地域,国,日本,47
71,2,建築,名詞,サ変接続,*,*,建築,36
73,2,世界,名詞,一般,*,*,世界,38
74,2,的,名詞,接尾,形容動詞語幹,*,的,52
76,2,関心,名詞,一般,*,*,関心,38
78,2,かき立て,動詞,自立,*,*,かき立てる,31
83,2,受講,名詞,サ変接続,*,*,受講,36
84,2,者,名詞,接尾,一般,*,者,51
88,2,日本,名詞,固有名詞,地域,国,日本,47
89,2,建築,名詞,サ変接続,*,*,建築,36
91,2,名声,名詞,一般,*,*,名声,38
93,2,発展,名詞,サ変接続,*,*,発展,36
95,2,根拠,名詞,一般,*,*,根拠,38
96,2,づけ,動詞,自立,*,*,づける,31
98,2,背景,名詞,一般,*,*,背景,38
99,2,調査,名詞,サ変接続,*,*,調査,36
101,2,取り組む,動詞,自立,*,*,取り組む,31
103,3,受講,名詞,サ変接続,*,*,受講,36
104,3,者,名詞,接尾,一般,*,者,51
107,3,現代,名詞,一般,*,*,現代,38
109,3,西洋,名詞,一般,*,*,西洋,38
110,3,建造,名詞,サ変接続,*,*,建造,36
111,3,物,名詞,接尾,一般,*,物,51
114,3,類似点,名詞,固有名詞,一般,*,類似点,41
116,3,相違,名詞,サ変接続,*,*,相違,36
117,3,点,名詞,接尾,一般,*,点,51
119,3,観点,名詞,一般,*,*,観点,38
122,3,日本の歴史,名詞,固有名詞,一般,*,日本の歴史,41
123,3,建造,名詞,サ変接続,*,*,建造,36
124,3,物,名詞,接尾,一般,*,物,51
128,3,有する,動詞,自立,*,*,有する,31
129,3,様式,名詞,一般,*,*,様式,38
130,3,傾向,名詞,一般,*,*,傾向,38
133,3,時代,名詞,一般,*,*,時代,38
134,3,毎,名詞,接尾,一般,*,毎,51
136,3,特定,名詞,サ変接続,*,*,特定,36
140,3,学ぶ,動詞,自立,*,*,学ぶ,31
143,4,創成,名詞,サ変接続,*,*,創成,36
144,4,期,名詞,接尾,一般,*,期,51
146,4,現在,名詞,副詞可能,*,*,現在,67
148,4,日本,名詞,固有名詞,地域,国,日本,47
149,4,建築,名詞,サ変接続,*,*,建築,36
151,4,経,動詞,自立,*,*,経る,31
155,4,視点,名詞,一般,*,*,視点,38
158,4,建築様式,名詞,固有名詞,地域,一般,建築様式,46
160,4,構造,名詞,一般,*,*,構造,38
162,4,評価,名詞,サ変接続,*,*,評価,36
164,4,ため,名詞,非自立,副詞可能,*,ため,66
166,4,基準,名詞,一般,*,*,基準,38
168,4,打ち立てる,動詞,自立,*,*,打ち立てる,31
170,5,過去,名詞,副詞可能,*,*,過去,67
171,5,50年間,名詞,固有名詞,一般,*,50年間,41
173,5,日本,名詞,固有名詞,地域,国,日本,47
174,5,建築,名詞,サ変接続,*,*,建築,36
176,5,世界,名詞,一般,*,*,世界,38
177,5,的,名詞,接尾,形容動詞語幹,*,的,52
179,5,関心,名詞,一般,*,*,関心,38
181,5,かき立て,動詞,自立,*,*,かき立てる,31
186,5,受講,名詞,サ変接続,*,*,受講,36
187,5,者,名詞,接尾,一般,*,者,51
191,5,日本,名詞,固有名詞,地域,国,日本,47
192,5,建築,名詞,サ変接続,*,*,建築,36
194,5,名声,名詞,一般,*,*,名声,38
196,5,発展,名詞,サ変接続,*,*,発展,36
198,5,根拠,名詞,一般,*,*,根拠,38
199,5,づけ,動詞,自立,*,*,づける,31
201,5,背景,名詞,一般,*,*,背景,38
202,5,調査,名詞,サ変接続,*,*,調査,36
204,5,取り組む,動詞,自立,*,*,取り組む,31
0,0,建築様式,名詞,固有名詞,地域,一般,建築様式,46
1,0,構造,名詞,一般,*,*,構造,38
2,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
3,0,明治,名詞,固有名詞,一般,*,明治,41
5,0,大正,名詞,固有名詞,一般,*,大正,41
7,0,昭和,名詞,固有名詞,一般,*,昭和,41
8,0,建築様式,名詞,固有名詞,地域,一般,建築様式,46
9,0,構造,名詞,一般,*,*,構造,38
10,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
11,0,明治,名詞,固有名詞,一般,*,明治,41
13,0,大正,名詞,固有名詞,一般,*,大正,41
15,0,昭和,名詞,固有名詞,一般,*,昭和,41
0,0,建築様式,名詞,固有名詞,地域,一般,建築様式,46
1,0,構造,名詞,一般,*,*,構造,38
2,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
3,0,明治,名詞,固有名詞,一般,*,明治,41
5,0,大正,名詞,固有名詞,一般,*,大正,41
7,0,昭和,名詞,固有名詞,一般,*,昭和,41
8,0,建築様式,名詞,固有名詞,地域,一般,建築様式,46
9,0,構造,名詞,一般,*,*,構造,38
10,0,都市計画,名詞,固有名詞,一般,*,都市計画,41
11,0,明治,名詞,固有名詞,一般,*,明治,41
