Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
47,5,引き,動詞,自立,*,*,引く,31
49,5,簡単,名詞,形容動詞語幹,*,*,簡単,40
51,5,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
53,5,長文,名詞,一般,*,*,長文,38
55,5,読める,動詞,自立,*,*,読める,31
58,5,なる,動詞,自立,*,*,なる,31
60,6,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
62,6,構文,名詞,一般,*,*,構文,38
64,6,理解,名詞,サ変接続,*,*,理解,36
67,7,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
69,7,語彙,名詞,一般,*,*,語彙,38
71,7,表現,名詞,サ変接続,*,*,表現,36
73,7,増やす,動詞,自立,*,*,増やす,31
75,8,辞書,名詞,一般,*,*,辞書,38
77,8,引き,動詞,自立,*,*,引く,31
79,8,簡単,名詞,形容動詞語幹,*,*,簡単,40
81,8,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
83,8,長文,名詞,一般,*,*,長文,38
85,8,読める,動詞,自立,*,*,読める,31
88,8,なる,動詞,自立,*,*,なる,31
90,9,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
92,9,構文,名詞,一般,*,*,構文,38
94,9,理解,名詞,サ変接続,*,*,理解,36
97,10,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
99,10,語彙,名詞,一般,*,*,語彙,38
101,10,表現,名詞,サ変接続,*,*,表現,36
103,10,増やす,動詞,自立,*,*,増やす,31
105,11,辞書,名詞,一般,*,*,辞書,38
107,11,引き,動詞,自立,*,*,引く,31
109,11,簡単,名詞,形容動詞語幹,*,*,簡単,40
111,11,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
113,11,長文,名詞,一般,*,*,長文,38
115,11,読める,動詞,自立,*,*,読める,31
118,11,なる,動詞,自立,*,*,なる,31
120,12,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
122,12,構文,名詞,一般,*,*,構文,38
124,12,理解,名詞,サ変接続,*,*,理解,36
127,13,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
129,13,語彙,名詞,一般,*,*,語彙,38
131,13,表現,名詞,サ変接続,*,*,表現,36
133,13,増やす,動詞,自立,*,*,増やす,31
135,14,辞書,名詞,一般,*,*,辞書,38
137,14,引き,動詞,自立,*,*,引く,31
139,14,簡単,名詞,形容動詞語幹,*,*,簡単,40
141,14,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
143,14,長文,名詞,一般,*,*,長文,38
145,14,読める,動詞,自立,*,*,読める,31
148,14,なる,動詞,自立,*,*,なる,31
0,0,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
2,0,構文,名詞,一般,*,*,構文,38
4,0,理解,名詞,サ変接続,*,*,理解,36
7,1,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
9,1,語彙,名詞,一般,*,*,語彙,38
11,1,表現,名詞,サ変接続,*,*,表現,36
13,1,増やす,動詞,自立,*,*,増やす,31
15,2,辞書,名詞,一般,*,*,辞書,38
17,2,引き,動詞,自立,*,*,引く,31
19,2,簡単,名詞,形容動詞語幹,*,*,簡単,40
21,2,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
23,2,長文,名詞,一般,*,*,長文,38
25,2,読める,動詞,自立,*,*,読める,31
28,2,なる,動詞,自立,*,*,なる,31
30,3,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
32,3,構文,名詞,一般,*,*,構文,38
34,3,理解,名詞,サ変接続,*,*,理解,36
37,4,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
39,4,語彙,名詞,一般,*,*,語彙,38
41,4,表現,名詞,サ変接続,*,*,表現,36
43,4,増やす,動詞,自立,*,*,増やす,31
45,5,辞書,名詞,一般,*,*,辞書,38
47,5,引き,動詞,自立,*,*,引く,31
49,5,簡単,名詞,形容動詞語幹,*,*,簡単,40
51,5,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
53,5,長文,名詞,一般,*,*,長文,38
55,5,読める,動詞,自立,*,*,読める,31
58,5,なる,動詞,自立,*,*,なる,31
60,6,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
62,6,構文,名詞,一般,*,*,構文,38
64,6,理解,名詞,サ変接続,*,*,理解,36
67,7,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
69,7,語彙,名詞,一般,*,*,語彙,38
71,7,表現,名詞,サ変接続,*,*,表現,36
73,7,増やす,動詞,自立,*,*,増やす,31
75,8,辞書,名詞,一般,*,*,辞書,38
77,8,引き,動詞,自立,*,*,引く,31
79,8,簡単,名詞,形容動詞語幹,*,*,簡単,40
81,8,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
83,8,長文,名詞,一般,*,*,長文,38
85,8,読める,動詞,自立,*,*,読める,31
88,8,なる,動詞,自立,*,*,なる,31
90,9,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
92,9,構文,名詞,一般,*,*,構文,38
94,9,理解,名詞,サ変接続,*,*,理解,36
97,10,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
99,10,語彙,名詞,一般,*,*,語彙,38
101,10,表現,名詞,サ変接続,*,*,表現,36
103,10,増やす,動詞,自立,*,*,増やす,31
105,11,辞書,名詞,一般,*,*,辞書,38
107,11,引き,動詞,自立,*,*,引く,31
109,11,簡単,名詞,形容動詞語幹,*,*,簡単,40
111,11,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
113,11,長文,名詞,一般,*,*,長文,38
115,11,読める,動詞,自立,*,*,読める,31
118,11,なる,動詞,自立,*,*,なる,31
120,12,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
122,12,構文,名詞,一般,*,*,構文,38
124,12,理解,名詞,サ変接続,*,*,理解,36
127,13,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
129,13,語彙,名詞,一般,*,*,語彙,38
131,13,表現,名詞,サ変接続,*,*,表現,36
133,13,増やす,動詞,自立,*,*,増やす,31
135,14,辞書,名詞,一般,*,*,辞書,38
137,14,引き,動詞,自立,*,*,引く,31
139,14,簡単,名詞,形容動詞語幹,*,*,簡単,40
141,14,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
143,14,長文,名詞,一般,*,*,長文,38
145,14,読める,動詞,自立,*,*,読める,31
148,14,なる,動詞,自立,*,*,なる,31
0,0,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
2,0,構文,名詞,一般,*,*,構文,38
4,0,理解,名詞,サ変接続,*,*,理解,36
7,1,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
9,1,語彙,名詞,一般,*,*,語彙,38
11,1,表現,名詞,サ変接続,*,*,表現,36
13,1,増やす,動詞,自立,*,*,増やす,31
15,2,辞書,名詞,一般,*,*,辞書,38
17,2,引き,動詞,自立,*,*,引く,31
19,2,簡単,名詞,形容動詞語幹,*,*,簡単,40
21,2,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
23,2,長文,名詞,一般,*,*,長文,38
25,2,読める,動詞,自立,*,*,読める,31
28,2,なる,動詞,自立,*,*,なる,31
30,3,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
32,3,構文,名詞,一般,*,*,構文,38
34,3,理解,名詞,サ変接続,*,*,理解,36
37,4,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
39,4,語彙,名詞,一般,*,*,語彙,38
41,4,表現,名詞,サ変接続,*,*,表現,36
43,4,増やす,動詞,自立,*,*,増やす,31
45,5,辞書,名詞,一般,*,*,辞書,38
47,5,引き,動詞,自立,*,*,引く,31
49,5,簡単,名詞,形容動詞語幹,*,*,簡単,40
51,5,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
53,5,長文,名詞,一般,*,*,長文,38
55,5,読める,動詞,自立,*,*,読める,31
58,5,なる,動詞,自立,*,*,なる,31
60,6,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
62,6,構文,名詞,一般,*,*,構文,38
64,6,理解,名詞,サ変接続,*,*,理解,36
67,7,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
69,7,語彙,名詞,一般,*,*,語彙,38
71,7,表現,名詞,サ変接続,*,*,表現,36
73,7,増やす,動詞,自立,*,*,増やす,31
75,8,辞書,名詞,一般,*,*,辞書,38
77,8,引き,動詞,自立,*,*,引く,31
79,8,簡単,名詞,形容動詞語幹,*,*,簡単,40
81,8,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
83,8,長文,名詞,一般,*,*,長文,38
85,8,読める,動詞,自立,*,*,読める,31
88,8,なる,動詞,自立,*,*,なる,31
90,9,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
92,9,構文,名詞,一般,*,*,構文,38
94,9,理解,名詞,サ変接続,*,*,理解,36
97,10,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
99,10,語彙,名詞,一般,*,*,語彙,38
101,10,表現,名詞,サ変接続,*,*,表現,36
103,10,増やす,動詞,自立,*,*,増やす,31
105,11,辞書,名詞,一般,*,*,辞書,38
107,11,引き,動詞,自立,*,*,引く,31
109,11,簡単,名詞,形容動詞語幹,*,*,簡単,40
111,11,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
113,11,長文,名詞,一般,*,*,長文,38
115,11,読める,動詞,自立,*,*,読める,31
118,11,なる,動詞,自立,*,*,なる,31
120,12,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
122,12,構文,名詞,一般,*,*,構文,38
124,12,理解,名詞,サ変接続,*,*,理解,36
127,13,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
129,13,語彙,名詞,一般,*,*,語彙,38
131,13,表現,名詞,サ変接続,*,*,表現,36
133,13,増やす,動詞,自立,*,*,増やす,31
135,14,辞書,名詞,一般,*,*,辞書,38
137,14,引き,動詞,自立,*,*,引く,31
139,14,簡単,名詞,形容動詞語幹,*,*,簡単,40
141,14,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
143,14,長文,名詞,一般,*,*,長文,38
145,14,読める,動詞,自立,*,*,読める,31
148,14,なる,動詞,自立,*,*,なる,31
0,0,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
2,0,構文,名詞,一般,*,*,構文,38
4,0,理解,名詞,サ変接続,*,*,理解,36
7,1,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
9,1,語彙,名詞,一般,*,*,語彙,38
11,1,表現,名詞,サ変接続,*,*,表現,36
13,1,増やす,動詞,自立,*,*,増やす,31
15,2,辞書,名詞,一般,*,*,辞書,38
17,2,引き,動詞,自立,*,*,引く,31
19,2,簡単,名詞,形容動詞語幹,*,*,簡単,40
21,2,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
23,2,長文,名詞,一般,*,*,長文,38
25,2,読める,動詞,自立,*,*,読める,31
28,2,なる,動詞,自立,*,*,なる,31
30,3,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
32,3,構文,名詞,一般,*,*,構文,38
34,3,理解,名詞,サ変接続,*,*,理解,36
37,4,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
39,4,語彙,名詞,一般,*,*,語彙,38
41,4,表現,名詞,サ変接続,*,*,表現,36
43,4,増やす,動詞,自立,*,*,増やす,31
45,5,辞書,名詞,一般,*,*,辞書,38
47,5,引き,動詞,自立,*,*,引く,31
49,5,簡単,名詞,形容動詞語幹,*,*,簡単,40
51,5,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
53,5,長文,名詞,一般,*,*,長文,38
55,5,読める,動詞,自立,*,*,読める,31
58,5,なる,動詞,自立,*,*,なる,31
60,6,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
62,6,構文,名詞,一般,*,*,構文,38
64,6,理解,名詞,サ変接続,*,*,理解,36
67,7,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
69,7,語彙,名詞,一般,*,*,語彙,38
71,7,表現,名詞,サ変接続,*,*,表現,36
73,7,増やす,動詞,自立,*,*,増やす,31
75,8,辞書,名詞,一般,*,*,辞書,38
77,8,引き,動詞,自立,*,*,引く,31
79,8,簡単,名詞,形容動詞語幹,*,*,簡単,40
81,8,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
83,8,長文,名詞,一般,*,*,長文,38
85,8,読める,動詞,自立,*,*,読める,31
88,8,なる,動詞,自立,*,*,なる,31
90,9,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
92,9,構文,名詞,一般,*,*,構文,38
94,9,理解,名詞,サ変接続,*,*,理解,36
97,10,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
99,10,語彙,名詞,一般,*,*,語彙,38
101,10,表現,名詞,サ変接続,*,*,表現,36
103,10,増やす,動詞,自立,*,*,増やす,31
105,11,辞書,名詞,一般,*,*,辞書,38
107,11,引き,動詞,自立,*,*,引く,31
109,11,簡単,名詞,形容動詞語幹,*,*,簡単,40
111,11,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
113,11,長文,名詞,一般,*,*,長文,38
115,11,読める,動詞,自立,*,*,読める,31
118,11,なる,動詞,自立,*,*,なる,31
120,12,さまざま,名詞,形容動詞語幹,*,*,さまざま,40
122,12,構文,名詞,一般,*,*,構文,38
124,12,理解,名詞,サ変接続,*,*,理解,36
127,13,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
129,13,語彙,名詞,一般,*,*,語彙,38
131,13,表現,名詞,サ変接続,*,*,表現,36
133,13,増やす,動詞,自立,*,*,増やす,31
135,14,辞書,名詞,一般,*,*,辞書,38
137,14,引き,動詞,自立,*,*,引く,31
139,14,簡単,名詞,形容動詞語幹,*,*,簡単,40
141,14,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
143,14,長文,名詞,一般,*,*,長文,38
145,14,読める,動詞,自立,*,*,読める,31
148,14,なる,動詞,自立,*,*,なる,31
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,語学,名詞,一般,*,*,語学,38
2,0,読解,名詞,サ変接続,*,*,読解,36
3,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
4,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
5,0,語学,名詞,一般,*,*,語学,38
6,0,読解,名詞,サ変接続,*,*,読解,36
7,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
8,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
9,0,語学,名詞,一般,*,*,語学,38
10,0,読解,名詞,サ変接続,*,*,読解,36
11,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,語学,名詞,一般,*,*,語学,38
14,0,読解,名詞,サ変接続,*,*,読解,36
15,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
16,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
17,0,語学,名詞,一般,*,*,語学,38
18,0,読解,名詞,サ変接続,*,*,読解,36
19,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,語学,名詞,一般,*,*,語学,38
2,0,読解,名詞,サ変接続,*,*,読解,36
3,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
4,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
5,0,語学,名詞,一般,*,*,語学,38
6,0,読解,名詞,サ変接続,*,*,読解,36
7,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
8,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
9,0,語学,名詞,一般,*,*,語学,38
10,0,読解,名詞,サ変接続,*,*,読解,36
11,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,語学,名詞,一般,*,*,語学,38
14,0,読解,名詞,サ変接続,*,*,読解,36
15,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
16,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
17,0,語学,名詞,一般,*,*,語学,38
18,0,読解,名詞,サ変接続,*,*,読解,36
19,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,語学,名詞,一般,*,*,語学,38
2,0,読解,名詞,サ変接続,*,*,読解,36
3,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
4,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
5,0,語学,名詞,一般,*,*,語学,38
6,0,読解,名詞,サ変接続,*,*,読解,36
7,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
8,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
9,0,語学,名詞,一般,*,*,語学,38
10,0,読解,名詞,サ変接続,*,*,読解,36
11,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,語学,名詞,一般,*,*,語学,38
14,0,読解,名詞,サ変接続,*,*,読解,36
15,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
16,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
17,0,語学,名詞,一般,*,*,語学,38
18,0,読解,名詞,サ変接続,*,*,読解,36
19,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,語学,名詞,一般,*,*,語学,38
2,0,読解,名詞,サ変接続,*,*,読解,36
3,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
4,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
5,0,語学,名詞,一般,*,*,語学,38
6,0,読解,名詞,サ変接続,*,*,読解,36
7,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
8,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
9,0,語学,名詞,一般,*,*,語学,38
10,0,読解,名詞,サ変接続,*,*,読解,36
11,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,語学,名詞,一般,*,*,語学,38
14,0,読解,名詞,サ変接続,*,*,読解,36
15,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
16,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
17,0,語学,名詞,一般,*,*,語学,38
18,0,読解,名詞,サ変接続,*,*,読解,36
19,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,語学,名詞,一般,*,*,語学,38
2,0,読解,名詞,サ変接続,*,*,読解,36
3,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
4,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
5,0,語学,名詞,一般,*,*,語学,38
6,0,読解,名詞,サ変接続,*,*,読解,36
7,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
8,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
9,0,語学,名詞,一般,*,*,語学,38
10,0,読解,名詞,サ変接続,*,*,読解,36
11,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,語学,名詞,一般,*,*,語学,38
14,0,読解,名詞,サ変接続,*,*,読解,36
15,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
16,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
17,0,語学,名詞,一般,*,*,語学,38
18,0,読解,名詞,サ変接続,*,*,読解,36
19,0,コミュニケーション,名詞,一般,*,*,コミュニケーション,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,中級,名詞,一般,*,*,中級,38
3,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
4,0,中級,名詞,一般,*,*,中級,38
6,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
7,0,中級,名詞,一般,*,*,中級,38
9,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
10,0,中級,名詞,一般,*,*,中級,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,中級,名詞,一般,*,*,中級,38
15,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
16,0,中級,名詞,一般,*,*,中級,38
18,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
19,0,中級,名詞,一般,*,*,中級,38
21,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
22,0,中級,名詞,一般,*,*,中級,38
24,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
25,0,中級,名詞,一般,*,*,中級,38
27,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
28,0,中級,名詞,一般,*,*,中級,38
30,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
31,0,中級,名詞,一般,*,*,中級,38
33,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
34,0,中級,名詞,一般,*,*,中級,38
36,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
37,0,中級,名詞,一般,*,*,中級,38
39,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
40,0,中級,名詞,一般,*,*,中級,38
42,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
43,0,中級,名詞,一般,*,*,中級,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,中級,名詞,一般,*,*,中級,38
3,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
4,0,中級,名詞,一般,*,*,中級,38
6,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
7,0,中級,名詞,一般,*,*,中級,38
9,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
10,0,中級,名詞,一般,*,*,中級,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,中級,名詞,一般,*,*,中級,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,中級,名詞,一般,*,*,中級,38
3,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
4,0,中級,名詞,一般,*,*,中級,38
6,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
7,0,中級,名詞,一般,*,*,中級,38
9,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
10,0,中級,名詞,一般,*,*,中級,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,中級,名詞,一般,*,*,中級,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,中級,名詞,一般,*,*,中級,38
3,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
4,0,中級,名詞,一般,*,*,中級,38
6,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
7,0,中級,名詞,一般,*,*,中級,38
9,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
10,0,中級,名詞,一般,*,*,中級,38
12,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
13,0,中級,名詞,一般,*,*,中級,38
0,0,ロシア語,名詞,固有名詞,一般,*,ロシア語,41
1,0,中級,名詞,一般,*,*,中級,38
