Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
280,0,運動学,名詞,固有名詞,一般,*,運動学,41
282,0,使う,動詞,自立,*,*,使う,31
285,0,できる,動詞,自立,*,*,できる,31
289,0,機械,名詞,一般,*,*,機械,38
291,0,はじめ,名詞,副詞可能,*,*,はじめ,67
294,0,様々,名詞,形容動詞語幹,*,*,様々,40
296,0,物理,名詞,一般,*,*,物理,38
297,0,システム,名詞,一般,*,*,システム,38
299,0,解析,名詞,サ変接続,*,*,解析,36
301,0,ため,名詞,非自立,副詞可能,*,ため,66
303,0,力学,名詞,一般,*,*,力学,38
305,0,使う,動詞,自立,*,*,使う,31
308,0,できる,動詞,自立,*,*,できる,31
0,0,質点,名詞,一般,*,*,質点,38
2,0,静力学,名詞,固有名詞,一般,*,静力学,41
3,0,剛体,名詞,一般,*,*,剛体,38
5,0,静力学,名詞,固有名詞,一般,*,静力学,41
6,0,質点,名詞,一般,*,*,質点,38
8,0,動力学,名詞,固有名詞,一般,*,動力学,41
9,0,仕事,名詞,サ変接続,*,*,仕事,36
10,0,運動量,名詞,固有名詞,一般,*,運動量,41
11,0,エネルギー,名詞,一般,*,*,エネルギー,38
12,0,相対,名詞,一般,*,*,相対,38
13,0,運動,名詞,サ変接続,*,*,運動,36
14,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
15,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
16,0,慣性,名詞,一般,*,*,慣性,38
17,0,テンソル,名詞,一般,*,*,テンソル,38
18,0,質点,名詞,一般,*,*,質点,38
20,0,静力学,名詞,固有名詞,一般,*,静力学,41
21,0,剛体,名詞,一般,*,*,剛体,38
23,0,静力学,名詞,固有名詞,一般,*,静力学,41
24,0,質点,名詞,一般,*,*,質点,38
26,0,動力学,名詞,固有名詞,一般,*,動力学,41
27,0,仕事,名詞,サ変接続,*,*,仕事,36
28,0,運動量,名詞,固有名詞,一般,*,運動量,41
29,0,エネルギー,名詞,一般,*,*,エネルギー,38
30,0,相対,名詞,一般,*,*,相対,38
31,0,運動,名詞,サ変接続,*,*,運動,36
32,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
33,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
34,0,慣性,名詞,一般,*,*,慣性,38
35,0,テンソル,名詞,一般,*,*,テンソル,38
36,0,質点,名詞,一般,*,*,質点,38
38,0,静力学,名詞,固有名詞,一般,*,静力学,41
39,0,剛体,名詞,一般,*,*,剛体,38
41,0,静力学,名詞,固有名詞,一般,*,静力学,41
42,0,質点,名詞,一般,*,*,質点,38
44,0,動力学,名詞,固有名詞,一般,*,動力学,41
45,0,仕事,名詞,サ変接続,*,*,仕事,36
46,0,運動量,名詞,固有名詞,一般,*,運動量,41
47,0,エネルギー,名詞,一般,*,*,エネルギー,38
48,0,相対,名詞,一般,*,*,相対,38
49,0,運動,名詞,サ変接続,*,*,運動,36
50,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
51,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
52,0,慣性,名詞,一般,*,*,慣性,38
53,0,テンソル,名詞,一般,*,*,テンソル,38
54,0,質点,名詞,一般,*,*,質点,38
56,0,静力学,名詞,固有名詞,一般,*,静力学,41
57,0,剛体,名詞,一般,*,*,剛体,38
59,0,静力学,名詞,固有名詞,一般,*,静力学,41
60,0,質点,名詞,一般,*,*,質点,38
62,0,動力学,名詞,固有名詞,一般,*,動力学,41
63,0,仕事,名詞,サ変接続,*,*,仕事,36
64,0,運動量,名詞,固有名詞,一般,*,運動量,41
65,0,エネルギー,名詞,一般,*,*,エネルギー,38
66,0,相対,名詞,一般,*,*,相対,38
67,0,運動,名詞,サ変接続,*,*,運動,36
68,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
69,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
70,0,慣性,名詞,一般,*,*,慣性,38
71,0,テンソル,名詞,一般,*,*,テンソル,38
72,0,質点,名詞,一般,*,*,質点,38
74,0,静力学,名詞,固有名詞,一般,*,静力学,41
75,0,剛体,名詞,一般,*,*,剛体,38
77,0,静力学,名詞,固有名詞,一般,*,静力学,41
78,0,質点,名詞,一般,*,*,質点,38
80,0,動力学,名詞,固有名詞,一般,*,動力学,41
81,0,仕事,名詞,サ変接続,*,*,仕事,36
82,0,運動量,名詞,固有名詞,一般,*,運動量,41
83,0,エネルギー,名詞,一般,*,*,エネルギー,38
84,0,相対,名詞,一般,*,*,相対,38
85,0,運動,名詞,サ変接続,*,*,運動,36
86,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
87,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
88,0,慣性,名詞,一般,*,*,慣性,38
89,0,テンソル,名詞,一般,*,*,テンソル,38
0,0,質点,名詞,一般,*,*,質点,38
2,0,静力学,名詞,固有名詞,一般,*,静力学,41
3,0,剛体,名詞,一般,*,*,剛体,38
5,0,静力学,名詞,固有名詞,一般,*,静力学,41
6,0,質点,名詞,一般,*,*,質点,38
8,0,動力学,名詞,固有名詞,一般,*,動力学,41
9,0,仕事,名詞,サ変接続,*,*,仕事,36
10,0,運動量,名詞,固有名詞,一般,*,運動量,41
11,0,エネルギー,名詞,一般,*,*,エネルギー,38
12,0,相対,名詞,一般,*,*,相対,38
13,0,運動,名詞,サ変接続,*,*,運動,36
14,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
15,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
16,0,慣性,名詞,一般,*,*,慣性,38
17,0,テンソル,名詞,一般,*,*,テンソル,38
18,0,質点,名詞,一般,*,*,質点,38
20,0,静力学,名詞,固有名詞,一般,*,静力学,41
21,0,剛体,名詞,一般,*,*,剛体,38
23,0,静力学,名詞,固有名詞,一般,*,静力学,41
24,0,質点,名詞,一般,*,*,質点,38
26,0,動力学,名詞,固有名詞,一般,*,動力学,41
27,0,仕事,名詞,サ変接続,*,*,仕事,36
28,0,運動量,名詞,固有名詞,一般,*,運動量,41
29,0,エネルギー,名詞,一般,*,*,エネルギー,38
30,0,相対,名詞,一般,*,*,相対,38
31,0,運動,名詞,サ変接続,*,*,運動,36
32,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
33,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
34,0,慣性,名詞,一般,*,*,慣性,38
35,0,テンソル,名詞,一般,*,*,テンソル,38
36,0,質点,名詞,一般,*,*,質点,38
38,0,静力学,名詞,固有名詞,一般,*,静力学,41
39,0,剛体,名詞,一般,*,*,剛体,38
41,0,静力学,名詞,固有名詞,一般,*,静力学,41
42,0,質点,名詞,一般,*,*,質点,38
44,0,動力学,名詞,固有名詞,一般,*,動力学,41
45,0,仕事,名詞,サ変接続,*,*,仕事,36
46,0,運動量,名詞,固有名詞,一般,*,運動量,41
47,0,エネルギー,名詞,一般,*,*,エネルギー,38
48,0,相対,名詞,一般,*,*,相対,38
49,0,運動,名詞,サ変接続,*,*,運動,36
50,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
51,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
52,0,慣性,名詞,一般,*,*,慣性,38
53,0,テンソル,名詞,一般,*,*,テンソル,38
54,0,質点,名詞,一般,*,*,質点,38
56,0,静力学,名詞,固有名詞,一般,*,静力学,41
57,0,剛体,名詞,一般,*,*,剛体,38
59,0,静力学,名詞,固有名詞,一般,*,静力学,41
60,0,質点,名詞,一般,*,*,質点,38
62,0,動力学,名詞,固有名詞,一般,*,動力学,41
63,0,仕事,名詞,サ変接続,*,*,仕事,36
64,0,運動量,名詞,固有名詞,一般,*,運動量,41
65,0,エネルギー,名詞,一般,*,*,エネルギー,38
66,0,相対,名詞,一般,*,*,相対,38
67,0,運動,名詞,サ変接続,*,*,運動,36
68,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
69,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
70,0,慣性,名詞,一般,*,*,慣性,38
71,0,テンソル,名詞,一般,*,*,テンソル,38
72,0,質点,名詞,一般,*,*,質点,38
74,0,静力学,名詞,固有名詞,一般,*,静力学,41
75,0,剛体,名詞,一般,*,*,剛体,38
77,0,静力学,名詞,固有名詞,一般,*,静力学,41
78,0,質点,名詞,一般,*,*,質点,38
80,0,動力学,名詞,固有名詞,一般,*,動力学,41
81,0,仕事,名詞,サ変接続,*,*,仕事,36
82,0,運動量,名詞,固有名詞,一般,*,運動量,41
83,0,エネルギー,名詞,一般,*,*,エネルギー,38
84,0,相対,名詞,一般,*,*,相対,38
85,0,運動,名詞,サ変接続,*,*,運動,36
86,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
87,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
88,0,慣性,名詞,一般,*,*,慣性,38
89,0,テンソル,名詞,一般,*,*,テンソル,38
0,0,質点,名詞,一般,*,*,質点,38
2,0,静力学,名詞,固有名詞,一般,*,静力学,41
3,0,剛体,名詞,一般,*,*,剛体,38
5,0,静力学,名詞,固有名詞,一般,*,静力学,41
6,0,質点,名詞,一般,*,*,質点,38
8,0,動力学,名詞,固有名詞,一般,*,動力学,41
9,0,仕事,名詞,サ変接続,*,*,仕事,36
10,0,運動量,名詞,固有名詞,一般,*,運動量,41
11,0,エネルギー,名詞,一般,*,*,エネルギー,38
12,0,相対,名詞,一般,*,*,相対,38
13,0,運動,名詞,サ変接続,*,*,運動,36
14,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
15,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
16,0,慣性,名詞,一般,*,*,慣性,38
17,0,テンソル,名詞,一般,*,*,テンソル,38
18,0,質点,名詞,一般,*,*,質点,38
20,0,静力学,名詞,固有名詞,一般,*,静力学,41
21,0,剛体,名詞,一般,*,*,剛体,38
23,0,静力学,名詞,固有名詞,一般,*,静力学,41
24,0,質点,名詞,一般,*,*,質点,38
26,0,動力学,名詞,固有名詞,一般,*,動力学,41
27,0,仕事,名詞,サ変接続,*,*,仕事,36
28,0,運動量,名詞,固有名詞,一般,*,運動量,41
29,0,エネルギー,名詞,一般,*,*,エネルギー,38
30,0,相対,名詞,一般,*,*,相対,38
31,0,運動,名詞,サ変接続,*,*,運動,36
32,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
33,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
34,0,慣性,名詞,一般,*,*,慣性,38
35,0,テンソル,名詞,一般,*,*,テンソル,38
36,0,質点,名詞,一般,*,*,質点,38
38,0,静力学,名詞,固有名詞,一般,*,静力学,41
39,0,剛体,名詞,一般,*,*,剛体,38
41,0,静力学,名詞,固有名詞,一般,*,静力学,41
42,0,質点,名詞,一般,*,*,質点,38
44,0,動力学,名詞,固有名詞,一般,*,動力学,41
45,0,仕事,名詞,サ変接続,*,*,仕事,36
46,0,運動量,名詞,固有名詞,一般,*,運動量,41
47,0,エネルギー,名詞,一般,*,*,エネルギー,38
48,0,相対,名詞,一般,*,*,相対,38
49,0,運動,名詞,サ変接続,*,*,運動,36
50,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
51,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
52,0,慣性,名詞,一般,*,*,慣性,38
53,0,テンソル,名詞,一般,*,*,テンソル,38
54,0,質点,名詞,一般,*,*,質点,38
56,0,静力学,名詞,固有名詞,一般,*,静力学,41
57,0,剛体,名詞,一般,*,*,剛体,38
59,0,静力学,名詞,固有名詞,一般,*,静力学,41
60,0,質点,名詞,一般,*,*,質点,38
62,0,動力学,名詞,固有名詞,一般,*,動力学,41
63,0,仕事,名詞,サ変接続,*,*,仕事,36
64,0,運動量,名詞,固有名詞,一般,*,運動量,41
65,0,エネルギー,名詞,一般,*,*,エネルギー,38
66,0,相対,名詞,一般,*,*,相対,38
67,0,運動,名詞,サ変接続,*,*,運動,36
68,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
69,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
70,0,慣性,名詞,一般,*,*,慣性,38
71,0,テンソル,名詞,一般,*,*,テンソル,38
72,0,質点,名詞,一般,*,*,質点,38
74,0,静力学,名詞,固有名詞,一般,*,静力学,41
75,0,剛体,名詞,一般,*,*,剛体,38
77,0,静力学,名詞,固有名詞,一般,*,静力学,41
78,0,質点,名詞,一般,*,*,質点,38
80,0,動力学,名詞,固有名詞,一般,*,動力学,41
81,0,仕事,名詞,サ変接続,*,*,仕事,36
82,0,運動量,名詞,固有名詞,一般,*,運動量,41
83,0,エネルギー,名詞,一般,*,*,エネルギー,38
84,0,相対,名詞,一般,*,*,相対,38
85,0,運動,名詞,サ変接続,*,*,運動,36
86,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
87,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
88,0,慣性,名詞,一般,*,*,慣性,38
89,0,テンソル,名詞,一般,*,*,テンソル,38
0,0,質点,名詞,一般,*,*,質点,38
2,0,静力学,名詞,固有名詞,一般,*,静力学,41
3,0,剛体,名詞,一般,*,*,剛体,38
5,0,静力学,名詞,固有名詞,一般,*,静力学,41
6,0,質点,名詞,一般,*,*,質点,38
8,0,動力学,名詞,固有名詞,一般,*,動力学,41
9,0,仕事,名詞,サ変接続,*,*,仕事,36
10,0,運動量,名詞,固有名詞,一般,*,運動量,41
11,0,エネルギー,名詞,一般,*,*,エネルギー,38
12,0,相対,名詞,一般,*,*,相対,38
13,0,運動,名詞,サ変接続,*,*,運動,36
14,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
15,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
16,0,慣性,名詞,一般,*,*,慣性,38
17,0,テンソル,名詞,一般,*,*,テンソル,38
18,0,質点,名詞,一般,*,*,質点,38
20,0,静力学,名詞,固有名詞,一般,*,静力学,41
21,0,剛体,名詞,一般,*,*,剛体,38
23,0,静力学,名詞,固有名詞,一般,*,静力学,41
24,0,質点,名詞,一般,*,*,質点,38
26,0,動力学,名詞,固有名詞,一般,*,動力学,41
27,0,仕事,名詞,サ変接続,*,*,仕事,36
28,0,運動量,名詞,固有名詞,一般,*,運動量,41
29,0,エネルギー,名詞,一般,*,*,エネルギー,38
30,0,相対,名詞,一般,*,*,相対,38
31,0,運動,名詞,サ変接続,*,*,運動,36
32,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
33,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
34,0,慣性,名詞,一般,*,*,慣性,38
35,0,テンソル,名詞,一般,*,*,テンソル,38
36,0,質点,名詞,一般,*,*,質点,38
38,0,静力学,名詞,固有名詞,一般,*,静力学,41
39,0,剛体,名詞,一般,*,*,剛体,38
41,0,静力学,名詞,固有名詞,一般,*,静力学,41
42,0,質点,名詞,一般,*,*,質点,38
44,0,動力学,名詞,固有名詞,一般,*,動力学,41
45,0,仕事,名詞,サ変接続,*,*,仕事,36
46,0,運動量,名詞,固有名詞,一般,*,運動量,41
47,0,エネルギー,名詞,一般,*,*,エネルギー,38
48,0,相対,名詞,一般,*,*,相対,38
49,0,運動,名詞,サ変接続,*,*,運動,36
50,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
51,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
52,0,慣性,名詞,一般,*,*,慣性,38
53,0,テンソル,名詞,一般,*,*,テンソル,38
54,0,質点,名詞,一般,*,*,質点,38
56,0,静力学,名詞,固有名詞,一般,*,静力学,41
57,0,剛体,名詞,一般,*,*,剛体,38
59,0,静力学,名詞,固有名詞,一般,*,静力学,41
60,0,質点,名詞,一般,*,*,質点,38
62,0,動力学,名詞,固有名詞,一般,*,動力学,41
63,0,仕事,名詞,サ変接続,*,*,仕事,36
64,0,運動量,名詞,固有名詞,一般,*,運動量,41
65,0,エネルギー,名詞,一般,*,*,エネルギー,38
66,0,相対,名詞,一般,*,*,相対,38
67,0,運動,名詞,サ変接続,*,*,運動,36
68,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
69,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
70,0,慣性,名詞,一般,*,*,慣性,38
71,0,テンソル,名詞,一般,*,*,テンソル,38
72,0,質点,名詞,一般,*,*,質点,38
74,0,静力学,名詞,固有名詞,一般,*,静力学,41
75,0,剛体,名詞,一般,*,*,剛体,38
77,0,静力学,名詞,固有名詞,一般,*,静力学,41
78,0,質点,名詞,一般,*,*,質点,38
80,0,動力学,名詞,固有名詞,一般,*,動力学,41
81,0,仕事,名詞,サ変接続,*,*,仕事,36
82,0,運動量,名詞,固有名詞,一般,*,運動量,41
83,0,エネルギー,名詞,一般,*,*,エネルギー,38
84,0,相対,名詞,一般,*,*,相対,38
85,0,運動,名詞,サ変接続,*,*,運動,36
86,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
87,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
88,0,慣性,名詞,一般,*,*,慣性,38
89,0,テンソル,名詞,一般,*,*,テンソル,38
0,0,質点,名詞,一般,*,*,質点,38
2,0,静力学,名詞,固有名詞,一般,*,静力学,41
3,0,剛体,名詞,一般,*,*,剛体,38
5,0,静力学,名詞,固有名詞,一般,*,静力学,41
6,0,質点,名詞,一般,*,*,質点,38
8,0,動力学,名詞,固有名詞,一般,*,動力学,41
9,0,仕事,名詞,サ変接続,*,*,仕事,36
10,0,運動量,名詞,固有名詞,一般,*,運動量,41
11,0,エネルギー,名詞,一般,*,*,エネルギー,38
12,0,相対,名詞,一般,*,*,相対,38
13,0,運動,名詞,サ変接続,*,*,運動,36
14,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
15,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
16,0,慣性,名詞,一般,*,*,慣性,38
17,0,テンソル,名詞,一般,*,*,テンソル,38
18,0,質点,名詞,一般,*,*,質点,38
20,0,静力学,名詞,固有名詞,一般,*,静力学,41
21,0,剛体,名詞,一般,*,*,剛体,38
23,0,静力学,名詞,固有名詞,一般,*,静力学,41
24,0,質点,名詞,一般,*,*,質点,38
26,0,動力学,名詞,固有名詞,一般,*,動力学,41
27,0,仕事,名詞,サ変接続,*,*,仕事,36
28,0,運動量,名詞,固有名詞,一般,*,運動量,41
29,0,エネルギー,名詞,一般,*,*,エネルギー,38
30,0,相対,名詞,一般,*,*,相対,38
31,0,運動,名詞,サ変接続,*,*,運動,36
32,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
33,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
34,0,慣性,名詞,一般,*,*,慣性,38
35,0,テンソル,名詞,一般,*,*,テンソル,38
36,0,質点,名詞,一般,*,*,質点,38
38,0,静力学,名詞,固有名詞,一般,*,静力学,41
39,0,剛体,名詞,一般,*,*,剛体,38
41,0,静力学,名詞,固有名詞,一般,*,静力学,41
42,0,質点,名詞,一般,*,*,質点,38
44,0,動力学,名詞,固有名詞,一般,*,動力学,41
45,0,仕事,名詞,サ変接続,*,*,仕事,36
46,0,運動量,名詞,固有名詞,一般,*,運動量,41
47,0,エネルギー,名詞,一般,*,*,エネルギー,38
48,0,相対,名詞,一般,*,*,相対,38
49,0,運動,名詞,サ変接続,*,*,運動,36
50,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
51,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
52,0,慣性,名詞,一般,*,*,慣性,38
53,0,テンソル,名詞,一般,*,*,テンソル,38
54,0,質点,名詞,一般,*,*,質点,38
56,0,静力学,名詞,固有名詞,一般,*,静力学,41
57,0,剛体,名詞,一般,*,*,剛体,38
59,0,静力学,名詞,固有名詞,一般,*,静力学,41
60,0,質点,名詞,一般,*,*,質点,38
62,0,動力学,名詞,固有名詞,一般,*,動力学,41
63,0,仕事,名詞,サ変接続,*,*,仕事,36
64,0,運動量,名詞,固有名詞,一般,*,運動量,41
65,0,エネルギー,名詞,一般,*,*,エネルギー,38
66,0,相対,名詞,一般,*,*,相対,38
67,0,運動,名詞,サ変接続,*,*,運動,36
68,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
69,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
70,0,慣性,名詞,一般,*,*,慣性,38
71,0,テンソル,名詞,一般,*,*,テンソル,38
72,0,質点,名詞,一般,*,*,質点,38
74,0,静力学,名詞,固有名詞,一般,*,静力学,41
75,0,剛体,名詞,一般,*,*,剛体,38
77,0,静力学,名詞,固有名詞,一般,*,静力学,41
78,0,質点,名詞,一般,*,*,質点,38
80,0,動力学,名詞,固有名詞,一般,*,動力学,41
81,0,仕事,名詞,サ変接続,*,*,仕事,36
82,0,運動量,名詞,固有名詞,一般,*,運動量,41
83,0,エネルギー,名詞,一般,*,*,エネルギー,38
84,0,相対,名詞,一般,*,*,相対,38
85,0,運動,名詞,サ変接続,*,*,運動,36
86,0,慣性モーメント,名詞,固有名詞,一般,*,慣性モーメント,41
87,0,角運動量,名詞,固有名詞,一般,*,角運動量,41
88,0,慣性,名詞,一般,*,*,慣性,38
89,0,テンソル,名詞,一般,*,*,テンソル,38
0,0,力学,名詞,一般,*,*,力学,38
1,0,基礎,名詞,一般,*,*,基礎,38
3,0,力学,名詞,一般,*,*,力学,38
4,0,基礎,名詞,一般,*,*,基礎,38
6,0,力学,名詞,一般,*,*,力学,38
7,0,基礎,名詞,一般,*,*,基礎,38
9,0,力学,名詞,一般,*,*,力学,38
10,0,基礎,名詞,一般,*,*,基礎,38
12,0,力学,名詞,一般,*,*,力学,38
13,0,基礎,名詞,一般,*,*,基礎,38
15,0,力学,名詞,一般,*,*,力学,38
16,0,基礎,名詞,一般,*,*,基礎,38
18,0,力学,名詞,一般,*,*,力学,38
19,0,基礎,名詞,一般,*,*,基礎,38
21,0,力学,名詞,一般,*,*,力学,38
22,0,基礎,名詞,一般,*,*,基礎,38
24,0,力学,名詞,一般,*,*,力学,38
25,0,基礎,名詞,一般,*,*,基礎,38
27,0,力学,名詞,一般,*,*,力学,38
