Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
24,0,ran,名詞,固有名詞,人名,一般,RAN,42
25,0,si,名詞,固有名詞,一般,*,SI,41
26,0,tio,名詞,固有名詞,人名,一般,tio,42
3,0,ran,名詞,固有名詞,人名,一般,RAN,42
4,0,si,名詞,固有名詞,一般,*,SI,41
5,0,tio,名詞,固有名詞,人名,一般,tio,42
10,0,ran,名詞,固有名詞,人名,一般,RAN,42
11,0,si,名詞,固有名詞,一般,*,SI,41
12,0,tio,名詞,固有名詞,人名,一般,tio,42
17,0,ran,名詞,固有名詞,人名,一般,RAN,42
18,0,si,名詞,固有名詞,一般,*,SI,41
19,0,tio,名詞,固有名詞,人名,一般,tio,42
24,0,ran,名詞,固有名詞,人名,一般,RAN,42
25,0,si,名詞,固有名詞,一般,*,SI,41
26,0,tio,名詞,固有名詞,人名,一般,tio,42
3,0,ran,名詞,固有名詞,人名,一般,RAN,42
4,0,si,名詞,固有名詞,一般,*,SI,41
5,0,tio,名詞,固有名詞,人名,一般,tio,42
10,0,ran,名詞,固有名詞,人名,一般,RAN,42
11,0,si,名詞,固有名詞,一般,*,SI,41
12,0,tio,名詞,固有名詞,人名,一般,tio,42
17,0,ran,名詞,固有名詞,人名,一般,RAN,42
18,0,si,名詞,固有名詞,一般,*,SI,41
19,0,tio,名詞,固有名詞,人名,一般,tio,42
24,0,ran,名詞,固有名詞,人名,一般,RAN,42
25,0,si,名詞,固有名詞,一般,*,SI,41
26,0,tio,名詞,固有名詞,人名,一般,tio,42
0,0,地球,名詞,一般,*,*,地球,38
1,0,惑星,名詞,一般,*,*,惑星,38
2,0,物質,名詞,一般,*,*,物質,38
3,0,学,名詞,接尾,一般,*,学,51
4,0,序論,名詞,一般,*,*,序論,38
5,0,地球史,名詞,固有名詞,一般,*,地球史,41
6,0,概論,名詞,サ変接続,*,*,概論,36
7,0,地,名詞,接尾,一般,*,地,51
9,0,実験,名詞,サ変接続,*,*,実験,36
11,0,岩石学,名詞,固有名詞,一般,*,岩石学,41
13,0,地,名詞,接尾,一般,*,地,51
15,0,実験,名詞,サ変接続,*,*,実験,36
17,0,野外,名詞,一般,*,*,野外,38
18,0,実習,名詞,サ変接続,*,*,実習,36
20,0,地球,名詞,一般,*,*,地球,38
21,0,物質,名詞,一般,*,*,物質,38
22,0,学,名詞,接尾,一般,*,学,51
23,0,実験,名詞,サ変接続,*,*,実験,36
24,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
25,0,序論,名詞,一般,*,*,序論,38
26,0,地球史,名詞,固有名詞,一般,*,地球史,41
27,0,概論,名詞,サ変接続,*,*,概論,36
28,0,地,名詞,接尾,一般,*,地,51
30,0,実験,名詞,サ変接続,*,*,実験,36
32,0,岩石学,名詞,固有名詞,一般,*,岩石学,41
34,0,地,名詞,接尾,一般,*,地,51
36,0,実験,名詞,サ変接続,*,*,実験,36
38,0,野外,名詞,一般,*,*,野外,38
39,0,実習,名詞,サ変接続,*,*,実習,36
41,0,地,名詞,接尾,一般,*,地,51
43,0,巡検,名詞,サ変接続,*,*,巡検,36
44,0,地球,名詞,一般,*,*,地球,38
45,0,惑星,名詞,一般,*,*,惑星,38
46,0,物質,名詞,一般,*,*,物質,38
47,0,学,名詞,接尾,一般,*,学,51
48,0,序論,名詞,一般,*,*,序論,38
49,0,地球史,名詞,固有名詞,一般,*,地球史,41
50,0,概論,名詞,サ変接続,*,*,概論,36
51,0,地,名詞,接尾,一般,*,地,51
53,0,実験,名詞,サ変接続,*,*,実験,36
55,0,岩石学,名詞,固有名詞,一般,*,岩石学,41
57,0,地,名詞,接尾,一般,*,地,51
59,0,実験,名詞,サ変接続,*,*,実験,36
61,0,野外,名詞,一般,*,*,野外,38
62,0,実習,名詞,サ変接続,*,*,実習,36
64,0,地球,名詞,一般,*,*,地球,38
65,0,物質,名詞,一般,*,*,物質,38
66,0,学,名詞,接尾,一般,*,学,51
67,0,実験,名詞,サ変接続,*,*,実験,36
68,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
69,0,序論,名詞,一般,*,*,序論,38
70,0,地球史,名詞,固有名詞,一般,*,地球史,41
71,0,概論,名詞,サ変接続,*,*,概論,36
72,0,地,名詞,接尾,一般,*,地,51
74,0,実験,名詞,サ変接続,*,*,実験,36
76,0,岩石学,名詞,固有名詞,一般,*,岩石学,41
78,0,地,名詞,接尾,一般,*,地,51
80,0,実験,名詞,サ変接続,*,*,実験,36
82,0,野外,名詞,一般,*,*,野外,38
83,0,実習,名詞,サ変接続,*,*,実習,36
85,0,地,名詞,接尾,一般,*,地,51
87,0,巡検,名詞,サ変接続,*,*,巡検,36
88,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
89,0,序論,名詞,一般,*,*,序論,38
90,0,地球史,名詞,固有名詞,一般,*,地球史,41
91,0,概論,名詞,サ変接続,*,*,概論,36
92,0,地,名詞,接尾,一般,*,地,51
94,0,実験,名詞,サ変接続,*,*,実験,36
96,0,岩石学,名詞,固有名詞,一般,*,岩石学,41
98,0,地,名詞,接尾,一般,*,地,51
100,0,実験,名詞,サ変接続,*,*,実験,36
102,0,野外,名詞,一般,*,*,野外,38
103,0,実習,名詞,サ変接続,*,*,実習,36
105,0,地球,名詞,一般,*,*,地球,38
106,0,物質,名詞,一般,*,*,物質,38
107,0,学,名詞,接尾,一般,*,学,51
108,0,実験,名詞,サ変接続,*,*,実験,36
0,0,地球,名詞,一般,*,*,地球,38
1,0,惑星,名詞,一般,*,*,惑星,38
2,0,物質,名詞,一般,*,*,物質,38
3,0,学,名詞,接尾,一般,*,学,51
4,0,序論,名詞,一般,*,*,序論,38
5,0,地球史,名詞,固有名詞,一般,*,地球史,41
6,0,概論,名詞,サ変接続,*,*,概論,36
7,0,地,名詞,接尾,一般,*,地,51
9,0,実験,名詞,サ変接続,*,*,実験,36
11,0,岩石学,名詞,固有名詞,一般,*,岩石学,41
13,0,地,名詞,接尾,一般,*,地,51
15,0,実験,名詞,サ変接続,*,*,実験,36
17,0,野外,名詞,一般,*,*,野外,38
18,0,実習,名詞,サ変接続,*,*,実習,36
20,0,地球,名詞,一般,*,*,地球,38
21,0,物質,名詞,一般,*,*,物質,38
22,0,学,名詞,接尾,一般,*,学,51
23,0,実験,名詞,サ変接続,*,*,実験,36
24,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
25,0,序論,名詞,一般,*,*,序論,38
26,0,地球史,名詞,固有名詞,一般,*,地球史,41
27,0,概論,名詞,サ変接続,*,*,概論,36
28,0,地,名詞,接尾,一般,*,地,51
30,0,実験,名詞,サ変接続,*,*,実験,36
32,0,岩石学,名詞,固有名詞,一般,*,岩石学,41
34,0,地,名詞,接尾,一般,*,地,51
36,0,実験,名詞,サ変接続,*,*,実験,36
38,0,野外,名詞,一般,*,*,野外,38
39,0,実習,名詞,サ変接続,*,*,実習,36
41,0,地,名詞,接尾,一般,*,地,51
43,0,巡検,名詞,サ変接続,*,*,巡検,36
44,0,地球,名詞,一般,*,*,地球,38
45,0,惑星,名詞,一般,*,*,惑星,38
46,0,物質,名詞,一般,*,*,物質,38
47,0,学,名詞,接尾,一般,*,学,51
48,0,序論,名詞,一般,*,*,序論,38
49,0,地球史,名詞,固有名詞,一般,*,地球史,41
50,0,概論,名詞,サ変接続,*,*,概論,36
51,0,地,名詞,接尾,一般,*,地,51
53,0,実験,名詞,サ変接続,*,*,実験,36
55,0,岩石学,名詞,固有名詞,一般,*,岩石学,41
57,0,地,名詞,接尾,一般,*,地,51
59,0,実験,名詞,サ変接続,*,*,実験,36
61,0,野外,名詞,一般,*,*,野外,38
62,0,実習,名詞,サ変接続,*,*,実習,36
64,0,地球,名詞,一般,*,*,地球,38
65,0,物質,名詞,一般,*,*,物質,38
66,0,学,名詞,接尾,一般,*,学,51
67,0,実験,名詞,サ変接続,*,*,実験,36
68,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
69,0,序論,名詞,一般,*,*,序論,38
70,0,地球史,名詞,固有名詞,一般,*,地球史,41
71,0,概論,名詞,サ変接続,*,*,概論,36
72,0,地,名詞,接尾,一般,*,地,51
74,0,実験,名詞,サ変接続,*,*,実験,36
76,0,岩石学,名詞,固有名詞,一般,*,岩石学,41
78,0,地,名詞,接尾,一般,*,地,51
80,0,実験,名詞,サ変接続,*,*,実験,36
82,0,野外,名詞,一般,*,*,野外,38
83,0,実習,名詞,サ変接続,*,*,実習,36
85,0,地,名詞,接尾,一般,*,地,51
87,0,巡検,名詞,サ変接続,*,*,巡検,36
88,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
89,0,序論,名詞,一般,*,*,序論,38
90,0,地球史,名詞,固有名詞,一般,*,地球史,41
91,0,概論,名詞,サ変接続,*,*,概論,36
92,0,地,名詞,接尾,一般,*,地,51
94,0,実験,名詞,サ変接続,*,*,実験,36
96,0,岩石学,名詞,固有名詞,一般,*,岩石学,41
98,0,地,名詞,接尾,一般,*,地,51
100,0,実験,名詞,サ変接続,*,*,実験,36
102,0,野外,名詞,一般,*,*,野外,38
103,0,実習,名詞,サ変接続,*,*,実習,36
105,0,地球,名詞,一般,*,*,地球,38
106,0,物質,名詞,一般,*,*,物質,38
107,0,学,名詞,接尾,一般,*,学,51
108,0,実験,名詞,サ変接続,*,*,実験,36
0,0,地球,名詞,一般,*,*,地球,38
1,0,惑星,名詞,一般,*,*,惑星,38
2,0,物質,名詞,一般,*,*,物質,38
3,0,学,名詞,接尾,一般,*,学,51
4,0,序論,名詞,一般,*,*,序論,38
5,0,地球史,名詞,固有名詞,一般,*,地球史,41
6,0,概論,名詞,サ変接続,*,*,概論,36
7,0,地,名詞,接尾,一般,*,地,51
9,0,実験,名詞,サ変接続,*,*,実験,36
11,0,岩石学,名詞,固有名詞,一般,*,岩石学,41
13,0,地,名詞,接尾,一般,*,地,51
15,0,実験,名詞,サ変接続,*,*,実験,36
17,0,野外,名詞,一般,*,*,野外,38
18,0,実習,名詞,サ変接続,*,*,実習,36
20,0,地球,名詞,一般,*,*,地球,38
21,0,物質,名詞,一般,*,*,物質,38
22,0,学,名詞,接尾,一般,*,学,51
23,0,実験,名詞,サ変接続,*,*,実験,36
24,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
25,0,序論,名詞,一般,*,*,序論,38
26,0,地球史,名詞,固有名詞,一般,*,地球史,41
27,0,概論,名詞,サ変接続,*,*,概論,36
28,0,地,名詞,接尾,一般,*,地,51
30,0,実験,名詞,サ変接続,*,*,実験,36
32,0,岩石学,名詞,固有名詞,一般,*,岩石学,41
34,0,地,名詞,接尾,一般,*,地,51
36,0,実験,名詞,サ変接続,*,*,実験,36
38,0,野外,名詞,一般,*,*,野外,38
39,0,実習,名詞,サ変接続,*,*,実習,36
41,0,地,名詞,接尾,一般,*,地,51
43,0,巡検,名詞,サ変接続,*,*,巡検,36
44,0,地球,名詞,一般,*,*,地球,38
45,0,惑星,名詞,一般,*,*,惑星,38
46,0,物質,名詞,一般,*,*,物質,38
47,0,学,名詞,接尾,一般,*,学,51
48,0,序論,名詞,一般,*,*,序論,38
49,0,地球史,名詞,固有名詞,一般,*,地球史,41
50,0,概論,名詞,サ変接続,*,*,概論,36
51,0,地,名詞,接尾,一般,*,地,51
53,0,実験,名詞,サ変接続,*,*,実験,36
55,0,岩石学,名詞,固有名詞,一般,*,岩石学,41
57,0,地,名詞,接尾,一般,*,地,51
59,0,実験,名詞,サ変接続,*,*,実験,36
61,0,野外,名詞,一般,*,*,野外,38
62,0,実習,名詞,サ変接続,*,*,実習,36
64,0,地球,名詞,一般,*,*,地球,38
65,0,物質,名詞,一般,*,*,物質,38
66,0,学,名詞,接尾,一般,*,学,51
67,0,実験,名詞,サ変接続,*,*,実験,36
68,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
69,0,序論,名詞,一般,*,*,序論,38
70,0,地球史,名詞,固有名詞,一般,*,地球史,41
71,0,概論,名詞,サ変接続,*,*,概論,36
72,0,地,名詞,接尾,一般,*,地,51
74,0,実験,名詞,サ変接続,*,*,実験,36
76,0,岩石学,名詞,固有名詞,一般,*,岩石学,41
78,0,地,名詞,接尾,一般,*,地,51
80,0,実験,名詞,サ変接続,*,*,実験,36
82,0,野外,名詞,一般,*,*,野外,38
83,0,実習,名詞,サ変接続,*,*,実習,36
85,0,地,名詞,接尾,一般,*,地,51
87,0,巡検,名詞,サ変接続,*,*,巡検,36
88,0,地球科学,名詞,固有名詞,一般,*,地球科学,41
89,0,序論,名詞,一般,*,*,序論,38
90,0,地球史,名詞,固有名詞,一般,*,地球史,41
91,0,概論,名詞,サ変接続,*,*,概論,36
92,0,地,名詞,接尾,一般,*,地,51
94,0,実験,名詞,サ変接続,*,*,実験,36
96,0,岩石学,名詞,固有名詞,一般,*,岩石学,41
98,0,地,名詞,接尾,一般,*,地,51
100,0,実験,名詞,サ変接続,*,*,実験,36
102,0,野外,名詞,一般,*,*,野外,38
103,0,実習,名詞,サ変接続,*,*,実習,36
105,0,地球,名詞,一般,*,*,地球,38
106,0,物質,名詞,一般,*,*,物質,38
107,0,学,名詞,接尾,一般,*,学,51
108,0,実験,名詞,サ変接続,*,*,実験,36
0,0,地球,名詞,一般,*,*,地球,38
1,0,惑星,名詞,一般,*,*,惑星,38
2,0,物質,名詞,一般,*,*,物質,38
3,0,学,名詞,接尾,一般,*,学,51
4,0,序論,名詞,一般,*,*,序論,38
5,0,地球史,名詞,固有名詞,一般,*,地球史,41
6,0,概論,名詞,サ変接続,*,*,概論,36
7,0,地,名詞,接尾,一般,*,地,51
