Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
21,0,洞察,名詞,サ変接続,*,*,洞察,36
23,0,得る,動詞,自立,*,*,得る,31
25,0,本学,名詞,一般,*,*,本学,38
26,0,以外,名詞,非自立,副詞可能,*,以外,66
28,0,組織,名詞,サ変接続,*,*,組織,36
30,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
33,0,広い,形容詞,自立,*,*,広い,10
34,0,視野,名詞,一般,*,*,視野,38
36,0,持つ,動詞,自立,*,*,持つ,31
39,0,自ら,名詞,副詞可能,*,*,自ら,67
41,0,適性,名詞,一般,*,*,適性,38
45,0,深い,形容詞,自立,*,*,深い,10
46,0,洞察,名詞,サ変接続,*,*,洞察,36
48,0,得る,動詞,自立,*,*,得る,31
50,0,本学,名詞,一般,*,*,本学,38
51,0,以外,名詞,非自立,副詞可能,*,以外,66
53,0,組織,名詞,サ変接続,*,*,組織,36
55,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
58,0,広い,形容詞,自立,*,*,広い,10
59,0,視野,名詞,一般,*,*,視野,38
61,0,持つ,動詞,自立,*,*,持つ,31
64,0,自ら,名詞,副詞可能,*,*,自ら,67
66,0,適性,名詞,一般,*,*,適性,38
70,0,深い,形容詞,自立,*,*,深い,10
71,0,洞察,名詞,サ変接続,*,*,洞察,36
73,0,得る,動詞,自立,*,*,得る,31
75,0,本学,名詞,一般,*,*,本学,38
76,0,以外,名詞,非自立,副詞可能,*,以外,66
78,0,組織,名詞,サ変接続,*,*,組織,36
80,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
83,0,広い,形容詞,自立,*,*,広い,10
84,0,視野,名詞,一般,*,*,視野,38
86,0,持つ,動詞,自立,*,*,持つ,31
89,0,自ら,名詞,副詞可能,*,*,自ら,67
91,0,適性,名詞,一般,*,*,適性,38
95,0,深い,形容詞,自立,*,*,深い,10
96,0,洞察,名詞,サ変接続,*,*,洞察,36
98,0,得る,動詞,自立,*,*,得る,31
100,0,本学,名詞,一般,*,*,本学,38
101,0,以外,名詞,非自立,副詞可能,*,以外,66
103,0,組織,名詞,サ変接続,*,*,組織,36
105,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
108,0,広い,形容詞,自立,*,*,広い,10
109,0,視野,名詞,一般,*,*,視野,38
111,0,持つ,動詞,自立,*,*,持つ,31
114,0,自ら,名詞,副詞可能,*,*,自ら,67
116,0,適性,名詞,一般,*,*,適性,38
120,0,深い,形容詞,自立,*,*,深い,10
121,0,洞察,名詞,サ変接続,*,*,洞察,36
123,0,得る,動詞,自立,*,*,得る,31
0,0,本学,名詞,一般,*,*,本学,38
1,0,以外,名詞,非自立,副詞可能,*,以外,66
3,0,組織,名詞,サ変接続,*,*,組織,36
5,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
8,0,広い,形容詞,自立,*,*,広い,10
9,0,視野,名詞,一般,*,*,視野,38
11,0,持つ,動詞,自立,*,*,持つ,31
14,0,自ら,名詞,副詞可能,*,*,自ら,67
16,0,適性,名詞,一般,*,*,適性,38
20,0,深い,形容詞,自立,*,*,深い,10
21,0,洞察,名詞,サ変接続,*,*,洞察,36
23,0,得る,動詞,自立,*,*,得る,31
25,0,本学,名詞,一般,*,*,本学,38
26,0,以外,名詞,非自立,副詞可能,*,以外,66
28,0,組織,名詞,サ変接続,*,*,組織,36
30,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
33,0,広い,形容詞,自立,*,*,広い,10
34,0,視野,名詞,一般,*,*,視野,38
36,0,持つ,動詞,自立,*,*,持つ,31
39,0,自ら,名詞,副詞可能,*,*,自ら,67
41,0,適性,名詞,一般,*,*,適性,38
45,0,深い,形容詞,自立,*,*,深い,10
46,0,洞察,名詞,サ変接続,*,*,洞察,36
48,0,得る,動詞,自立,*,*,得る,31
50,0,本学,名詞,一般,*,*,本学,38
51,0,以外,名詞,非自立,副詞可能,*,以外,66
53,0,組織,名詞,サ変接続,*,*,組織,36
55,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
58,0,広い,形容詞,自立,*,*,広い,10
59,0,視野,名詞,一般,*,*,視野,38
61,0,持つ,動詞,自立,*,*,持つ,31
64,0,自ら,名詞,副詞可能,*,*,自ら,67
66,0,適性,名詞,一般,*,*,適性,38
70,0,深い,形容詞,自立,*,*,深い,10
71,0,洞察,名詞,サ変接続,*,*,洞察,36
73,0,得る,動詞,自立,*,*,得る,31
75,0,本学,名詞,一般,*,*,本学,38
76,0,以外,名詞,非自立,副詞可能,*,以外,66
78,0,組織,名詞,サ変接続,*,*,組織,36
80,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
83,0,広い,形容詞,自立,*,*,広い,10
84,0,視野,名詞,一般,*,*,視野,38
86,0,持つ,動詞,自立,*,*,持つ,31
89,0,自ら,名詞,副詞可能,*,*,自ら,67
91,0,適性,名詞,一般,*,*,適性,38
95,0,深い,形容詞,自立,*,*,深い,10
96,0,洞察,名詞,サ変接続,*,*,洞察,36
98,0,得る,動詞,自立,*,*,得る,31
100,0,本学,名詞,一般,*,*,本学,38
101,0,以外,名詞,非自立,副詞可能,*,以外,66
103,0,組織,名詞,サ変接続,*,*,組織,36
105,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
108,0,広い,形容詞,自立,*,*,広い,10
109,0,視野,名詞,一般,*,*,視野,38
111,0,持つ,動詞,自立,*,*,持つ,31
114,0,自ら,名詞,副詞可能,*,*,自ら,67
116,0,適性,名詞,一般,*,*,適性,38
120,0,深い,形容詞,自立,*,*,深い,10
121,0,洞察,名詞,サ変接続,*,*,洞察,36
123,0,得る,動詞,自立,*,*,得る,31
0,0,本学,名詞,一般,*,*,本学,38
1,0,以外,名詞,非自立,副詞可能,*,以外,66
3,0,組織,名詞,サ変接続,*,*,組織,36
5,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
8,0,広い,形容詞,自立,*,*,広い,10
9,0,視野,名詞,一般,*,*,視野,38
11,0,持つ,動詞,自立,*,*,持つ,31
14,0,自ら,名詞,副詞可能,*,*,自ら,67
16,0,適性,名詞,一般,*,*,適性,38
20,0,深い,形容詞,自立,*,*,深い,10
21,0,洞察,名詞,サ変接続,*,*,洞察,36
23,0,得る,動詞,自立,*,*,得る,31
25,0,本学,名詞,一般,*,*,本学,38
26,0,以外,名詞,非自立,副詞可能,*,以外,66
28,0,組織,名詞,サ変接続,*,*,組織,36
30,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
33,0,広い,形容詞,自立,*,*,広い,10
34,0,視野,名詞,一般,*,*,視野,38
36,0,持つ,動詞,自立,*,*,持つ,31
39,0,自ら,名詞,副詞可能,*,*,自ら,67
41,0,適性,名詞,一般,*,*,適性,38
45,0,深い,形容詞,自立,*,*,深い,10
46,0,洞察,名詞,サ変接続,*,*,洞察,36
48,0,得る,動詞,自立,*,*,得る,31
50,0,本学,名詞,一般,*,*,本学,38
51,0,以外,名詞,非自立,副詞可能,*,以外,66
53,0,組織,名詞,サ変接続,*,*,組織,36
55,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
58,0,広い,形容詞,自立,*,*,広い,10
59,0,視野,名詞,一般,*,*,視野,38
61,0,持つ,動詞,自立,*,*,持つ,31
64,0,自ら,名詞,副詞可能,*,*,自ら,67
66,0,適性,名詞,一般,*,*,適性,38
70,0,深い,形容詞,自立,*,*,深い,10
71,0,洞察,名詞,サ変接続,*,*,洞察,36
73,0,得る,動詞,自立,*,*,得る,31
75,0,本学,名詞,一般,*,*,本学,38
76,0,以外,名詞,非自立,副詞可能,*,以外,66
78,0,組織,名詞,サ変接続,*,*,組織,36
80,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
83,0,広い,形容詞,自立,*,*,広い,10
84,0,視野,名詞,一般,*,*,視野,38
86,0,持つ,動詞,自立,*,*,持つ,31
89,0,自ら,名詞,副詞可能,*,*,自ら,67
91,0,適性,名詞,一般,*,*,適性,38
95,0,深い,形容詞,自立,*,*,深い,10
96,0,洞察,名詞,サ変接続,*,*,洞察,36
98,0,得る,動詞,自立,*,*,得る,31
100,0,本学,名詞,一般,*,*,本学,38
101,0,以外,名詞,非自立,副詞可能,*,以外,66
103,0,組織,名詞,サ変接続,*,*,組織,36
105,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
108,0,広い,形容詞,自立,*,*,広い,10
109,0,視野,名詞,一般,*,*,視野,38
111,0,持つ,動詞,自立,*,*,持つ,31
114,0,自ら,名詞,副詞可能,*,*,自ら,67
116,0,適性,名詞,一般,*,*,適性,38
120,0,深い,形容詞,自立,*,*,深い,10
121,0,洞察,名詞,サ変接続,*,*,洞察,36
123,0,得る,動詞,自立,*,*,得る,31
0,0,本学,名詞,一般,*,*,本学,38
1,0,以外,名詞,非自立,副詞可能,*,以外,66
3,0,組織,名詞,サ変接続,*,*,組織,36
5,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
8,0,広い,形容詞,自立,*,*,広い,10
9,0,視野,名詞,一般,*,*,視野,38
11,0,持つ,動詞,自立,*,*,持つ,31
14,0,自ら,名詞,副詞可能,*,*,自ら,67
16,0,適性,名詞,一般,*,*,適性,38
20,0,深い,形容詞,自立,*,*,深い,10
21,0,洞察,名詞,サ変接続,*,*,洞察,36
23,0,得る,動詞,自立,*,*,得る,31
25,0,本学,名詞,一般,*,*,本学,38
26,0,以外,名詞,非自立,副詞可能,*,以外,66
28,0,組織,名詞,サ変接続,*,*,組織,36
30,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
33,0,広い,形容詞,自立,*,*,広い,10
34,0,視野,名詞,一般,*,*,視野,38
36,0,持つ,動詞,自立,*,*,持つ,31
39,0,自ら,名詞,副詞可能,*,*,自ら,67
41,0,適性,名詞,一般,*,*,適性,38
45,0,深い,形容詞,自立,*,*,深い,10
46,0,洞察,名詞,サ変接続,*,*,洞察,36
48,0,得る,動詞,自立,*,*,得る,31
50,0,本学,名詞,一般,*,*,本学,38
51,0,以外,名詞,非自立,副詞可能,*,以外,66
53,0,組織,名詞,サ変接続,*,*,組織,36
55,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
58,0,広い,形容詞,自立,*,*,広い,10
59,0,視野,名詞,一般,*,*,視野,38
61,0,持つ,動詞,自立,*,*,持つ,31
64,0,自ら,名詞,副詞可能,*,*,自ら,67
66,0,適性,名詞,一般,*,*,適性,38
70,0,深い,形容詞,自立,*,*,深い,10
71,0,洞察,名詞,サ変接続,*,*,洞察,36
73,0,得る,動詞,自立,*,*,得る,31
75,0,本学,名詞,一般,*,*,本学,38
76,0,以外,名詞,非自立,副詞可能,*,以外,66
78,0,組織,名詞,サ変接続,*,*,組織,36
80,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
83,0,広い,形容詞,自立,*,*,広い,10
84,0,視野,名詞,一般,*,*,視野,38
86,0,持つ,動詞,自立,*,*,持つ,31
89,0,自ら,名詞,副詞可能,*,*,自ら,67
91,0,適性,名詞,一般,*,*,適性,38
95,0,深い,形容詞,自立,*,*,深い,10
96,0,洞察,名詞,サ変接続,*,*,洞察,36
98,0,得る,動詞,自立,*,*,得る,31
100,0,本学,名詞,一般,*,*,本学,38
101,0,以外,名詞,非自立,副詞可能,*,以外,66
103,0,組織,名詞,サ変接続,*,*,組織,36
105,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
108,0,広い,形容詞,自立,*,*,広い,10
109,0,視野,名詞,一般,*,*,視野,38
111,0,持つ,動詞,自立,*,*,持つ,31
114,0,自ら,名詞,副詞可能,*,*,自ら,67
116,0,適性,名詞,一般,*,*,適性,38
120,0,深い,形容詞,自立,*,*,深い,10
121,0,洞察,名詞,サ変接続,*,*,洞察,36
123,0,得る,動詞,自立,*,*,得る,31
0,0,海外,名詞,一般,*,*,海外,38
1,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
2,0,海外,名詞,一般,*,*,海外,38
3,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
4,0,海外,名詞,一般,*,*,海外,38
5,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
6,0,海外,名詞,一般,*,*,海外,38
7,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
8,0,海外,名詞,一般,*,*,海外,38
9,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
0,0,海外,名詞,一般,*,*,海外,38
1,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
2,0,海外,名詞,一般,*,*,海外,38
3,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
4,0,海外,名詞,一般,*,*,海外,38
5,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
6,0,海外,名詞,一般,*,*,海外,38
7,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
8,0,海外,名詞,一般,*,*,海外,38
9,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
0,0,海外,名詞,一般,*,*,海外,38
1,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
2,0,海外,名詞,一般,*,*,海外,38
3,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
4,0,海外,名詞,一般,*,*,海外,38
5,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
6,0,海外,名詞,一般,*,*,海外,38
7,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
8,0,海外,名詞,一般,*,*,海外,38
9,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
0,0,海外,名詞,一般,*,*,海外,38
1,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
2,0,海外,名詞,一般,*,*,海外,38
3,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
4,0,海外,名詞,一般,*,*,海外,38
5,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
6,0,海外,名詞,一般,*,*,海外,38
7,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
8,0,海外,名詞,一般,*,*,海外,38
9,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
0,0,海外,名詞,一般,*,*,海外,38
1,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
2,0,海外,名詞,一般,*,*,海外,38
3,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
4,0,海外,名詞,一般,*,*,海外,38
5,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
6,0,海外,名詞,一般,*,*,海外,38
7,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
8,0,海外,名詞,一般,*,*,海外,38
9,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
0,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
1,0,社会,名詞,一般,*,*,社会,38
2,0,セミナー,名詞,一般,*,*,セミナー,38
3,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
4,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
6,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
7,0,社会,名詞,一般,*,*,社会,38
8,0,セミナー,名詞,一般,*,*,セミナー,38
9,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
10,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
12,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
13,0,社会,名詞,一般,*,*,社会,38
14,0,セミナー,名詞,一般,*,*,セミナー,38
15,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
16,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
18,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
19,0,社会,名詞,一般,*,*,社会,38
20,0,セミナー,名詞,一般,*,*,セミナー,38
21,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
22,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
24,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
25,0,社会,名詞,一般,*,*,社会,38
26,0,セミナー,名詞,一般,*,*,セミナー,38
27,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
28,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
0,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
1,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
3,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
4,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
6,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
7,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
9,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
10,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
12,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
13,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
0,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
1,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
3,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
4,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
6,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
7,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
9,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
10,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
12,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
13,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
0,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
1,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
3,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
4,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
6,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
7,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
9,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
10,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
12,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
13,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
0,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
1,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
3,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
4,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
6,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
7,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
9,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
10,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
12,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
13,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
0,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
1,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
3,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
4,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
6,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
7,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
9,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
10,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
12,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
13,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
0,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
1,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
3,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
4,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
6,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
7,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
9,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
10,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
12,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
13,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
0,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
1,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
3,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
4,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
6,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
7,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
9,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
10,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
12,0,材料工学,名詞,固有名詞,一般,*,材料工学,41
13,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
0,0,当該,名詞,一般,*,*,当該,38
1,0,学期,名詞,一般,*,*,学期,38
5,0,他,名詞,一般,*,*,他,38
8,0,科目,名詞,一般,*,*,科目,38
10,0,障害,名詞,一般,*,*,障害,38
12,0,なら,動詞,自立,*,*,なる,31
14,0,期間,名詞,一般,*,*,期間,38
16,0,海外,名詞,一般,*,*,海外,38
18,0,組織,名詞,サ変接続,*,*,組織,36
20,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
22,0,行う,動詞,自立,*,*,行う,31
24,0,実習,名詞,サ変接続,*,*,実習,36
28,0,報告書,名詞,固有名詞,一般,*,報告書,41
30,0,クラス,名詞,一般,*,*,クラス,38
31,0,担任,名詞,サ変接続,*,*,担任,36
33,0,提出,名詞,サ変接続,*,*,提出,36
36,0,当該,名詞,一般,*,*,当該,38
37,0,学期,名詞,一般,*,*,学期,38
41,0,他,名詞,一般,*,*,他,38
44,0,科目,名詞,一般,*,*,科目,38
46,0,障害,名詞,一般,*,*,障害,38
48,0,なら,動詞,自立,*,*,なる,31
50,0,期間,名詞,一般,*,*,期間,38
52,0,海外,名詞,一般,*,*,海外,38
54,0,組織,名詞,サ変接続,*,*,組織,36
56,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
58,0,行う,動詞,自立,*,*,行う,31
60,0,実習,名詞,サ変接続,*,*,実習,36
64,0,報告書,名詞,固有名詞,一般,*,報告書,41
66,0,クラス,名詞,一般,*,*,クラス,38
67,0,担任,名詞,サ変接続,*,*,担任,36
69,0,提出,名詞,サ変接続,*,*,提出,36
72,0,当該,名詞,一般,*,*,当該,38
73,0,学期,名詞,一般,*,*,学期,38
77,0,他,名詞,一般,*,*,他,38
80,0,科目,名詞,一般,*,*,科目,38
82,0,障害,名詞,一般,*,*,障害,38
84,0,なら,動詞,自立,*,*,なる,31
86,0,期間,名詞,一般,*,*,期間,38
88,0,海外,名詞,一般,*,*,海外,38
90,0,組織,名詞,サ変接続,*,*,組織,36
92,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
94,0,行う,動詞,自立,*,*,行う,31
96,0,実習,名詞,サ変接続,*,*,実習,36
100,0,報告書,名詞,固有名詞,一般,*,報告書,41
102,0,クラス,名詞,一般,*,*,クラス,38
103,0,担任,名詞,サ変接続,*,*,担任,36
105,0,提出,名詞,サ変接続,*,*,提出,36
108,0,当該,名詞,一般,*,*,当該,38
109,0,学期,名詞,一般,*,*,学期,38
113,0,他,名詞,一般,*,*,他,38
116,0,科目,名詞,一般,*,*,科目,38
118,0,障害,名詞,一般,*,*,障害,38
120,0,なら,動詞,自立,*,*,なる,31
122,0,期間,名詞,一般,*,*,期間,38
124,0,海外,名詞,一般,*,*,海外,38
126,0,組織,名詞,サ変接続,*,*,組織,36
128,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
130,0,行う,動詞,自立,*,*,行う,31
132,0,実習,名詞,サ変接続,*,*,実習,36
136,0,報告書,名詞,固有名詞,一般,*,報告書,41
138,0,クラス,名詞,一般,*,*,クラス,38
139,0,担任,名詞,サ変接続,*,*,担任,36
141,0,提出,名詞,サ変接続,*,*,提出,36
144,0,当該,名詞,一般,*,*,当該,38
145,0,学期,名詞,一般,*,*,学期,38
149,0,他,名詞,一般,*,*,他,38
152,0,科目,名詞,一般,*,*,科目,38
154,0,障害,名詞,一般,*,*,障害,38
156,0,なら,動詞,自立,*,*,なる,31
158,0,期間,名詞,一般,*,*,期間,38
160,0,海外,名詞,一般,*,*,海外,38
162,0,組織,名詞,サ変接続,*,*,組織,36
164,0,インターンシップ,名詞,一般,*,*,インターンシップ,38
166,0,行う,動詞,自立,*,*,行う,31
168,0,実習,名詞,サ変接続,*,*,実習,36
172,0,報告書,名詞,固有名詞,一般,*,報告書,41
174,0,クラス,名詞,一般,*,*,クラス,38
175,0,担任,名詞,サ変接続,*,*,担任,36
177,0,提出,名詞,サ変接続,*,*,提出,36
