Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
478,0,行う,動詞,自立,*,*,行う,31
481,0,できる,動詞,自立,*,*,できる,31
485,0,構造,名詞,一般,*,*,構造,38
486,0,設計,名詞,サ変接続,*,*,設計,36
488,0,基本,名詞,一般,*,*,基本,38
489,0,的,名詞,接尾,形容動詞語幹,*,的,52
491,0,プロセス,名詞,一般,*,*,プロセス,38
493,0,基づき,動詞,自立,*,*,基づく,31
495,0,橋梁,名詞,一般,*,*,橋梁,38
496,0,モデル,名詞,一般,*,*,モデル,38
498,0,自主的,名詞,固有名詞,一般,*,自主的,41
500,0,設計,名詞,サ変接続,*,*,設計,36
502,0,製作,名詞,サ変接続,*,*,製作,36
504,0,できる,動詞,自立,*,*,できる,31
507,0,水理学,名詞,固有名詞,一般,*,水理学,41
508,0,実験,名詞,サ変接続,*,*,実験,36
512,0,ポテンシャル,名詞,一般,*,*,ポテンシャル,38
513,0,流れ,名詞,一般,*,*,流れ,38
515,0,圧力,名詞,一般,*,*,圧力,38
517,0,流速,名詞,一般,*,*,流速,38
518,0,特性,名詞,一般,*,*,特性,38
521,0,刃,名詞,一般,*,*,刃,38
522,0,型,名詞,接尾,一般,*,型,51
523,0,堰,名詞,一般,*,*,堰,38
525,0,越える,動詞,自立,*,*,越える,31
526,0,流れ,名詞,一般,*,*,流れ,38
529,0,測定,名詞,サ変接続,*,*,測定,36
531,0,解析,名詞,サ変接続,*,*,解析,36
533,0,考察,名詞,サ変接続,*,*,考察,36
535,0,行う,動詞,自立,*,*,行う,31
538,0,できる,動詞,自立,*,*,できる,31
542,0,波高,名詞,一般,*,*,波高,38
544,0,流速,名詞,一般,*,*,流速,38
546,0,水,名詞,一般,*,*,水,38
547,0,粒子,名詞,一般,*,*,粒子,38
548,0,軌道,名詞,一般,*,*,軌道,38
551,0,水,名詞,一般,*,*,水,38
553,0,波,名詞,一般,*,*,波,38
555,0,理論,名詞,一般,*,*,理論,38
557,0,性質,名詞,一般,*,*,性質,38
560,0,測定,名詞,サ変接続,*,*,測定,36
562,0,解析,名詞,サ変接続,*,*,解析,36
564,0,考察,名詞,サ変接続,*,*,考察,36
566,0,行う,動詞,自立,*,*,行う,31
569,0,できる,動詞,自立,*,*,できる,31
1,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
2,0,実験,名詞,サ変接続,*,*,実験,36
4,0,材料,名詞,一般,*,*,材料,38
5,0,特性,名詞,一般,*,*,特性,38
6,0,鋼材,名詞,一般,*,*,鋼材,38
7,0,構造,名詞,一般,*,*,構造,38
8,0,設計,名詞,サ変接続,*,*,設計,36
9,0,橋梁,名詞,一般,*,*,橋梁,38
11,0,水理学,名詞,固有名詞,一般,*,水理学,41
12,0,実験,名詞,サ変接続,*,*,実験,36
14,0,刃,名詞,一般,*,*,刃,38
15,0,型,名詞,接尾,一般,*,型,51
16,0,堰,名詞,一般,*,*,堰,38
17,0,ポテンシャル,名詞,一般,*,*,ポテンシャル,38
18,0,流れ,名詞,一般,*,*,流れ,38
19,0,フロー,名詞,一般,*,*,フロー,38
20,0,ネット,名詞,一般,*,*,ネット,38
21,0,水,名詞,接尾,一般,*,水,51
23,0,波,名詞,一般,*,*,波,38
25,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
26,0,実験,名詞,サ変接続,*,*,実験,36
28,0,材料,名詞,一般,*,*,材料,38
29,0,特性,名詞,一般,*,*,特性,38
30,0,鋼材,名詞,一般,*,*,鋼材,38
31,0,構造,名詞,一般,*,*,構造,38
32,0,設計,名詞,サ変接続,*,*,設計,36
33,0,橋梁,名詞,一般,*,*,橋梁,38
35,0,水理学,名詞,固有名詞,一般,*,水理学,41
36,0,実験,名詞,サ変接続,*,*,実験,36
38,0,刃,名詞,一般,*,*,刃,38
39,0,型,名詞,接尾,一般,*,型,51
40,0,堰,名詞,一般,*,*,堰,38
41,0,ポテンシャル,名詞,一般,*,*,ポテンシャル,38
42,0,流れ,名詞,一般,*,*,流れ,38
43,0,フロー,名詞,一般,*,*,フロー,38
44,0,ネット,名詞,一般,*,*,ネット,38
45,0,水,名詞,接尾,一般,*,水,51
47,0,波,名詞,一般,*,*,波,38
49,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
50,0,実験,名詞,サ変接続,*,*,実験,36
52,0,材料,名詞,一般,*,*,材料,38
53,0,特性,名詞,一般,*,*,特性,38
54,0,鋼材,名詞,一般,*,*,鋼材,38
55,0,構造,名詞,一般,*,*,構造,38
56,0,設計,名詞,サ変接続,*,*,設計,36
57,0,橋梁,名詞,一般,*,*,橋梁,38
59,0,水理学,名詞,固有名詞,一般,*,水理学,41
60,0,実験,名詞,サ変接続,*,*,実験,36
62,0,刃,名詞,一般,*,*,刃,38
63,0,型,名詞,接尾,一般,*,型,51
64,0,堰,名詞,一般,*,*,堰,38
65,0,ポテンシャル,名詞,一般,*,*,ポテンシャル,38
66,0,流れ,名詞,一般,*,*,流れ,38
67,0,フロー,名詞,一般,*,*,フロー,38
68,0,ネット,名詞,一般,*,*,ネット,38
69,0,水,名詞,接尾,一般,*,水,51
71,0,波,名詞,一般,*,*,波,38
72,0,材料,名詞,一般,*,*,材料,38
73,0,特性,名詞,一般,*,*,特性,38
74,0,鋼材,名詞,一般,*,*,鋼材,38
75,0,構造,名詞,一般,*,*,構造,38
76,0,設計,名詞,サ変接続,*,*,設計,36
77,0,橋梁,名詞,一般,*,*,橋梁,38
78,0,刃,名詞,一般,*,*,刃,38
79,0,型,名詞,接尾,一般,*,型,51
80,0,堰,名詞,一般,*,*,堰,38
81,0,ポテンシャル,名詞,一般,*,*,ポテンシャル,38
82,0,流れ,名詞,一般,*,*,流れ,38
83,0,フロー,名詞,一般,*,*,フロー,38
84,0,ネット,名詞,一般,*,*,ネット,38
85,0,水,名詞,接尾,一般,*,水,51
87,0,波,名詞,一般,*,*,波,38
89,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
90,0,実験,名詞,サ変接続,*,*,実験,36
92,0,材料,名詞,一般,*,*,材料,38
93,0,特性,名詞,一般,*,*,特性,38
94,0,鋼材,名詞,一般,*,*,鋼材,38
95,0,構造,名詞,一般,*,*,構造,38
96,0,設計,名詞,サ変接続,*,*,設計,36
97,0,橋梁,名詞,一般,*,*,橋梁,38
99,0,水理学,名詞,固有名詞,一般,*,水理学,41
100,0,実験,名詞,サ変接続,*,*,実験,36
102,0,刃,名詞,一般,*,*,刃,38
103,0,型,名詞,接尾,一般,*,型,51
104,0,堰,名詞,一般,*,*,堰,38
105,0,ポテンシャル,名詞,一般,*,*,ポテンシャル,38
106,0,流れ,名詞,一般,*,*,流れ,38
107,0,フロー,名詞,一般,*,*,フロー,38
108,0,ネット,名詞,一般,*,*,ネット,38
109,0,水,名詞,接尾,一般,*,水,51
111,0,波,名詞,一般,*,*,波,38
1,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
2,0,実験,名詞,サ変接続,*,*,実験,36
4,0,材料,名詞,一般,*,*,材料,38
5,0,特性,名詞,一般,*,*,特性,38
6,0,鋼材,名詞,一般,*,*,鋼材,38
7,0,構造,名詞,一般,*,*,構造,38
8,0,設計,名詞,サ変接続,*,*,設計,36
9,0,橋梁,名詞,一般,*,*,橋梁,38
11,0,水理学,名詞,固有名詞,一般,*,水理学,41
12,0,実験,名詞,サ変接続,*,*,実験,36
14,0,刃,名詞,一般,*,*,刃,38
15,0,型,名詞,接尾,一般,*,型,51
16,0,堰,名詞,一般,*,*,堰,38
17,0,ポテンシャル,名詞,一般,*,*,ポテンシャル,38
18,0,流れ,名詞,一般,*,*,流れ,38
19,0,フロー,名詞,一般,*,*,フロー,38
20,0,ネット,名詞,一般,*,*,ネット,38
21,0,水,名詞,接尾,一般,*,水,51
23,0,波,名詞,一般,*,*,波,38
25,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
26,0,実験,名詞,サ変接続,*,*,実験,36
28,0,材料,名詞,一般,*,*,材料,38
29,0,特性,名詞,一般,*,*,特性,38
30,0,鋼材,名詞,一般,*,*,鋼材,38
31,0,構造,名詞,一般,*,*,構造,38
32,0,設計,名詞,サ変接続,*,*,設計,36
33,0,橋梁,名詞,一般,*,*,橋梁,38
35,0,水理学,名詞,固有名詞,一般,*,水理学,41
36,0,実験,名詞,サ変接続,*,*,実験,36
38,0,刃,名詞,一般,*,*,刃,38
39,0,型,名詞,接尾,一般,*,型,51
40,0,堰,名詞,一般,*,*,堰,38
41,0,ポテンシャル,名詞,一般,*,*,ポテンシャル,38
42,0,流れ,名詞,一般,*,*,流れ,38
43,0,フロー,名詞,一般,*,*,フロー,38
44,0,ネット,名詞,一般,*,*,ネット,38
45,0,水,名詞,接尾,一般,*,水,51
47,0,波,名詞,一般,*,*,波,38
49,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
50,0,実験,名詞,サ変接続,*,*,実験,36
52,0,材料,名詞,一般,*,*,材料,38
53,0,特性,名詞,一般,*,*,特性,38
54,0,鋼材,名詞,一般,*,*,鋼材,38
55,0,構造,名詞,一般,*,*,構造,38
56,0,設計,名詞,サ変接続,*,*,設計,36
57,0,橋梁,名詞,一般,*,*,橋梁,38
59,0,水理学,名詞,固有名詞,一般,*,水理学,41
60,0,実験,名詞,サ変接続,*,*,実験,36
62,0,刃,名詞,一般,*,*,刃,38
63,0,型,名詞,接尾,一般,*,型,51
64,0,堰,名詞,一般,*,*,堰,38
65,0,ポテンシャル,名詞,一般,*,*,ポテンシャル,38
66,0,流れ,名詞,一般,*,*,流れ,38
67,0,フロー,名詞,一般,*,*,フロー,38
68,0,ネット,名詞,一般,*,*,ネット,38
69,0,水,名詞,接尾,一般,*,水,51
71,0,波,名詞,一般,*,*,波,38
72,0,材料,名詞,一般,*,*,材料,38
73,0,特性,名詞,一般,*,*,特性,38
74,0,鋼材,名詞,一般,*,*,鋼材,38
75,0,構造,名詞,一般,*,*,構造,38
76,0,設計,名詞,サ変接続,*,*,設計,36
77,0,橋梁,名詞,一般,*,*,橋梁,38
78,0,刃,名詞,一般,*,*,刃,38
79,0,型,名詞,接尾,一般,*,型,51
80,0,堰,名詞,一般,*,*,堰,38
81,0,ポテンシャル,名詞,一般,*,*,ポテンシャル,38
82,0,流れ,名詞,一般,*,*,流れ,38
83,0,フロー,名詞,一般,*,*,フロー,38
84,0,ネット,名詞,一般,*,*,ネット,38
85,0,水,名詞,接尾,一般,*,水,51
87,0,波,名詞,一般,*,*,波,38
89,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
90,0,実験,名詞,サ変接続,*,*,実験,36
92,0,材料,名詞,一般,*,*,材料,38
93,0,特性,名詞,一般,*,*,特性,38
94,0,鋼材,名詞,一般,*,*,鋼材,38
95,0,構造,名詞,一般,*,*,構造,38
96,0,設計,名詞,サ変接続,*,*,設計,36
97,0,橋梁,名詞,一般,*,*,橋梁,38
99,0,水理学,名詞,固有名詞,一般,*,水理学,41
100,0,実験,名詞,サ変接続,*,*,実験,36
102,0,刃,名詞,一般,*,*,刃,38
103,0,型,名詞,接尾,一般,*,型,51
104,0,堰,名詞,一般,*,*,堰,38
105,0,ポテンシャル,名詞,一般,*,*,ポテンシャル,38
106,0,流れ,名詞,一般,*,*,流れ,38
107,0,フロー,名詞,一般,*,*,フロー,38
108,0,ネット,名詞,一般,*,*,ネット,38
109,0,水,名詞,接尾,一般,*,水,51
111,0,波,名詞,一般,*,*,波,38
1,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
2,0,実験,名詞,サ変接続,*,*,実験,36
4,0,材料,名詞,一般,*,*,材料,38
5,0,特性,名詞,一般,*,*,特性,38
6,0,鋼材,名詞,一般,*,*,鋼材,38
7,0,構造,名詞,一般,*,*,構造,38
8,0,設計,名詞,サ変接続,*,*,設計,36
9,0,橋梁,名詞,一般,*,*,橋梁,38
11,0,水理学,名詞,固有名詞,一般,*,水理学,41
12,0,実験,名詞,サ変接続,*,*,実験,36
14,0,刃,名詞,一般,*,*,刃,38
15,0,型,名詞,接尾,一般,*,型,51
16,0,堰,名詞,一般,*,*,堰,38
17,0,ポテンシャル,名詞,一般,*,*,ポテンシャル,38
18,0,流れ,名詞,一般,*,*,流れ,38
19,0,フロー,名詞,一般,*,*,フロー,38
20,0,ネット,名詞,一般,*,*,ネット,38
21,0,水,名詞,接尾,一般,*,水,51
23,0,波,名詞,一般,*,*,波,38
25,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
26,0,実験,名詞,サ変接続,*,*,実験,36
28,0,材料,名詞,一般,*,*,材料,38
29,0,特性,名詞,一般,*,*,特性,38
30,0,鋼材,名詞,一般,*,*,鋼材,38
31,0,構造,名詞,一般,*,*,構造,38
32,0,設計,名詞,サ変接続,*,*,設計,36
33,0,橋梁,名詞,一般,*,*,橋梁,38
35,0,水理学,名詞,固有名詞,一般,*,水理学,41
36,0,実験,名詞,サ変接続,*,*,実験,36
38,0,刃,名詞,一般,*,*,刃,38
39,0,型,名詞,接尾,一般,*,型,51
40,0,堰,名詞,一般,*,*,堰,38
41,0,ポテンシャル,名詞,一般,*,*,ポテンシャル,38
42,0,流れ,名詞,一般,*,*,流れ,38
43,0,フロー,名詞,一般,*,*,フロー,38
44,0,ネット,名詞,一般,*,*,ネット,38
45,0,水,名詞,接尾,一般,*,水,51
47,0,波,名詞,一般,*,*,波,38
49,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
50,0,実験,名詞,サ変接続,*,*,実験,36
52,0,材料,名詞,一般,*,*,材料,38
53,0,特性,名詞,一般,*,*,特性,38
54,0,鋼材,名詞,一般,*,*,鋼材,38
55,0,構造,名詞,一般,*,*,構造,38
56,0,設計,名詞,サ変接続,*,*,設計,36
57,0,橋梁,名詞,一般,*,*,橋梁,38
59,0,水理学,名詞,固有名詞,一般,*,水理学,41
60,0,実験,名詞,サ変接続,*,*,実験,36
62,0,刃,名詞,一般,*,*,刃,38
63,0,型,名詞,接尾,一般,*,型,51
64,0,堰,名詞,一般,*,*,堰,38
65,0,ポテンシャル,名詞,一般,*,*,ポテンシャル,38
66,0,流れ,名詞,一般,*,*,流れ,38
67,0,フロー,名詞,一般,*,*,フロー,38
68,0,ネット,名詞,一般,*,*,ネット,38
69,0,水,名詞,接尾,一般,*,水,51
71,0,波,名詞,一般,*,*,波,38
72,0,材料,名詞,一般,*,*,材料,38
73,0,特性,名詞,一般,*,*,特性,38
74,0,鋼材,名詞,一般,*,*,鋼材,38
75,0,構造,名詞,一般,*,*,構造,38
76,0,設計,名詞,サ変接続,*,*,設計,36
77,0,橋梁,名詞,一般,*,*,橋梁,38
78,0,刃,名詞,一般,*,*,刃,38
79,0,型,名詞,接尾,一般,*,型,51
80,0,堰,名詞,一般,*,*,堰,38
81,0,ポテンシャル,名詞,一般,*,*,ポテンシャル,38
82,0,流れ,名詞,一般,*,*,流れ,38
83,0,フロー,名詞,一般,*,*,フロー,38
84,0,ネット,名詞,一般,*,*,ネット,38
85,0,水,名詞,接尾,一般,*,水,51
87,0,波,名詞,一般,*,*,波,38
89,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
90,0,実験,名詞,サ変接続,*,*,実験,36
92,0,材料,名詞,一般,*,*,材料,38
93,0,特性,名詞,一般,*,*,特性,38
94,0,鋼材,名詞,一般,*,*,鋼材,38
95,0,構造,名詞,一般,*,*,構造,38
96,0,設計,名詞,サ変接続,*,*,設計,36
97,0,橋梁,名詞,一般,*,*,橋梁,38
99,0,水理学,名詞,固有名詞,一般,*,水理学,41
100,0,実験,名詞,サ変接続,*,*,実験,36
102,0,刃,名詞,一般,*,*,刃,38
103,0,型,名詞,接尾,一般,*,型,51
104,0,堰,名詞,一般,*,*,堰,38
105,0,ポテンシャル,名詞,一般,*,*,ポテンシャル,38
106,0,流れ,名詞,一般,*,*,流れ,38
107,0,フロー,名詞,一般,*,*,フロー,38
108,0,ネット,名詞,一般,*,*,ネット,38
109,0,水,名詞,接尾,一般,*,水,51
111,0,波,名詞,一般,*,*,波,38
1,0,構造力学,名詞,固有名詞,一般,*,構造力学,41
2,0,実験,名詞,サ変接続,*,*,実験,36
4,0,材料,名詞,一般,*,*,材料,38
5,0,特性,名詞,一般,*,*,特性,38
6,0,鋼材,名詞,一般,*,*,鋼材,38
7,0,構造,名詞,一般,*,*,構造,38
