Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,いろは歌,名詞,一般,*,*,いろは歌,38
1,0,和歌,名詞,一般,*,*,和歌,38
2,0,俳句,名詞,一般,*,*,俳句,38
3,0,ダジャレ,名詞,一般,*,*,ダジャレ,38
4,0,回文,名詞,一般,*,*,回文,38
5,0,早口,名詞,一般,*,*,早口,38
6,0,ことば,名詞,一般,*,*,ことば,38
7,0,しりとり,名詞,固有名詞,一般,*,しりとり,41
8,0,ことわざ,名詞,一般,*,*,ことわざ,38
9,0,屏風絵,名詞,固有名詞,一般,*,屏風絵,41
10,0,水墨画,名詞,固有名詞,一般,*,水墨画,41
11,0,浮世絵,名詞,一般,*,*,浮世絵,38
12,0,童謡,名詞,一般,*,*,童謡,38
13,0,いろは歌,名詞,一般,*,*,いろは歌,38
14,0,和歌,名詞,一般,*,*,和歌,38
15,0,俳句,名詞,一般,*,*,俳句,38
16,0,ダジャレ,名詞,一般,*,*,ダジャレ,38
17,0,回文,名詞,一般,*,*,回文,38
18,0,早口,名詞,一般,*,*,早口,38
19,0,ことば,名詞,一般,*,*,ことば,38
20,0,しりとり,名詞,固有名詞,一般,*,しりとり,41
21,0,ことわざ,名詞,一般,*,*,ことわざ,38
22,0,屏風絵,名詞,固有名詞,一般,*,屏風絵,41
23,0,水墨画,名詞,固有名詞,一般,*,水墨画,41
24,0,浮世絵,名詞,一般,*,*,浮世絵,38
25,0,童謡,名詞,一般,*,*,童謡,38
0,0,いろは歌,名詞,一般,*,*,いろは歌,38
1,0,和歌,名詞,一般,*,*,和歌,38
2,0,俳句,名詞,一般,*,*,俳句,38
3,0,ダジャレ,名詞,一般,*,*,ダジャレ,38
4,0,回文,名詞,一般,*,*,回文,38
5,0,早口,名詞,一般,*,*,早口,38
6,0,ことば,名詞,一般,*,*,ことば,38
7,0,しりとり,名詞,固有名詞,一般,*,しりとり,41
8,0,ことわざ,名詞,一般,*,*,ことわざ,38
9,0,屏風絵,名詞,固有名詞,一般,*,屏風絵,41
10,0,水墨画,名詞,固有名詞,一般,*,水墨画,41
11,0,浮世絵,名詞,一般,*,*,浮世絵,38
12,0,童謡,名詞,一般,*,*,童謡,38
13,0,いろは歌,名詞,一般,*,*,いろは歌,38
14,0,和歌,名詞,一般,*,*,和歌,38
15,0,俳句,名詞,一般,*,*,俳句,38
16,0,ダジャレ,名詞,一般,*,*,ダジャレ,38
17,0,回文,名詞,一般,*,*,回文,38
18,0,早口,名詞,一般,*,*,早口,38
19,0,ことば,名詞,一般,*,*,ことば,38
20,0,しりとり,名詞,固有名詞,一般,*,しりとり,41
21,0,ことわざ,名詞,一般,*,*,ことわざ,38
22,0,屏風絵,名詞,固有名詞,一般,*,屏風絵,41
23,0,水墨画,名詞,固有名詞,一般,*,水墨画,41
24,0,浮世絵,名詞,一般,*,*,浮世絵,38
25,0,童謡,名詞,一般,*,*,童謡,38
0,0,いろは歌,名詞,一般,*,*,いろは歌,38
1,0,和歌,名詞,一般,*,*,和歌,38
2,0,俳句,名詞,一般,*,*,俳句,38
3,0,ダジャレ,名詞,一般,*,*,ダジャレ,38
4,0,回文,名詞,一般,*,*,回文,38
5,0,早口,名詞,一般,*,*,早口,38
6,0,ことば,名詞,一般,*,*,ことば,38
7,0,しりとり,名詞,固有名詞,一般,*,しりとり,41
8,0,ことわざ,名詞,一般,*,*,ことわざ,38
9,0,屏風絵,名詞,固有名詞,一般,*,屏風絵,41
10,0,水墨画,名詞,固有名詞,一般,*,水墨画,41
11,0,浮世絵,名詞,一般,*,*,浮世絵,38
12,0,童謡,名詞,一般,*,*,童謡,38
13,0,いろは歌,名詞,一般,*,*,いろは歌,38
14,0,和歌,名詞,一般,*,*,和歌,38
15,0,俳句,名詞,一般,*,*,俳句,38
16,0,ダジャレ,名詞,一般,*,*,ダジャレ,38
17,0,回文,名詞,一般,*,*,回文,38
18,0,早口,名詞,一般,*,*,早口,38
19,0,ことば,名詞,一般,*,*,ことば,38
20,0,しりとり,名詞,固有名詞,一般,*,しりとり,41
21,0,ことわざ,名詞,一般,*,*,ことわざ,38
22,0,屏風絵,名詞,固有名詞,一般,*,屏風絵,41
23,0,水墨画,名詞,固有名詞,一般,*,水墨画,41
24,0,浮世絵,名詞,一般,*,*,浮世絵,38
25,0,童謡,名詞,一般,*,*,童謡,38
0,0,いろは歌,名詞,一般,*,*,いろは歌,38
1,0,和歌,名詞,一般,*,*,和歌,38
2,0,俳句,名詞,一般,*,*,俳句,38
3,0,ダジャレ,名詞,一般,*,*,ダジャレ,38
4,0,回文,名詞,一般,*,*,回文,38
5,0,早口,名詞,一般,*,*,早口,38
6,0,ことば,名詞,一般,*,*,ことば,38
7,0,しりとり,名詞,固有名詞,一般,*,しりとり,41
8,0,ことわざ,名詞,一般,*,*,ことわざ,38
9,0,屏風絵,名詞,固有名詞,一般,*,屏風絵,41
10,0,水墨画,名詞,固有名詞,一般,*,水墨画,41
11,0,浮世絵,名詞,一般,*,*,浮世絵,38
12,0,童謡,名詞,一般,*,*,童謡,38
13,0,いろは歌,名詞,一般,*,*,いろは歌,38
14,0,和歌,名詞,一般,*,*,和歌,38
15,0,俳句,名詞,一般,*,*,俳句,38
16,0,ダジャレ,名詞,一般,*,*,ダジャレ,38
17,0,回文,名詞,一般,*,*,回文,38
18,0,早口,名詞,一般,*,*,早口,38
19,0,ことば,名詞,一般,*,*,ことば,38
20,0,しりとり,名詞,固有名詞,一般,*,しりとり,41
21,0,ことわざ,名詞,一般,*,*,ことわざ,38
22,0,屏風絵,名詞,固有名詞,一般,*,屏風絵,41
23,0,水墨画,名詞,固有名詞,一般,*,水墨画,41
24,0,浮世絵,名詞,一般,*,*,浮世絵,38
25,0,童謡,名詞,一般,*,*,童謡,38
0,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
1,0,演習,名詞,サ変接続,*,*,演習,36
3,0,社会,名詞,一般,*,*,社会,38
4,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
5,0,演習,名詞,サ変接続,*,*,演習,36
7,0,適応,名詞,サ変接続,*,*,適応,36
8,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
9,0,演習,名詞,サ変接続,*,*,演習,36
11,0,社会,名詞,一般,*,*,社会,38
12,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
13,0,演習,名詞,サ変接続,*,*,演習,36
15,0,適応,名詞,サ変接続,*,*,適応,36
0,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
1,0,演習,名詞,サ変接続,*,*,演習,36
3,0,社会,名詞,一般,*,*,社会,38
4,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
5,0,演習,名詞,サ変接続,*,*,演習,36
7,0,適応,名詞,サ変接続,*,*,適応,36
8,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
9,0,演習,名詞,サ変接続,*,*,演習,36
11,0,社会,名詞,一般,*,*,社会,38
12,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
13,0,演習,名詞,サ変接続,*,*,演習,36
15,0,適応,名詞,サ変接続,*,*,適応,36
0,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
1,0,演習,名詞,サ変接続,*,*,演習,36
3,0,社会,名詞,一般,*,*,社会,38
4,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
5,0,演習,名詞,サ変接続,*,*,演習,36
7,0,適応,名詞,サ変接続,*,*,適応,36
8,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
9,0,演習,名詞,サ変接続,*,*,演習,36
11,0,社会,名詞,一般,*,*,社会,38
12,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
13,0,演習,名詞,サ変接続,*,*,演習,36
15,0,適応,名詞,サ変接続,*,*,適応,36
0,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
1,0,演習,名詞,サ変接続,*,*,演習,36
3,0,社会,名詞,一般,*,*,社会,38
4,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
5,0,演習,名詞,サ変接続,*,*,演習,36
7,0,適応,名詞,サ変接続,*,*,適応,36
8,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
9,0,演習,名詞,サ変接続,*,*,演習,36
11,0,社会,名詞,一般,*,*,社会,38
12,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
13,0,演習,名詞,サ変接続,*,*,演習,36
15,0,適応,名詞,サ変接続,*,*,適応,36
0,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
1,0,演習,名詞,サ変接続,*,*,演習,36
3,0,社会,名詞,一般,*,*,社会,38
4,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
5,0,演習,名詞,サ変接続,*,*,演習,36
7,0,適応,名詞,サ変接続,*,*,適応,36
8,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
9,0,演習,名詞,サ変接続,*,*,演習,36
11,0,社会,名詞,一般,*,*,社会,38
12,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
13,0,演習,名詞,サ変接続,*,*,演習,36
15,0,適応,名詞,サ変接続,*,*,適応,36
0,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
1,0,演習,名詞,サ変接続,*,*,演習,36
3,0,芸術,名詞,一般,*,*,芸術,38
4,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
5,0,演習,名詞,サ変接続,*,*,演習,36
7,0,芸術,名詞,一般,*,*,芸術,38
0,0,いろは歌,名詞,一般,*,*,いろは歌,38
2,0,和歌,名詞,一般,*,*,和歌,38
3,0,いろは歌,名詞,一般,*,*,いろは歌,38
5,0,覚える,動詞,自立,*,*,覚える,31
7,1,俳句,名詞,一般,*,*,俳句,38
9,1,ダジャレ,名詞,一般,*,*,ダジャレ,38
10,1,ダジャレ,名詞,一般,*,*,ダジャレ,38
12,1,作る,動詞,自立,*,*,作る,31
14,2,回文,名詞,一般,*,*,回文,38
16,2,早口,名詞,一般,*,*,早口,38
17,2,ことば,名詞,一般,*,*,ことば,38
19,2,しりとり,名詞,固有名詞,一般,*,しりとり,41
20,2,回文,名詞,一般,*,*,回文,38
22,2,作る,動詞,自立,*,*,作る,31
24,3,ことわざ,名詞,一般,*,*,ことわざ,38
26,3,パロディ,名詞,一般,*,*,パロディ,38
27,3,パロディ,名詞,一般,*,*,パロディ,38
29,3,作る,動詞,自立,*,*,作る,31
31,4,屏風絵,名詞,固有名詞,一般,*,屏風絵,41
33,4,水墨画,名詞,固有名詞,一般,*,水墨画,41
34,4,屏風絵,名詞,固有名詞,一般,*,屏風絵,41
36,4,セリフ,名詞,一般,*,*,セリフ,38
38,4,考える,動詞,自立,*,*,考える,31
40,5,浮世絵,名詞,一般,*,*,浮世絵,38
42,5,漫画,名詞,一般,*,*,漫画,38
43,5,浮世絵,名詞,一般,*,*,浮世絵,38
45,5,漫画,名詞,一般,*,*,漫画,38
47,5,類似点,名詞,固有名詞,一般,*,類似点,41
49,5,考える,動詞,自立,*,*,考える,31
51,6,童謡,名詞,一般,*,*,童謡,38
52,6,童謡,名詞,一般,*,*,童謡,38
54,6,共通点,名詞,固有名詞,一般,*,共通点,41
56,6,考える,動詞,自立,*,*,考える,31
58,7,レポート,名詞,サ変接続,*,*,レポート,36
59,7,作成,名詞,サ変接続,*,*,作成,36
60,7,演習,名詞,サ変接続,*,*,演習,36
61,7,自分,名詞,一般,*,*,自分,38
63,7,初めて,副詞,一般,*,*,初めて,34
64,7,聞い,動詞,自立,*,*,聞く,31
66,7,日本語,名詞,一般,*,*,日本語,38
68,7,印象,名詞,一般,*,*,印象,38
70,7,考える,動詞,自立,*,*,考える,31
72,8,いろは歌,名詞,一般,*,*,いろは歌,38
74,8,和歌,名詞,一般,*,*,和歌,38
75,8,いろは歌,名詞,一般,*,*,いろは歌,38
77,8,覚える,動詞,自立,*,*,覚える,31
79,9,俳句,名詞,一般,*,*,俳句,38
81,9,ダジャレ,名詞,一般,*,*,ダジャレ,38
82,9,ダジャレ,名詞,一般,*,*,ダジャレ,38
84,9,作る,動詞,自立,*,*,作る,31
86,10,回文,名詞,一般,*,*,回文,38
88,10,早口,名詞,一般,*,*,早口,38
89,10,ことば,名詞,一般,*,*,ことば,38
91,10,しりとり,名詞,固有名詞,一般,*,しりとり,41
92,10,回文,名詞,一般,*,*,回文,38
94,10,作る,動詞,自立,*,*,作る,31
96,11,ことわざ,名詞,一般,*,*,ことわざ,38
98,11,パロディ,名詞,一般,*,*,パロディ,38
99,11,パロディ,名詞,一般,*,*,パロディ,38
101,11,作る,動詞,自立,*,*,作る,31
103,12,屏風絵,名詞,固有名詞,一般,*,屏風絵,41
105,12,水墨画,名詞,固有名詞,一般,*,水墨画,41
106,12,屏風絵,名詞,固有名詞,一般,*,屏風絵,41
108,12,セリフ,名詞,一般,*,*,セリフ,38
110,12,考える,動詞,自立,*,*,考える,31
112,13,浮世絵,名詞,一般,*,*,浮世絵,38
114,13,漫画,名詞,一般,*,*,漫画,38
115,13,浮世絵,名詞,一般,*,*,浮世絵,38
117,13,漫画,名詞,一般,*,*,漫画,38
119,13,類似点,名詞,固有名詞,一般,*,類似点,41
121,13,考える,動詞,自立,*,*,考える,31
123,14,童謡,名詞,一般,*,*,童謡,38
124,14,童謡,名詞,一般,*,*,童謡,38
126,14,共通点,名詞,固有名詞,一般,*,共通点,41
128,14,考える,動詞,自立,*,*,考える,31
130,15,レポート,名詞,サ変接続,*,*,レポート,36
131,15,作成,名詞,サ変接続,*,*,作成,36
132,15,演習,名詞,サ変接続,*,*,演習,36
133,15,自分,名詞,一般,*,*,自分,38
135,15,初めて,副詞,一般,*,*,初めて,34
136,15,聞い,動詞,自立,*,*,聞く,31
138,15,日本語,名詞,一般,*,*,日本語,38
140,15,印象,名詞,一般,*,*,印象,38
142,15,考える,動詞,自立,*,*,考える,31
0,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
1,0,演習,名詞,サ変接続,*,*,演習,36
3,0,芸術,名詞,一般,*,*,芸術,38
0,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
1,0,演習,名詞,サ変接続,*,*,演習,36
3,0,芸術,名詞,一般,*,*,芸術,38
0,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
1,0,演習,名詞,サ変接続,*,*,演習,36
3,0,芸術,名詞,一般,*,*,芸術,38
0,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
1,0,演習,名詞,サ変接続,*,*,演習,36
3,0,芸術,名詞,一般,*,*,芸術,38
0,0,日本文化,名詞,固有名詞,一般,*,日本文化,41
1,0,演習,名詞,サ変接続,*,*,演習,36
3,0,芸術,名詞,一般,*,*,芸術,38
