Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
15,0,present,名詞,固有名詞,一般,*,present,41
16,0,at,名詞,固有名詞,人名,一般,at,42
17,0,io,名詞,固有名詞,人名,一般,IO,42
18,0,n/,名詞,固有名詞,人名,一般,n/,42
36,0,1D,名詞,固有名詞,一般,*,1D,41
57,0,2D,名詞,固有名詞,一般,*,2D,41
70,0,Europe,名詞,固有名詞,一般,*,Europe,41
79,0,3D,名詞,固有名詞,一般,*,3D,41
94,0,Research,名詞,固有名詞,人名,一般,RESEARCH,42
95,0,and,名詞,固有名詞,人名,一般,AND,42
97,0,1D,名詞,固有名詞,一般,*,1D,41
105,0,Research,名詞,固有名詞,人名,一般,RESEARCH,42
106,0,and,名詞,固有名詞,人名,一般,AND,42
108,0,2D,名詞,固有名詞,一般,*,2D,41
121,0,Q&A,名詞,一般,*,*,Q&A,38
122,0,1D,名詞,固有名詞,一般,*,1D,41
135,0,Q&A,名詞,一般,*,*,Q&A,38
136,0,2D,名詞,固有名詞,一般,*,2D,41
143,0,The,名詞,固有名詞,人名,一般,The The,42
144,0,Future,名詞,固有名詞,人名,一般,Future,42
