Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,講義,名詞,サ変接続,*,*,講義,36
3,0,履修,名詞,サ変接続,*,*,履修,36
7,0,次,名詞,一般,*,*,次,38
9,0,能力,名詞,一般,*,*,能力,38
11,0,習得,名詞,サ変接続,*,*,習得,36
16,0,現代,名詞,一般,*,*,現代,38
17,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
19,0,意義,名詞,一般,*,*,意義,38
21,0,成り立ち,名詞,一般,*,*,成り立ち,38
24,0,近代,名詞,一般,*,*,近代,38
25,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
27,0,基礎,名詞,一般,*,*,基礎,38
29,0,なる,動詞,自立,*,*,なる,31
30,0,重要,名詞,形容動詞語幹,*,*,重要,40
32,0,概念,名詞,一般,*,*,概念,38
34,0,理解,名詞,サ変接続,*,*,理解,36
39,0,多細胞生物,名詞,固有名詞,一般,*,多細胞生物,41
41,0,からだ,名詞,一般,*,*,からだ,38
43,0,維持,名詞,サ変接続,*,*,維持,36
45,0,組織,名詞,サ変接続,*,*,組織,36
46,0,恒常性,名詞,固有名詞,一般,*,恒常性,41
48,0,組織,名詞,サ変接続,*,*,組織,36
49,0,再生,名詞,サ変接続,*,*,再生,36
51,0,仕組み,名詞,一般,*,*,仕組み,38
53,0,理解,名詞,サ変接続,*,*,理解,36
55,0,深める,動詞,自立,*,*,深める,31
59,0,免疫,名詞,一般,*,*,免疫,38
61,0,生体,名詞,一般,*,*,生体,38
62,0,防御,名詞,サ変接続,*,*,防御,36
64,0,基礎,名詞,一般,*,*,基礎,38
65,0,概念,名詞,一般,*,*,概念,38
67,0,説明,名詞,サ変接続,*,*,説明,36
71,0,できる,動詞,自立,*,*,できる,31
75,0,内分泌,名詞,一般,*,*,内分泌,38
77,0,生体,名詞,一般,*,*,生体,38
79,0,恒常性,名詞,固有名詞,一般,*,恒常性,41
80,0,維持,名詞,サ変接続,*,*,維持,36
83,0,情報,名詞,一般,*,*,情報,38
84,0,伝達,名詞,サ変接続,*,*,伝達,36
85,0,系,名詞,接尾,一般,*,系,51
87,0,処理系,名詞,固有名詞,一般,*,処理系,41
89,0,概略,名詞,一般,*,*,概略,38
91,0,説明,名詞,サ変接続,*,*,説明,36
95,0,できる,動詞,自立,*,*,できる,31
98,0,講義,名詞,サ変接続,*,*,講義,36
100,0,履修,名詞,サ変接続,*,*,履修,36
104,0,次,名詞,一般,*,*,次,38
106,0,能力,名詞,一般,*,*,能力,38
108,0,習得,名詞,サ変接続,*,*,習得,36
113,0,現代,名詞,一般,*,*,現代,38
114,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
116,0,意義,名詞,一般,*,*,意義,38
118,0,成り立ち,名詞,一般,*,*,成り立ち,38
121,0,近代,名詞,一般,*,*,近代,38
122,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
124,0,基礎,名詞,一般,*,*,基礎,38
126,0,なる,動詞,自立,*,*,なる,31
127,0,重要,名詞,形容動詞語幹,*,*,重要,40
129,0,概念,名詞,一般,*,*,概念,38
131,0,理解,名詞,サ変接続,*,*,理解,36
136,0,多細胞生物,名詞,固有名詞,一般,*,多細胞生物,41
138,0,からだ,名詞,一般,*,*,からだ,38
140,0,維持,名詞,サ変接続,*,*,維持,36
142,0,組織,名詞,サ変接続,*,*,組織,36
143,0,恒常性,名詞,固有名詞,一般,*,恒常性,41
145,0,組織,名詞,サ変接続,*,*,組織,36
146,0,再生,名詞,サ変接続,*,*,再生,36
148,0,仕組み,名詞,一般,*,*,仕組み,38
150,0,理解,名詞,サ変接続,*,*,理解,36
152,0,深める,動詞,自立,*,*,深める,31
156,0,免疫,名詞,一般,*,*,免疫,38
158,0,生体,名詞,一般,*,*,生体,38
159,0,防御,名詞,サ変接続,*,*,防御,36
161,0,基礎,名詞,一般,*,*,基礎,38
162,0,概念,名詞,一般,*,*,概念,38
164,0,説明,名詞,サ変接続,*,*,説明,36
168,0,できる,動詞,自立,*,*,できる,31
172,0,内分泌,名詞,一般,*,*,内分泌,38
174,0,生体,名詞,一般,*,*,生体,38
176,0,恒常性,名詞,固有名詞,一般,*,恒常性,41
177,0,維持,名詞,サ変接続,*,*,維持,36
180,0,情報,名詞,一般,*,*,情報,38
181,0,伝達,名詞,サ変接続,*,*,伝達,36
182,0,系,名詞,接尾,一般,*,系,51
184,0,処理系,名詞,固有名詞,一般,*,処理系,41
186,0,概略,名詞,一般,*,*,概略,38
188,0,説明,名詞,サ変接続,*,*,説明,36
192,0,できる,動詞,自立,*,*,できる,31
195,0,講義,名詞,サ変接続,*,*,講義,36
197,0,履修,名詞,サ変接続,*,*,履修,36
201,0,次,名詞,一般,*,*,次,38
203,0,能力,名詞,一般,*,*,能力,38
205,0,習得,名詞,サ変接続,*,*,習得,36
210,0,現代,名詞,一般,*,*,現代,38
211,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
213,0,意義,名詞,一般,*,*,意義,38
215,0,成り立ち,名詞,一般,*,*,成り立ち,38
218,0,近代,名詞,一般,*,*,近代,38
219,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
221,0,基礎,名詞,一般,*,*,基礎,38
223,0,なる,動詞,自立,*,*,なる,31
224,0,重要,名詞,形容動詞語幹,*,*,重要,40
226,0,概念,名詞,一般,*,*,概念,38
228,0,理解,名詞,サ変接続,*,*,理解,36
233,0,多細胞生物,名詞,固有名詞,一般,*,多細胞生物,41
235,0,からだ,名詞,一般,*,*,からだ,38
237,0,維持,名詞,サ変接続,*,*,維持,36
239,0,組織,名詞,サ変接続,*,*,組織,36
240,0,恒常性,名詞,固有名詞,一般,*,恒常性,41
242,0,組織,名詞,サ変接続,*,*,組織,36
243,0,再生,名詞,サ変接続,*,*,再生,36
245,0,仕組み,名詞,一般,*,*,仕組み,38
247,0,理解,名詞,サ変接続,*,*,理解,36
249,0,深める,動詞,自立,*,*,深める,31
253,0,免疫,名詞,一般,*,*,免疫,38
255,0,生体,名詞,一般,*,*,生体,38
256,0,防御,名詞,サ変接続,*,*,防御,36
258,0,基礎,名詞,一般,*,*,基礎,38
259,0,概念,名詞,一般,*,*,概念,38
261,0,説明,名詞,サ変接続,*,*,説明,36
265,0,できる,動詞,自立,*,*,できる,31
269,0,内分泌,名詞,一般,*,*,内分泌,38
271,0,生体,名詞,一般,*,*,生体,38
273,0,恒常性,名詞,固有名詞,一般,*,恒常性,41
274,0,維持,名詞,サ変接続,*,*,維持,36
277,0,情報,名詞,一般,*,*,情報,38
278,0,伝達,名詞,サ変接続,*,*,伝達,36
279,0,系,名詞,接尾,一般,*,系,51
281,0,処理系,名詞,固有名詞,一般,*,処理系,41
283,0,概略,名詞,一般,*,*,概略,38
285,0,説明,名詞,サ変接続,*,*,説明,36
289,0,できる,動詞,自立,*,*,できる,31
292,0,講義,名詞,サ変接続,*,*,講義,36
294,0,履修,名詞,サ変接続,*,*,履修,36
298,0,次,名詞,一般,*,*,次,38
300,0,能力,名詞,一般,*,*,能力,38
302,0,習得,名詞,サ変接続,*,*,習得,36
307,0,現代,名詞,一般,*,*,現代,38
308,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
310,0,意義,名詞,一般,*,*,意義,38
312,0,成り立ち,名詞,一般,*,*,成り立ち,38
315,0,近代,名詞,一般,*,*,近代,38
316,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
318,0,基礎,名詞,一般,*,*,基礎,38
320,0,なる,動詞,自立,*,*,なる,31
321,0,重要,名詞,形容動詞語幹,*,*,重要,40
323,0,概念,名詞,一般,*,*,概念,38
325,0,理解,名詞,サ変接続,*,*,理解,36
330,0,多細胞生物,名詞,固有名詞,一般,*,多細胞生物,41
332,0,からだ,名詞,一般,*,*,からだ,38
334,0,維持,名詞,サ変接続,*,*,維持,36
336,0,組織,名詞,サ変接続,*,*,組織,36
337,0,恒常性,名詞,固有名詞,一般,*,恒常性,41
339,0,組織,名詞,サ変接続,*,*,組織,36
340,0,再生,名詞,サ変接続,*,*,再生,36
342,0,仕組み,名詞,一般,*,*,仕組み,38
344,0,理解,名詞,サ変接続,*,*,理解,36
346,0,深める,動詞,自立,*,*,深める,31
350,0,免疫,名詞,一般,*,*,免疫,38
352,0,生体,名詞,一般,*,*,生体,38
353,0,防御,名詞,サ変接続,*,*,防御,36
355,0,基礎,名詞,一般,*,*,基礎,38
356,0,概念,名詞,一般,*,*,概念,38
358,0,説明,名詞,サ変接続,*,*,説明,36
362,0,できる,動詞,自立,*,*,できる,31
366,0,内分泌,名詞,一般,*,*,内分泌,38
368,0,生体,名詞,一般,*,*,生体,38
370,0,恒常性,名詞,固有名詞,一般,*,恒常性,41
371,0,維持,名詞,サ変接続,*,*,維持,36
374,0,情報,名詞,一般,*,*,情報,38
375,0,伝達,名詞,サ変接続,*,*,伝達,36
376,0,系,名詞,接尾,一般,*,系,51
378,0,処理系,名詞,固有名詞,一般,*,処理系,41
380,0,概略,名詞,一般,*,*,概略,38
382,0,説明,名詞,サ変接続,*,*,説明,36
386,0,できる,動詞,自立,*,*,できる,31
389,0,講義,名詞,サ変接続,*,*,講義,36
391,0,履修,名詞,サ変接続,*,*,履修,36
395,0,次,名詞,一般,*,*,次,38
397,0,能力,名詞,一般,*,*,能力,38
399,0,習得,名詞,サ変接続,*,*,習得,36
404,0,現代,名詞,一般,*,*,現代,38
405,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
407,0,意義,名詞,一般,*,*,意義,38
409,0,成り立ち,名詞,一般,*,*,成り立ち,38
412,0,近代,名詞,一般,*,*,近代,38
413,0,生命科学,名詞,固有名詞,一般,*,生命科学,41
415,0,基礎,名詞,一般,*,*,基礎,38
417,0,なる,動詞,自立,*,*,なる,31
418,0,重要,名詞,形容動詞語幹,*,*,重要,40
420,0,概念,名詞,一般,*,*,概念,38
422,0,理解,名詞,サ変接続,*,*,理解,36
427,0,多細胞生物,名詞,固有名詞,一般,*,多細胞生物,41
429,0,からだ,名詞,一般,*,*,からだ,38
431,0,維持,名詞,サ変接続,*,*,維持,36
433,0,組織,名詞,サ変接続,*,*,組織,36
434,0,恒常性,名詞,固有名詞,一般,*,恒常性,41
436,0,組織,名詞,サ変接続,*,*,組織,36
437,0,再生,名詞,サ変接続,*,*,再生,36
439,0,仕組み,名詞,一般,*,*,仕組み,38
441,0,理解,名詞,サ変接続,*,*,理解,36
443,0,深める,動詞,自立,*,*,深める,31
447,0,免疫,名詞,一般,*,*,免疫,38
449,0,生体,名詞,一般,*,*,生体,38
450,0,防御,名詞,サ変接続,*,*,防御,36
452,0,基礎,名詞,一般,*,*,基礎,38
453,0,概念,名詞,一般,*,*,概念,38
455,0,説明,名詞,サ変接続,*,*,説明,36
459,0,できる,動詞,自立,*,*,できる,31
463,0,内分泌,名詞,一般,*,*,内分泌,38
465,0,生体,名詞,一般,*,*,生体,38
467,0,恒常性,名詞,固有名詞,一般,*,恒常性,41
468,0,維持,名詞,サ変接続,*,*,維持,36
471,0,情報,名詞,一般,*,*,情報,38
472,0,伝達,名詞,サ変接続,*,*,伝達,36
473,0,系,名詞,接尾,一般,*,系,51
475,0,処理系,名詞,固有名詞,一般,*,処理系,41
477,0,概略,名詞,一般,*,*,概略,38
479,0,説明,名詞,サ変接続,*,*,説明,36
483,0,できる,動詞,自立,*,*,できる,31
0,0,組織,名詞,サ変接続,*,*,組織,36
1,0,恒常性,名詞,固有名詞,一般,*,恒常性,41
2,0,再生,名詞,サ変接続,*,*,再生,36
3,0,発生,名詞,サ変接続,*,*,発生,36
4,0,免疫学,名詞,固有名詞,一般,*,免疫学,41
5,0,内分泌,名詞,一般,*,*,内分泌,38
6,0,代謝,名詞,サ変接続,*,*,代謝,36
7,0,組織,名詞,サ変接続,*,*,組織,36
8,0,恒常性,名詞,固有名詞,一般,*,恒常性,41
9,0,再生,名詞,サ変接続,*,*,再生,36
10,0,発生,名詞,サ変接続,*,*,発生,36
11,0,免疫学,名詞,固有名詞,一般,*,免疫学,41
12,0,内分泌,名詞,一般,*,*,内分泌,38
13,0,代謝,名詞,サ変接続,*,*,代謝,36
14,0,組織,名詞,サ変接続,*,*,組織,36
15,0,恒常性,名詞,固有名詞,一般,*,恒常性,41
16,0,再生,名詞,サ変接続,*,*,再生,36
17,0,発生,名詞,サ変接続,*,*,発生,36
18,0,免疫学,名詞,固有名詞,一般,*,免疫学,41
19,0,内分泌,名詞,一般,*,*,内分泌,38
20,0,代謝,名詞,サ変接続,*,*,代謝,36
