Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
0,0,以下,名詞,非自立,副詞可能,*,以下,66
2,0,3つ,名詞,一般,*,*,3つ,38
4,0,目指す,動詞,自立,*,*,目指す,31
9,1,日本人,名詞,一般,*,*,日本人,38
11,1,代表,名詞,サ変接続,*,*,代表,36
12,1,的,名詞,接尾,形容動詞語幹,*,的,52
15,1,いのち,名詞,一般,*,*,いのち,38
17,1,観,名詞,接尾,一般,*,観,51
19,1,諸説,名詞,一般,*,*,諸説,38
21,1,学び,動詞,自立,*,*,学ぶ,31
27,1,上,名詞,非自立,副詞可能,*,上,66
29,1,映画,名詞,一般,*,*,映画,38
31,1,ストーリー,名詞,一般,*,*,ストーリー,38
33,1,背後,名詞,一般,*,*,背後,38
35,1,ある,動詞,自立,*,*,ある,31
38,1,見極める,動詞,自立,*,*,見極める,31
39,1,センス,名詞,一般,*,*,センス,38
41,1,養い,動詞,自立,*,*,養う,31
46,1,日本人,名詞,一般,*,*,日本人,38
49,1,いのち,名詞,一般,*,*,いのち,38
51,1,観,名詞,接尾,一般,*,観,51
57,1,自分,名詞,一般,*,*,自分,38
59,1,言葉,名詞,一般,*,*,言葉,38
61,1,語れる,動詞,自立,*,*,語れる,31
64,1,なる,動詞,自立,*,*,なる,31
66,2,以下,名詞,非自立,副詞可能,*,以下,66
68,2,3つ,名詞,一般,*,*,3つ,38
70,2,目指す,動詞,自立,*,*,目指す,31
75,3,日本人,名詞,一般,*,*,日本人,38
77,3,代表,名詞,サ変接続,*,*,代表,36
78,3,的,名詞,接尾,形容動詞語幹,*,的,52
81,3,いのち,名詞,一般,*,*,いのち,38
83,3,観,名詞,接尾,一般,*,観,51
85,3,諸説,名詞,一般,*,*,諸説,38
87,3,学び,動詞,自立,*,*,学ぶ,31
93,3,上,名詞,非自立,副詞可能,*,上,66
95,3,映画,名詞,一般,*,*,映画,38
97,3,ストーリー,名詞,一般,*,*,ストーリー,38
99,3,背後,名詞,一般,*,*,背後,38
101,3,ある,動詞,自立,*,*,ある,31
104,3,見極める,動詞,自立,*,*,見極める,31
105,3,センス,名詞,一般,*,*,センス,38
107,3,養い,動詞,自立,*,*,養う,31
112,3,日本人,名詞,一般,*,*,日本人,38
115,3,いのち,名詞,一般,*,*,いのち,38
117,3,観,名詞,接尾,一般,*,観,51
123,3,自分,名詞,一般,*,*,自分,38
125,3,言葉,名詞,一般,*,*,言葉,38
127,3,語れる,動詞,自立,*,*,語れる,31
130,3,なる,動詞,自立,*,*,なる,31
132,4,以下,名詞,非自立,副詞可能,*,以下,66
134,4,3つ,名詞,一般,*,*,3つ,38
136,4,目指す,動詞,自立,*,*,目指す,31
141,5,日本人,名詞,一般,*,*,日本人,38
143,5,代表,名詞,サ変接続,*,*,代表,36
144,5,的,名詞,接尾,形容動詞語幹,*,的,52
147,5,いのち,名詞,一般,*,*,いのち,38
149,5,観,名詞,接尾,一般,*,観,51
151,5,諸説,名詞,一般,*,*,諸説,38
153,5,学び,動詞,自立,*,*,学ぶ,31
159,5,上,名詞,非自立,副詞可能,*,上,66
161,5,映画,名詞,一般,*,*,映画,38
163,5,ストーリー,名詞,一般,*,*,ストーリー,38
165,5,背後,名詞,一般,*,*,背後,38
167,5,ある,動詞,自立,*,*,ある,31
170,5,見極める,動詞,自立,*,*,見極める,31
171,5,センス,名詞,一般,*,*,センス,38
173,5,養い,動詞,自立,*,*,養う,31
178,5,日本人,名詞,一般,*,*,日本人,38
181,5,いのち,名詞,一般,*,*,いのち,38
183,5,観,名詞,接尾,一般,*,観,51
189,5,自分,名詞,一般,*,*,自分,38
191,5,言葉,名詞,一般,*,*,言葉,38
193,5,語れる,動詞,自立,*,*,語れる,31
196,5,なる,動詞,自立,*,*,なる,31
198,6,以下,名詞,非自立,副詞可能,*,以下,66
200,6,3つ,名詞,一般,*,*,3つ,38
202,6,目指す,動詞,自立,*,*,目指す,31
207,7,日本人,名詞,一般,*,*,日本人,38
209,7,代表,名詞,サ変接続,*,*,代表,36
210,7,的,名詞,接尾,形容動詞語幹,*,的,52
212,7,死生,名詞,一般,*,*,死生,38
213,7,観,名詞,接尾,一般,*,観,51
215,7,諸説,名詞,一般,*,*,諸説,38
217,7,学び,動詞,自立,*,*,学ぶ,31
223,7,上,名詞,非自立,副詞可能,*,上,66
225,7,映画,名詞,一般,*,*,映画,38
227,7,ストーリー,名詞,一般,*,*,ストーリー,38
229,7,背後,名詞,一般,*,*,背後,38
231,7,ある,動詞,自立,*,*,ある,31
234,7,見極める,動詞,自立,*,*,見極める,31
235,7,センス,名詞,一般,*,*,センス,38
237,7,養い,動詞,自立,*,*,養う,31
242,7,日本人,名詞,一般,*,*,日本人,38
244,7,死生観,名詞,固有名詞,一般,*,死生観,41
250,7,自分,名詞,一般,*,*,自分,38
252,7,言葉,名詞,一般,*,*,言葉,38
254,7,語れる,動詞,自立,*,*,語れる,31
257,7,なる,動詞,自立,*,*,なる,31
259,8,以下,名詞,非自立,副詞可能,*,以下,66
261,8,3つ,名詞,一般,*,*,3つ,38
263,8,目指す,動詞,自立,*,*,目指す,31
268,9,日本人,名詞,一般,*,*,日本人,38
270,9,代表,名詞,サ変接続,*,*,代表,36
271,9,的,名詞,接尾,形容動詞語幹,*,的,52
274,9,いのち,名詞,一般,*,*,いのち,38
276,9,観,名詞,接尾,一般,*,観,51
278,9,諸説,名詞,一般,*,*,諸説,38
280,9,学び,動詞,自立,*,*,学ぶ,31
286,9,上,名詞,非自立,副詞可能,*,上,66
288,9,映画,名詞,一般,*,*,映画,38
290,9,ストーリー,名詞,一般,*,*,ストーリー,38
292,9,背後,名詞,一般,*,*,背後,38
294,9,ある,動詞,自立,*,*,ある,31
297,9,見極める,動詞,自立,*,*,見極める,31
298,9,センス,名詞,一般,*,*,センス,38
300,9,養い,動詞,自立,*,*,養う,31
305,9,日本人,名詞,一般,*,*,日本人,38
308,9,いのち,名詞,一般,*,*,いのち,38
310,9,観,名詞,接尾,一般,*,観,51
316,9,自分,名詞,一般,*,*,自分,38
318,9,言葉,名詞,一般,*,*,言葉,38
320,9,語れる,動詞,自立,*,*,語れる,31
323,9,なる,動詞,自立,*,*,なる,31
0,0,日本映画,名詞,固有名詞,一般,*,日本映画,41
2,0,いのち,名詞,一般,*,*,いのち,38
4,0,観,名詞,接尾,一般,*,観,51
5,0,スピリチュアリティ,名詞,固有名詞,一般,*,スピリチュアリティ,41
6,0,日本映画,名詞,固有名詞,一般,*,日本映画,41
8,0,いのち,名詞,一般,*,*,いのち,38
10,0,観,名詞,接尾,一般,*,観,51
11,0,スピリチュアリティ,名詞,固有名詞,一般,*,スピリチュアリティ,41
12,0,日本映画,名詞,固有名詞,一般,*,日本映画,41
14,0,いのち,名詞,一般,*,*,いのち,38
16,0,観,名詞,接尾,一般,*,観,51
17,0,スピリチュアリティ,名詞,固有名詞,一般,*,スピリチュアリティ,41
18,0,日本映画,名詞,固有名詞,一般,*,日本映画,41
19,0,死生観,名詞,固有名詞,一般,*,死生観,41
20,0,スピリチュアリティ,名詞,固有名詞,一般,*,スピリチュアリティ,41
21,0,日本映画,名詞,固有名詞,一般,*,日本映画,41
23,0,いのち,名詞,一般,*,*,いのち,38
25,0,観,名詞,接尾,一般,*,観,51
26,0,スピリチュアリティ,名詞,固有名詞,一般,*,スピリチュアリティ,41
0,0,日本映画,名詞,固有名詞,一般,*,日本映画,41
2,0,いのち,名詞,一般,*,*,いのち,38
4,0,観,名詞,接尾,一般,*,観,51
5,0,スピリチュアリティ,名詞,固有名詞,一般,*,スピリチュアリティ,41
6,0,日本映画,名詞,固有名詞,一般,*,日本映画,41
8,0,いのち,名詞,一般,*,*,いのち,38
10,0,観,名詞,接尾,一般,*,観,51
11,0,スピリチュアリティ,名詞,固有名詞,一般,*,スピリチュアリティ,41
12,0,日本映画,名詞,固有名詞,一般,*,日本映画,41
14,0,いのち,名詞,一般,*,*,いのち,38
16,0,観,名詞,接尾,一般,*,観,51
17,0,スピリチュアリティ,名詞,固有名詞,一般,*,スピリチュアリティ,41
