Unnamed: 0,文番号,表層,品詞1,品詞2,品詞3,品詞4,原型,posID
1,0,様々,名詞,形容動詞語幹,*,*,様々,40
3,0,経済,名詞,一般,*,*,経済,38
4,0,分析,名詞,サ変接続,*,*,分析,36
6,0,基礎,名詞,一般,*,*,基礎,38
8,0,なる,動詞,自立,*,*,なる,31
9,0,ミクロ経済学,名詞,固有名詞,一般,*,ミクロ経済学,41
11,0,基礎,名詞,一般,*,*,基礎,38
12,0,的,名詞,接尾,形容動詞語幹,*,的,52
14,0,理論,名詞,一般,*,*,理論,38
16,0,習得,名詞,サ変接続,*,*,習得,36
21,0,身,名詞,一般,*,*,身,38
23,0,着け,動詞,自立,*,*,着ける,31
25,0,知識,名詞,一般,*,*,知識,38
27,0,応用,名詞,サ変接続,*,*,応用,36
31,0,現実,名詞,一般,*,*,現実,38
33,0,起き,動詞,自立,*,*,起きる,31
36,0,様々,名詞,形容動詞語幹,*,*,様々,40
38,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
40,0,考察,名詞,サ変接続,*,*,考察,36
41,0,できる,動詞,自立,*,*,できる,31
44,0,なる,動詞,自立,*,*,なる,31
48,0,様々,名詞,形容動詞語幹,*,*,様々,40
50,0,経済,名詞,一般,*,*,経済,38
51,0,分析,名詞,サ変接続,*,*,分析,36
53,0,基礎,名詞,一般,*,*,基礎,38
55,0,なる,動詞,自立,*,*,なる,31
56,0,ミクロ経済学,名詞,固有名詞,一般,*,ミクロ経済学,41
58,0,基礎,名詞,一般,*,*,基礎,38
59,0,的,名詞,接尾,形容動詞語幹,*,的,52
61,0,理論,名詞,一般,*,*,理論,38
63,0,習得,名詞,サ変接続,*,*,習得,36
68,0,身,名詞,一般,*,*,身,38
70,0,着け,動詞,自立,*,*,着ける,31
72,0,知識,名詞,一般,*,*,知識,38
74,0,応用,名詞,サ変接続,*,*,応用,36
78,0,現実,名詞,一般,*,*,現実,38
80,0,起き,動詞,自立,*,*,起きる,31
83,0,様々,名詞,形容動詞語幹,*,*,様々,40
85,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
87,0,考察,名詞,サ変接続,*,*,考察,36
88,0,できる,動詞,自立,*,*,できる,31
91,0,なる,動詞,自立,*,*,なる,31
95,0,様々,名詞,形容動詞語幹,*,*,様々,40
97,0,経済,名詞,一般,*,*,経済,38
98,0,分析,名詞,サ変接続,*,*,分析,36
100,0,基礎,名詞,一般,*,*,基礎,38
102,0,なる,動詞,自立,*,*,なる,31
103,0,ミクロ経済学,名詞,固有名詞,一般,*,ミクロ経済学,41
105,0,基礎,名詞,一般,*,*,基礎,38
106,0,的,名詞,接尾,形容動詞語幹,*,的,52
108,0,理論,名詞,一般,*,*,理論,38
110,0,習得,名詞,サ変接続,*,*,習得,36
115,0,身,名詞,一般,*,*,身,38
117,0,着け,動詞,自立,*,*,着ける,31
119,0,知識,名詞,一般,*,*,知識,38
121,0,応用,名詞,サ変接続,*,*,応用,36
125,0,現実,名詞,一般,*,*,現実,38
127,0,起き,動詞,自立,*,*,起きる,31
130,0,様々,名詞,形容動詞語幹,*,*,様々,40
132,0,問題,名詞,ナイ形容詞語幹,*,*,問題,37
134,0,考察,名詞,サ変接続,*,*,考察,36
135,0,できる,動詞,自立,*,*,できる,31
138,0,なる,動詞,自立,*,*,なる,31
144,0,ミクロ経済学,名詞,固有名詞,一般,*,ミクロ経済学,41
146,0,基礎,名詞,一般,*,*,基礎,38
148,0,理解,名詞,サ変接続,*,*,理解,36
154,1,基本,名詞,一般,*,*,基本,38
155,1,的,名詞,接尾,形容動詞語幹,*,的,52
157,1,ミクロ経済学,名詞,固有名詞,一般,*,ミクロ経済学,41
159,1,分析,名詞,サ変接続,*,*,分析,36
160,1,枠組み,名詞,一般,*,*,枠組み,38
162,1,使っ,動詞,自立,*,*,使う,31
164,1,経済,名詞,一般,*,*,経済,38
165,1,事象,名詞,一般,*,*,事象,38
167,1,分析,名詞,サ変接続,*,*,分析,36
168,1,的,名詞,接尾,形容動詞語幹,*,的,52
170,1,考察,名詞,サ変接続,*,*,考察,36
174,1,できる,動詞,自立,*,*,できる,31
179,2,将来,名詞,副詞可能,*,*,将来,67
181,2,応用,名詞,サ変接続,*,*,応用,36
182,2,的,名詞,接尾,形容動詞語幹,*,的,52
184,2,経済学,名詞,固有名詞,一般,*,経済学,41
185,2,分野,名詞,一般,*,*,分野,38
187,2,産業,名詞,一般,*,*,産業,38
188,2,組織,名詞,サ変接続,*,*,組織,36
190,2,労働経済学,名詞,固有名詞,一般,*,労働経済学,41
194,2,学ぶ,動詞,自立,*,*,学ぶ,31
197,2,基礎,名詞,一般,*,*,基礎,38
198,2,知識,名詞,一般,*,*,知識,38
200,2,修得,名詞,サ変接続,*,*,修得,36
206,3,ミクロ経済学,名詞,固有名詞,一般,*,ミクロ経済学,41
208,3,基礎,名詞,一般,*,*,基礎,38
210,3,理解,名詞,サ変接続,*,*,理解,36
216,4,基本,名詞,一般,*,*,基本,38
217,4,的,名詞,接尾,形容動詞語幹,*,的,52
219,4,ミクロ経済学,名詞,固有名詞,一般,*,ミクロ経済学,41
221,4,分析,名詞,サ変接続,*,*,分析,36
222,4,枠組み,名詞,一般,*,*,枠組み,38
224,4,使っ,動詞,自立,*,*,使う,31
226,4,経済,名詞,一般,*,*,経済,38
227,4,事象,名詞,一般,*,*,事象,38
229,4,分析,名詞,サ変接続,*,*,分析,36
230,4,的,名詞,接尾,形容動詞語幹,*,的,52
232,4,考察,名詞,サ変接続,*,*,考察,36
236,4,できる,動詞,自立,*,*,できる,31
241,5,将来,名詞,副詞可能,*,*,将来,67
243,5,応用,名詞,サ変接続,*,*,応用,36
244,5,的,名詞,接尾,形容動詞語幹,*,的,52
246,5,経済学,名詞,固有名詞,一般,*,経済学,41
247,5,分野,名詞,一般,*,*,分野,38
249,5,産業,名詞,一般,*,*,産業,38
250,5,組織,名詞,サ変接続,*,*,組織,36
252,5,労働経済学,名詞,固有名詞,一般,*,労働経済学,41
256,5,学ぶ,動詞,自立,*,*,学ぶ,31
259,5,基礎,名詞,一般,*,*,基礎,38
260,5,知識,名詞,一般,*,*,知識,38
262,5,修得,名詞,サ変接続,*,*,修得,36
0,0,余剰,名詞,一般,*,*,余剰,38
1,0,分析,名詞,サ変接続,*,*,分析,36
3,0,正,名詞,固有名詞,人名,名,正,44
5,0,負,名詞,一般,*,*,負,38
8,0,外部性,名詞,固有名詞,一般,*,外部性,41
9,0,公共財,名詞,固有名詞,一般,*,公共財,41
10,0,独占,名詞,サ変接続,*,*,独占,36
11,0,寡占,名詞,サ変接続,*,*,寡占,36
12,0,余剰,名詞,一般,*,*,余剰,38
13,0,分析,名詞,サ変接続,*,*,分析,36
15,0,正,名詞,固有名詞,人名,名,正,44
17,0,負,名詞,一般,*,*,負,38
20,0,外部性,名詞,固有名詞,一般,*,外部性,41
21,0,公共財,名詞,固有名詞,一般,*,公共財,41
22,0,独占,名詞,サ変接続,*,*,独占,36
23,0,寡占,名詞,サ変接続,*,*,寡占,36
24,0,余剰,名詞,一般,*,*,余剰,38
25,0,分析,名詞,サ変接続,*,*,分析,36
27,0,正,名詞,固有名詞,人名,名,正,44
29,0,負,名詞,一般,*,*,負,38
32,0,外部性,名詞,固有名詞,一般,*,外部性,41
33,0,公共財,名詞,固有名詞,一般,*,公共財,41
34,0,独占,名詞,サ変接続,*,*,独占,36
35,0,寡占,名詞,サ変接続,*,*,寡占,36
36,0,経済学,名詞,固有名詞,一般,*,経済学,41
37,0,市場経済,名詞,固有名詞,一般,*,市場経済,41
38,0,ゲーム理論,名詞,固有名詞,一般,*,ゲーム理論,41
39,0,情報の非対称性,名詞,固有名詞,一般,*,情報の非対称性,41
40,0,国際,名詞,一般,*,*,国際,38
41,0,経済,名詞,一般,*,*,経済,38
42,0,経済学,名詞,固有名詞,一般,*,経済学,41
43,0,市場経済,名詞,固有名詞,一般,*,市場経済,41
44,0,ゲーム理論,名詞,固有名詞,一般,*,ゲーム理論,41
45,0,情報の非対称性,名詞,固有名詞,一般,*,情報の非対称性,41
46,0,国際,名詞,一般,*,*,国際,38
47,0,経済,名詞,一般,*,*,経済,38
0,0,余剰,名詞,一般,*,*,余剰,38
1,0,分析,名詞,サ変接続,*,*,分析,36
3,0,正,名詞,固有名詞,人名,名,正,44
5,0,負,名詞,一般,*,*,負,38
8,0,外部性,名詞,固有名詞,一般,*,外部性,41
9,0,公共財,名詞,固有名詞,一般,*,公共財,41
10,0,独占,名詞,サ変接続,*,*,独占,36
11,0,寡占,名詞,サ変接続,*,*,寡占,36
12,0,余剰,名詞,一般,*,*,余剰,38
13,0,分析,名詞,サ変接続,*,*,分析,36
15,0,正,名詞,固有名詞,人名,名,正,44
17,0,負,名詞,一般,*,*,負,38
20,0,外部性,名詞,固有名詞,一般,*,外部性,41
21,0,公共財,名詞,固有名詞,一般,*,公共財,41
22,0,独占,名詞,サ変接続,*,*,独占,36
23,0,寡占,名詞,サ変接続,*,*,寡占,36
24,0,余剰,名詞,一般,*,*,余剰,38
25,0,分析,名詞,サ変接続,*,*,分析,36
27,0,正,名詞,固有名詞,人名,名,正,44
29,0,負,名詞,一般,*,*,負,38
32,0,外部性,名詞,固有名詞,一般,*,外部性,41
33,0,公共財,名詞,固有名詞,一般,*,公共財,41
34,0,独占,名詞,サ変接続,*,*,独占,36
35,0,寡占,名詞,サ変接続,*,*,寡占,36
36,0,経済学,名詞,固有名詞,一般,*,経済学,41
37,0,市場経済,名詞,固有名詞,一般,*,市場経済,41
38,0,ゲーム理論,名詞,固有名詞,一般,*,ゲーム理論,41
39,0,情報の非対称性,名詞,固有名詞,一般,*,情報の非対称性,41
40,0,国際,名詞,一般,*,*,国際,38
41,0,経済,名詞,一般,*,*,経済,38
42,0,経済学,名詞,固有名詞,一般,*,経済学,41
43,0,市場経済,名詞,固有名詞,一般,*,市場経済,41
44,0,ゲーム理論,名詞,固有名詞,一般,*,ゲーム理論,41
45,0,情報の非対称性,名詞,固有名詞,一般,*,情報の非対称性,41
46,0,国際,名詞,一般,*,*,国際,38
47,0,経済,名詞,一般,*,*,経済,38
0,0,余剰,名詞,一般,*,*,余剰,38
1,0,分析,名詞,サ変接続,*,*,分析,36
3,0,正,名詞,固有名詞,人名,名,正,44
5,0,負,名詞,一般,*,*,負,38
8,0,外部性,名詞,固有名詞,一般,*,外部性,41
9,0,公共財,名詞,固有名詞,一般,*,公共財,41
10,0,独占,名詞,サ変接続,*,*,独占,36
11,0,寡占,名詞,サ変接続,*,*,寡占,36
12,0,余剰,名詞,一般,*,*,余剰,38
13,0,分析,名詞,サ変接続,*,*,分析,36
15,0,正,名詞,固有名詞,人名,名,正,44
17,0,負,名詞,一般,*,*,負,38
20,0,外部性,名詞,固有名詞,一般,*,外部性,41
21,0,公共財,名詞,固有名詞,一般,*,公共財,41
22,0,独占,名詞,サ変接続,*,*,独占,36
23,0,寡占,名詞,サ変接続,*,*,寡占,36
24,0,余剰,名詞,一般,*,*,余剰,38
25,0,分析,名詞,サ変接続,*,*,分析,36
27,0,正,名詞,固有名詞,人名,名,正,44
29,0,負,名詞,一般,*,*,負,38
32,0,外部性,名詞,固有名詞,一般,*,外部性,41
33,0,公共財,名詞,固有名詞,一般,*,公共財,41
34,0,独占,名詞,サ変接続,*,*,独占,36
35,0,寡占,名詞,サ変接続,*,*,寡占,36
36,0,経済学,名詞,固有名詞,一般,*,経済学,41
37,0,市場経済,名詞,固有名詞,一般,*,市場経済,41
38,0,ゲーム理論,名詞,固有名詞,一般,*,ゲーム理論,41
39,0,情報の非対称性,名詞,固有名詞,一般,*,情報の非対称性,41
40,0,国際,名詞,一般,*,*,国際,38
41,0,経済,名詞,一般,*,*,経済,38
42,0,経済学,名詞,固有名詞,一般,*,経済学,41
43,0,市場経済,名詞,固有名詞,一般,*,市場経済,41
44,0,ゲーム理論,名詞,固有名詞,一般,*,ゲーム理論,41
45,0,情報の非対称性,名詞,固有名詞,一般,*,情報の非対称性,41
46,0,国際,名詞,一般,*,*,国際,38
